#index_col solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pm pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag nu_eff_used_in_astrometry pseudocolour pseudocolour_error ra_pseudocolour_corr dec_pseudocolour_corr parallax_pseudocolour_corr pmra_pseudocolour_corr pmdec_pseudocolour_corr astrometric_matched_transits visibility_periods_used astrometric_sigma5d_max matched_transits new_matched_transits matched_transits_removed ipd_gof_harmonic_amplitude ipd_gof_harmonic_phase ipd_frac_multi_peak ipd_frac_odd_win ruwe scan_direction_strength_k1 scan_direction_strength_k2 scan_direction_strength_k3 scan_direction_strength_k4 scan_direction_mean_k1 scan_direction_mean_k2 scan_direction_mean_k3 scan_direction_mean_k4 duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_bp_n_contaminated_transits phot_bp_n_blended_transits phot_rp_n_contaminated_transits phot_rp_n_blended_transits phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_method_used rv_nb_transits rv_nb_deblended_transits rv_visibility_periods_used rv_expected_sig_to_noise rv_renormalised_gof rv_chisq_pvalue rv_time_duration rv_amplitude_robust rv_template_teff rv_template_logg rv_template_fe_h rv_atm_param_origin vbroad vbroad_error vbroad_nb_transits grvs_mag grvs_mag_error grvs_mag_nb_transits rvs_spec_sig_to_noise phot_variable_flag l b ecl_lon ecl_lat qso galaxy non_single_star has_xp_continuous has_xp_sampled has_rvs has_epoch_photometry has_epoch_rv has_mcmc_gspphot has_mcmc_msc in_andromeda_survey classprob_dsc_combmod_quasar classprob_dsc_combmod_galaxy classprob_dsc_combmod_star classprob_dsc_combmod_whitedwarf classprob_dsc_combmod_binarystar teff_gspphot teff_gspphot_lower teff_gspphot_upper logg_gspphot logg_gspphot_lower logg_gspphot_upper mh_gspphot mh_gspphot_lower mh_gspphot_upper distance_gspphot distance_gspphot_lower distance_gspphot_upper azero_gspphot azero_gspphot_lower azero_gspphot_upper ag_gspphot ag_gspphot_lower ag_gspphot_upper ebpminrp_gspphot ebpminrp_gspphot_lower ebpminrp_gspphot_upper libname_gspphot source_status pm_error pm_over_error pmradial pmradial_error ra_pmradial_corr dec_pmradial_corr parallax_pmradial_corr pmra_pmradial_corr pmdec_pmradial_corr astrometric_n_good_obs_ac astrometric_n_bad_obs_ac astrometric_gof_ac astrometric_chi2_ac astrometric_relegation_factor astrometric_weight_ac astrometric_priors_used astrometric_weight_al mean_parallax_factor_al mean_parallax_factor_ac mean_on_board_g_mag rse_on_board_g_mag visibility_periods_available astrometric_duplicate_source_id ipd_frac_high_gof phot_g_mean_mag_error phot_bp_mean_mag_error phot_rp_mean_mag_error phot_robust_mean_vpu_mag phot_g_flux_median phot_g_flux_mad phot_g_flux_first_quartile phot_g_flux_third_quartile phot_bp_flux_median phot_bp_flux_mad phot_bp_flux_first_quartile phot_bp_flux_third_quartile phot_rp_flux_median phot_rp_flux_mad phot_rp_flux_first_quartile phot_rp_flux_third_quartile bp_rp_error bp_g_error g_rp_error bp_integrated_spectrum rp_integrated_spectrum radial_velocity_is_valid rv_median rv_median_error rv_mean rv_min rv_max rv_interquartile_range rv_mean_of_errors rv_assumed_sb2 fraction_double_lined fraction_emission_lines rv_atm_param_star_teff rv_atm_param_star_logg rv_atm_param_star_fe_h grvs_mag_is_valid rvs_flux rvs_flux_error vbroad_is_valid vbroad_mean vbroad_stdev vbroad_min vbroad_max rvs_spectrum_is_valid bp_ssc0 bp_ssc1 bp_ssc2 bp_ssc3 rp_ssc0 rp_ssc1 rp_ssc2 rp_ssc3 bp_ssc_error0 bp_ssc_error1 bp_ssc_error2 bp_ssc_error3 rp_ssc_error0 rp_ssc_error1 rp_ssc_error2 rp_ssc_error3 nu_eff nu_eff_error phot_robust_bp_rp_excess_factor previous_solution cluster proba Cluster RA_ICRS DE_ICRS GLON GLAT r50 nbstars07 pmRA_ e_pmRA_ pmDE e_pmDE plx e_plx Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs _DE_icrs GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
38342 1636148068921376768 "Gaia DR3 233795827504113408" 233795827504113408 774911539 2016.0 64.17258514306798 0.022812491 46.302975676773336 0.017290892 0.8811077957796986 0.02733618 32.232296 4.058443 0.2703379718320708 0.03086948 -4.049429175239116 0.022855 0.20233175 0.08152012 0.0037184681 0.42677838 -0.20219798 0.4481739 0.29479498 -0.18617025 0.017551603 0.22814964 353 0 353 0 0.66831803 375.6268 0.021203173 0.12077668 31 false 1.4583064 "" "" "" "" "" "" "" 41 18 0.044981454 44 17 0 0.021243053 162.06909 0 0 1.0244734 0.04425942 0.33506882 0.11133528 0.39873484 35.6045 -10.5686655 13.027402 36.237755 false 377 19462.293962385196 10.540876 1846.3639 14.964382 42 8392.725811936589 19.8712 422.35626 15.528785 42 15937.966364884316 26.642477 598.2164 14.241814 1.2501452 0.0 1.0 0.0 1.0 0 1.2869711 0.5644026 0.7225685 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 155.6197715645677 -3.1321492402227884 70.6722952139207 24.58167770451284 false false 0 true true false false false true true false 1.02132814e-13 5.118983e-13 0.99998903 2.0047416e-12 1.0938254e-05 5930.6045 5913.426 5952.55 4.1402 4.1144 4.1662 -0.4877 -0.5066 -0.4676 979.0555 954.0473 1007.0788 1.238 1.2285 1.2493 1.0037 0.9956 1.0133 0.5454 0.5411 0.5507 PHOENIX 7 0.022425123 180.97752 "" "" "" "" "" "" "" 0 0 "" "" 1.0033824 "" 0 22.718813 0.020921193 0.7107157 15.072409 0.10973025 18 0 36 0.0005880402 0.0025706645 0.0018149556 15.050967 19476.352 157.56929 19298.703 19616.354 8410.422 100.77375 8298.596 8500.75 15938.845 108.97279 15806.49 16042.457 0.0031468046 0.002637064 0.0019078405 7843.315 15638.936 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.02895714 0.06839434 0.073496036 0.17350763 0.1596135 0.14405969 0.1635334 0.18843825 0.00022503873 0.0003458514 0.00035851836 0.0005508568 0.00041166422 0.00039109256 0.00041668853 0.00044729377 1.4626822 0.045004863 1.250797 18401.0 LP_2139 0.92 LP_2139 67.683 46.302 157.324 -1.406 0.198 215 0.308 0.155 -4.233 0.112 0.87 0.07 NN 8.43 1.68 10.21 1101.0 -1015.0 424.0 -27.0 9365.0 "" 67.683 46.302 190 543 3.259182 0.47875488378378384 -0.12373435459892335 0.029378712687435637
38348 1636148068921376768 "Gaia DR3 233052729441428992" 233052729441428992 1758089553 2016.0 65.04433088119156 0.033323713 46.23211199091983 0.022611089 0.9299052464269724 0.03950972 23.536114 4.132049 0.2089515634851734 0.0403493 -4.126762630392078 0.029985746 0.168635 0.36242712 0.060374625 0.36554167 -0.03501367 0.31293496 0.26065236 -0.007401936 0.14196907 0.0594275 341 0 340 1 0.47096077 361.26624 0.057638697 0.4652416 31 false 1.465835 "" "" "" "" "" "" "" 40 19 0.056633033 44 14 0 0.013425404 131.14125 0 0 1.017249 0.19029278 0.34085494 0.1681171 0.4065854 -4.0186872 -4.9816 34.530968 33.635887 false 333 10485.76027090914 6.9481 1509.155 15.635867 39 4604.044710953376 18.789341 245.03493 16.180693 37 8447.505369668033 16.421429 514.4196 14.931074 1.2446928 0.0 0.0 0.0 0.0 0 1.2496185 0.54482555 0.704793 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 156.1004590437592 -2.7610259234681167 71.30817134283988 24.39911995359644 false false 0 true false false false false true true false 1.0214543e-13 5.190627e-13 0.99998784 2.0049893e-12 1.21877765e-05 5644.312 5618.84 5669.793 4.4928 4.4754 4.5122 -0.4263 -0.4632 -0.3945 837.0308 811.1625 860.1117 1.0166 0.9992 1.033 0.8211 0.8067 0.835 0.4452 0.4375 0.4527 MARCS 7 0.029896507 138.21178 "" "" "" "" "" "" "" 0 0 "" "" 1.0133884 "" 0 11.305753 -0.011338518 0.71005136 15.735547 0.08656497 19 0 11 0.0007194332 0.0044309446 0.0021106042 15.71189 10493.873 86.357574 10408.148 10580.299 4587.5786 59.09758 4553.669 4681.711 8445.528 72.09193 8377.275 8537.139 0.0049079447 0.00448897 0.0022298507 4269.186 8288.751 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.029249333 0.07065803 0.07527896 0.17514831 0.15967713 0.14348516 0.16219255 0.18431053 0.00033884053 0.00052664516 0.0005435934 0.0008291638 0.00057040714 0.0005407133 0.00057488243 0.00061282807 1.4678361 0.06541939 1.2440127 18401.0 LP_2139 0.81 LP_2139 67.683 46.302 157.324 -1.406 0.198 215 0.308 0.155 -4.233 0.112 0.87 0.07 NN 8.43 1.68 10.21 1101.0 -1015.0 424.0 -27.0 9365.0 "" 67.683 46.302 190 543 3.930666999999999 0.4414022837837839 -0.12373435459892335 0.8635364247092872
38351 1636148068921376768 "Gaia DR3 232772216538201728" 232772216538201728 1114130720 2016.0 65.40805308759033 0.035718087 45.46639429867229 0.024801632 0.8994395753435459 0.045839448 19.62152 4.1701283 0.1324026015613215 0.043078 -4.168025748917891 0.0337141 0.063293196 0.26091424 -0.16824818 0.3334735 0.029426664 0.27947855 0.16145325 -0.04923391 0.12382669 0.001809778 347 0 346 1 3.190748 476.93317 0.15622203 3.229532 95 false "" 1.4255818 0.008211934 0.0971169 -0.13674279 0.032382384 0.037123382 -0.08952858 40 18 0.06051165 44 44 0 0.0033866682 117.75689 0 0 1.1238025 0.15445939 0.31204718 0.25478816 0.46195993 37.374706 -4.3734775 29.9751 34.14202 false 355 10112.450211270232 3.571638 2831.32 15.675226 41 3910.168947803189 14.191644 275.52615 16.358053 43 9115.374590109435 23.511518 387.69824 14.848459 1.2889524 0.0 6.0 0.0 6.0 0 1.509594 0.682827 0.82676697 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 156.82129936728327 -3.1247103849666296 71.42790290332896 23.600031729828256 false false 0 true false false false false true true false 1.0210669e-13 5.1027374e-13 0.99999166 2.0042288e-12 8.352424e-06 7103.4414 7076.3906 7135.0283 4.3602 4.3553 4.3638 -0.2598 -0.2764 -0.2412 1196.3433 1190.1405 1202.5884 2.3905 2.3809 2.4023 1.9509 1.942 1.9619 1.0636 1.0588 1.0698 PHOENIX 5 0.03372329 123.65721 "" "" "" "" "" "" "" 0 0 "" "" 1.0766962 "" 0 8.802951 -0.020413356 0.71058357 15.80586 0.08595536 18 0 98 0.0003834735 0.003940592 0.0028004672 15.757995 10108.939 46.520813 10060.075 10151.998 3912.3906 38.322468 3878.102 3956.8977 9112.733 124.543274 8979.992 9232.25 0.004834344 0.003959207 0.0028266 3589.6248 8845.847 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.022237709 0.053818524 0.06242891 0.16023894 0.157883 0.14994192 0.17755418 0.21589682 0.0002707988 0.00042127687 0.00045372697 0.0007269186 0.0005561389 0.00054197235 0.00058976776 0.0006503374 1.4230872 0.05983417 1.2893379 "" LP_2139 0.87 LP_2139 67.683 46.302 157.324 -1.406 0.198 215 0.308 0.155 -4.233 0.112 0.87 0.07 NN 8.43 1.68 10.21 1101.0 -1015.0 424.0 -27.0 9365.0 "" 67.683 46.302 190 543 3.970026 0.701377783783784 -0.12373435459892335 -0.14801334051568382
38355 1636148068921376768 "Gaia DR3 253079131148871424" 253079131148871424 1180381133 2016.0 69.68489055540158 0.01722267 44.83365768570323 0.011980599 0.8803012757104017 0.021468952 41.00346 4.090463 0.3845178740406084 0.024981175 -4.072349992704769 0.020793775 0.24223159 0.02376444 -0.19930269 -0.0118941935 -0.034651153 -0.04733172 -0.4086052 -0.095895 0.04238703 0.28303504 426 0 426 0 0.7962724 451.1822 0.0 0.0 31 false 1.4971452 "" "" "" "" "" "" "" 49 19 0.036909394 51 17 0 0.020875461 157.65837 0 0 1.0267676 0.20406027 0.4643009 0.28049535 0.22473435 -34.45078 -15.351509 -23.069206 43.309113 false 400 32153.050286724145 6.637369 4844.246 14.419312 49 15269.626580186849 14.5401535 1050.1696 14.878971 50 24333.03297647675 15.304719 1589.9039 13.782405 1.2316922 0.0 2.0 0.0 2.0 0 1.0965662 0.45965958 0.6369066 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 159.3546566044026 -1.367411643203512 74.54684028351889 22.47819921710673 false false 0 true true false false false true true false 1.0206032e-13 5.097862e-13 0.99999624 6.163124e-11 3.7586628e-06 7179.617 7155.6494 7203.6846 4.068 4.0558 4.0758 -0.7214 -0.7459 -0.6921 1241.3705 1227.6184 1261.1324 1.5243 1.5132 1.535 1.2955 1.2856 1.3052 0.7057 0.7005 0.7111 A 7 0.02016342 202.86554 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 37.648502 -0.04865888 0.71275795 14.507972 0.096318774 19 0 38 0.00022412903 0.0010338675 0.0006828942 14.481658 32161.03 86.08482 32064.568 32237.21 15261.882 67.90963 15204.26 15336.685 24331.244 65.50286 24271.709 24401.451 0.0012390425 0.0010578827 0.0007187338 14285.829 23864.244 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.039172344 0.08285942 0.08233934 0.17924793 0.15603727 0.13716294 0.15165162 0.17152914 0.00016524488 0.00024033067 0.00023957525 0.0003534804 0.00029402977 0.0002756738 0.00028986824 0.00030828052 1.4995925 0.03088926 1.2313432 18401.0 LP_2139 0.97 LP_2139 67.683 46.302 157.324 -1.406 0.198 215 0.308 0.155 -4.233 0.112 0.87 0.07 NN 8.43 1.68 10.21 1101.0 -1015.0 424.0 -27.0 9365.0 "" 67.683 46.302 190 543 2.714111999999999 0.28834998378378396 -0.12373435459892335 0.245561212706344
38361 1636148068921376768 "Gaia DR3 253128609172089984" 253128609172089984 1506752026 2016.0 69.62458759795238 0.024310187 44.98363675979707 0.017713038 0.8784716684059299 0.029561408 29.716843 4.1524415 0.3525585255510465 0.035113323 -4.1374474908017405 0.030003982 0.23248447 -0.026345203 -0.27933463 0.021576459 -0.022436697 0.0038054218 -0.4352898 0.049893945 0.13464041 0.1867066 426 0 421 5 0.11802556 433.37067 0.0 0.0 31 false 1.4474617 "" "" "" "" "" "" "" 49 20 0.050840832 52 18 0 0.019033358 6.668442 0 0 1.0032923 0.23374808 0.46461225 0.2330916 0.27867767 -23.031252 -18.925735 -21.81249 -44.110664 false 436 14704.527968457587 6.8662195 2141.5757 15.268739 44 6167.7109935874 16.233822 379.9297 15.863233 47 12376.427338654026 19.231955 643.53455 14.516407 1.2611176 0.0 2.0 0.0 0.0 0 1.3468256 0.59449387 0.75233173 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" VARIABLE 159.21440799630318 -1.2991568320308955 74.52543582383313 22.63288275920201 false false 0 true false false true false true true false 1.02187715e-13 5.135768e-13 0.9999836 2.0058191e-12 1.6374115e-05 5888.7466 5876.885 5900.1143 4.1944 4.1659 4.2173 -0.4102 -0.4234 -0.3959 983.9814 958.2344 1017.717 1.4093 1.4019 1.4162 1.1369 1.1306 1.1428 0.6197 0.6161 0.6231 MARCS 7 0.029485261 140.83109 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 16.96183 -0.02753791 0.7131216 15.34662 0.08656497 20 0 37 0.0005069801 0.0028577293 0.0016871451 15.337188 14703.711 99.122734 14610.217 14807.176 6173.107 77.36768 6088.6655 6234.867 12360.947 88.89744 12285.684 12453.924 0.0033185955 0.0029023518 0.0017616717 5696.3286 12130.428 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.02664118 0.063958995 0.0696896 0.16996774 0.15923363 0.14548817 0.16828617 0.1967345 0.00019959958 0.0003092671 0.00032282478 0.0005041574 0.00043937488 0.00041998297 0.00045169165 0.00048838026 1.4499804 0.04439026 1.2628978 18401.0 LP_2139 0.98 LP_2139 67.683 46.302 157.324 -1.406 0.198 215 0.308 0.155 -4.233 0.112 0.87 0.07 NN 8.43 1.68 10.21 1101.0 -1015.0 424.0 -27.0 9365.0 "" 67.683 46.302 190 543 3.5635389999999996 0.538609383783784 -0.12373435459892335 0.07436552606334823
38367 1636148068921376768 "Gaia DR3 252854143582348160" 252854143582348160 123824435 2016.0 69.49321463001445 0.045006238 44.11785475108457 0.028964074 0.8765417556564643 0.04945602 17.723661 4.119808 0.3451642207389181 0.06650626 -4.105323534795311 0.05229035 0.1856733 0.117284454 -0.31154615 0.091450684 0.041261867 0.039678253 -0.4424362 0.078719094 0.055892188 0.18153831 394 0 394 0 0.18135114 409.75497 0.0 0.0 31 false 1.4098033 "" "" "" "" "" "" "" 45 20 0.09510845 47 14 0 0.002966979 123.3281 0 0 1.0056502 0.34278333 0.53873926 0.2764058 0.18372841 -27.187387 -15.121711 -24.471352 -36.94044 false 394 5748.836156026448 2.9612846 1941.3318 16.288418 42 2158.58975433178 10.331052 208.94191 17.003117 40 5175.59746188537 12.9704 399.03146 15.462995 1.275769 0.0 3.0 0.0 1.0 0 1.540122 0.7146988 0.82542324 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 159.79638300837573 -1.9471715212288607 74.28512404583937 21.790952150603253 false false 0 true false false false false true true false 1.0242788e-13 5.1194113e-13 0.9999598 2.0105334e-12 4.0151703e-05 4528.823 4505.5747 4546.622 4.355 4.3301 4.378 -1.0405 -1.0853 -1.0001 834.1555 813.7128 857.0084 0.7526 0.7224 0.7735 0.5712 0.5478 0.5875 0.3073 0.2947 0.316 PHOENIX 7 0.051391784 80.16472 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 6.104249 -0.050517026 0.71290356 16.376736 0.084126525 20 0 24 0.0005592739 0.0051963544 0.002720929 16.369318 5753.875 37.566143 5713.391 5789.5996 2160.6096 38.091507 2122.558 2199.3865 5176.147 62.55557 5093.0537 5234.5947 0.0058656246 0.0052263644 0.0027778123 1986.4016 5065.51 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.01695727 0.052469056 0.059589572 0.16399072 0.16057234 0.1519049 0.18012933 0.21438682 0.00026421342 0.00046475977 0.0004952928 0.0008216494 0.00075395586 0.0007333249 0.00079855125 0.00087118347 1.4149218 0.07367247 1.2817737 18401.0 LP_2139 0.74 LP_2139 67.683 46.302 157.324 -1.406 0.198 215 0.308 0.155 -4.233 0.112 0.87 0.07 NN 8.43 1.68 10.21 1101.0 -1015.0 424.0 -27.0 9365.0 "" 67.683 46.302 190 543 4.583218 0.7319057837837839 -0.12373435459892335 0.367421484501822
38368 1636148068921376768 "Gaia DR3 253249314932752896" 253249314932752896 1018511291 2016.0 71.43943232642236 0.06737632 45.89760908070489 0.04822928 0.860737166723121 0.07090735 12.138899 4.2311463 0.2080989174846704 0.0944912 -4.226025670341942 0.07632437 0.045100708 -0.077780046 -0.5116306 0.07430502 -0.06923308 0.025279367 -0.5586568 0.2792579 0.08300007 0.100709535 329 0 329 0 0.99570334 366.31656 0.0 2.2330205e-15 31 false 1.3287629 "" "" "" "" "" "" "" 38 19 0.13748488 39 19 0 0.0026633223 155.26302 15 0 1.0383269 0.07560532 0.38504022 0.13505057 0.28089803 -113.21726 -12.512445 -46.21964 38.129444 false 335 3251.748982155685 2.8859363 1126.7571 16.907074 35 917.8718806787364 13.041233 70.38229 17.931587 33 3837.1887020010704 12.423782 308.85834 15.787863 1.4623086 0.0 1.0 0.0 0.0 0 2.1437244 1.0245132 1.1192112 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 159.36629970572488 0.2608336876384122 76.03722911255494 23.35393665425384 false false 0 true false false false false true true false 1.0223505e-13 5.4163043e-13 0.9999896 2.0046226e-12 1.0337675e-05 6010.3125 6002.303 6027.8984 4.4709 4.4385 4.4933 -0.2093 -0.271 -0.1472 857.6057 838.7483 885.985 3.3972 3.3895 3.41 2.5738 2.5679 2.5841 1.4146 1.4105 1.4202 A 7 0.07591369 55.73627 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 3.018466 0.041285116 0.71360743 16.971628 0.08717459 19 0 30 0.0009635939 0.01542627 0.003515321 16.939867 3254.599 31.617441 3222.7004 3286.1907 915.28296 45.074013 862.2303 952.8966 3837.1494 31.214254 3810.0037 3872.6357 0.015821734 0.015456336 0.0036449959 819.85406 3732.625 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.0063531506 0.026554765 0.037587833 0.12135341 0.14701499 0.16105434 0.21151686 0.28856465 0.00021922334 0.0004481913 0.0005332316 0.0009581162 0.0009787556 0.0010244239 0.0011739943 0.0013712449 1.3291711 0.09567419 1.468124 18401.0 LP_2139 0.72 LP_2139 67.683 46.302 157.324 -1.406 0.198 215 0.308 0.155 -4.233 0.112 0.87 0.07 NN 8.43 1.68 10.21 1101.0 -1015.0 424.0 -27.0 9365.0 "" 67.683 46.302 190 543 5.201874000000001 1.3355081837837839 -0.12373435459892335 0.07313620489049288
38374 1636148068921376768 "Gaia DR3 252891664416352128" 252891664416352128 297385386 2016.0 70.24380374201328 0.029524913 44.63593295945271 0.02166733 0.881191044383153 0.037681617 23.38517 4.3183184 0.2995991946575891 0.042810682 -4.307912762870993 0.038696144 0.23884879 -0.0971469 -0.1624697 0.04333714 -0.20980555 0.034105048 -0.39678195 0.049596064 0.2991114 0.20821922 420 0 419 1 0.96478546 456.40982 0.063415825 0.6011032 31 false 1.4122164 "" "" "" "" "" "" "" 48 20 0.06300019 51 17 0 0.0068747955 7.9841795 1 0 1.0329013 0.13999909 0.45054802 0.20492125 0.2717479 -48.549713 -18.530941 -25.06593 43.73362 false 426 10106.042011819944 3.3182695 3045.576 15.675914 45 3803.542802788931 10.962238 346.9677 16.388071 46 9169.496538880752 11.891717 771.08264 14.8420315 1.2836914 0.0 0.0 0.0 0.0 0 1.5460396 0.71215725 0.83388233 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 159.76629913381765 -1.2019805737685612 74.93994061358397 22.224129881752457 false false 0 true false false false false true true false 1.0207846e-13 5.098822e-13 0.99999446 2.0036746e-12 5.5573196e-06 7148.8257 7025.4395 7213.0273 4.3231 4.2469 4.3708 -0.5575 -0.6355 -0.5073 1157.367 1106.0623 1210.1255 2.5582 2.5027 2.5842 2.0865 2.0368 2.1106 1.1449 1.1188 1.1576 A 7 0.038095888 113.35392 "" "" "" "" "" "" "" 0 0 "" "" 1.0155066 "" 0 10.655982 0.0038287935 0.71325123 15.774739 0.1219225 20 0 37 0.00035649617 0.0031292138 0.0014080672 15.762436 10108.461 41.683716 10065.621 10149.3 3811.48 48.68696 3744.474 3851.2593 9153.032 48.303978 9122.463 9226.662 0.0034314184 0.0031494552 0.0014524953 3502.6497 8995.118 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.02090469 0.05183998 0.061208624 0.1571796 0.15488201 0.1510497 0.18130177 0.22163363 0.00021423303 0.00033736264 0.0003665818 0.0005874389 0.000524059 0.0005175349 0.0005669969 0.00062689895 1.415565 0.05279035 1.2846681 18401.0 LP_2139 0.97 LP_2139 67.683 46.302 157.324 -1.406 0.198 215 0.308 0.155 -4.233 0.112 0.87 0.07 NN 8.43 1.68 10.21 1101.0 -1015.0 424.0 -27.0 9365.0 "" 67.683 46.302 190 543 3.970714 0.737823383783784 -0.12373435459892335 -0.2631511267399853
38387 1636148068921376768 "Gaia DR3 253532851497681280" 253532851497681280 233219519 2016.0 68.84446488634887 0.02492321 45.18816844462082 0.01641894 0.9511155334117308 0.029076274 32.711052 4.29907 0.1717585935076181 0.037192717 -4.295637426050245 0.030410103 0.2744999 -0.009062572 -0.19276416 0.10761098 0.037586153 0.04386188 -0.35167524 0.013129536 0.12775336 0.30366138 403 0 400 3 1.4325416 451.44922 0.0 0.0 31 false 1.4871446 "" "" "" "" "" "" "" 46 18 0.05484831 50 17 0 0.013646086 138.13838 0 0 1.0505401 0.22315046 0.56298625 0.2490885 0.26849896 -17.168304 -19.273012 -20.825163 -34.965626 false 425 17351.643423041587 4.70428 3688.4802 15.089015 44 8058.825972665292 15.793557 510.26035 15.572863 46 13503.293479203136 13.869238 973.6147 14.421796 1.2426558 0.0 32.0 0.0 40.0 0 1.1510668 0.48384762 0.66721916 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 158.69294630570707 -1.570194670309475 73.96901362535438 22.919254778437665 false false 0 true false false false false true true false 1.0210669e-13 5.1001916e-13 0.99999166 2.0042288e-12 8.352424e-06 6424.917 6383.656 6483.4897 4.3249 4.2417 4.3627 -0.653 -0.6872 -0.6051 1057.8226 1004.1511 1212.3698 1.2489 1.2279 1.2795 1.0392 1.0208 1.0661 0.5678 0.5576 0.5822 A 7 0.029968595 143.4525 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 20.417824 0.0057639694 0.7133748 15.209918 0.11887444 18 0 20 0.0002943587 0.0021278083 0.0011151601 15.138445 17355.943 60.49614 17288.666 17410.703 8069.798 45.816833 8010.647 8097.863 13493.599 57.30148 13441.607 13568.513 0.002402322 0.0021480725 0.0011533556 7526.463 13231.451 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.03628011 0.07827305 0.07980422 0.17763382 0.15769394 0.13934901 0.15538819 0.17557767 0.00022167453 0.00032560245 0.0003287717 0.000490506 0.00040975737 0.00038518663 0.00040675068 0.00043236837 1.4892755 0.042728763 1.2431852 18401.0 LP_2139 0.97 LP_2139 67.683 46.302 157.324 -1.406 0.198 215 0.308 0.155 -4.233 0.112 0.87 0.07 NN 8.43 1.68 10.21 1101.0 -1015.0 424.0 -27.0 9365.0 "" 67.683 46.302 190 543 3.3838149999999994 0.34285058378378386 -0.12373435459892335 0.7231200275866638
