#index_col solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pm pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag nu_eff_used_in_astrometry pseudocolour pseudocolour_error ra_pseudocolour_corr dec_pseudocolour_corr parallax_pseudocolour_corr pmra_pseudocolour_corr pmdec_pseudocolour_corr astrometric_matched_transits visibility_periods_used astrometric_sigma5d_max matched_transits new_matched_transits matched_transits_removed ipd_gof_harmonic_amplitude ipd_gof_harmonic_phase ipd_frac_multi_peak ipd_frac_odd_win ruwe scan_direction_strength_k1 scan_direction_strength_k2 scan_direction_strength_k3 scan_direction_strength_k4 scan_direction_mean_k1 scan_direction_mean_k2 scan_direction_mean_k3 scan_direction_mean_k4 duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_bp_n_contaminated_transits phot_bp_n_blended_transits phot_rp_n_contaminated_transits phot_rp_n_blended_transits phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_method_used rv_nb_transits rv_nb_deblended_transits rv_visibility_periods_used rv_expected_sig_to_noise rv_renormalised_gof rv_chisq_pvalue rv_time_duration rv_amplitude_robust rv_template_teff rv_template_logg rv_template_fe_h rv_atm_param_origin vbroad vbroad_error vbroad_nb_transits grvs_mag grvs_mag_error grvs_mag_nb_transits rvs_spec_sig_to_noise phot_variable_flag l b ecl_lon ecl_lat qso galaxy non_single_star has_xp_continuous has_xp_sampled has_rvs has_epoch_photometry has_epoch_rv has_mcmc_gspphot has_mcmc_msc in_andromeda_survey classprob_dsc_combmod_quasar classprob_dsc_combmod_galaxy classprob_dsc_combmod_star classprob_dsc_combmod_whitedwarf classprob_dsc_combmod_binarystar teff_gspphot teff_gspphot_lower teff_gspphot_upper logg_gspphot logg_gspphot_lower logg_gspphot_upper mh_gspphot mh_gspphot_lower mh_gspphot_upper distance_gspphot distance_gspphot_lower distance_gspphot_upper azero_gspphot azero_gspphot_lower azero_gspphot_upper ag_gspphot ag_gspphot_lower ag_gspphot_upper ebpminrp_gspphot ebpminrp_gspphot_lower ebpminrp_gspphot_upper libname_gspphot source_status pm_error pm_over_error pmradial pmradial_error ra_pmradial_corr dec_pmradial_corr parallax_pmradial_corr pmra_pmradial_corr pmdec_pmradial_corr astrometric_n_good_obs_ac astrometric_n_bad_obs_ac astrometric_gof_ac astrometric_chi2_ac astrometric_relegation_factor astrometric_weight_ac astrometric_priors_used astrometric_weight_al mean_parallax_factor_al mean_parallax_factor_ac mean_on_board_g_mag rse_on_board_g_mag visibility_periods_available astrometric_duplicate_source_id ipd_frac_high_gof phot_g_mean_mag_error phot_bp_mean_mag_error phot_rp_mean_mag_error phot_robust_mean_vpu_mag phot_g_flux_median phot_g_flux_mad phot_g_flux_first_quartile phot_g_flux_third_quartile phot_bp_flux_median phot_bp_flux_mad phot_bp_flux_first_quartile phot_bp_flux_third_quartile phot_rp_flux_median phot_rp_flux_mad phot_rp_flux_first_quartile phot_rp_flux_third_quartile bp_rp_error bp_g_error g_rp_error bp_integrated_spectrum rp_integrated_spectrum radial_velocity_is_valid rv_median rv_median_error rv_mean rv_min rv_max rv_interquartile_range rv_mean_of_errors rv_assumed_sb2 fraction_double_lined fraction_emission_lines rv_atm_param_star_teff rv_atm_param_star_logg rv_atm_param_star_fe_h grvs_mag_is_valid rvs_flux rvs_flux_error vbroad_is_valid vbroad_mean vbroad_stdev vbroad_min vbroad_max rvs_spectrum_is_valid bp_ssc0 bp_ssc1 bp_ssc2 bp_ssc3 rp_ssc0 rp_ssc1 rp_ssc2 rp_ssc3 bp_ssc_error0 bp_ssc_error1 bp_ssc_error2 bp_ssc_error3 rp_ssc_error0 rp_ssc_error1 rp_ssc_error2 rp_ssc_error3 nu_eff nu_eff_error phot_robust_bp_rp_excess_factor previous_solution cluster proba Cluster RA_ICRS DE_ICRS GLON GLAT r50 nbstars07 pmRA_ e_pmRA_ pmDE e_pmDE plx e_plx Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs _DE_icrs GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
82562 1636148068921376768 "Gaia DR3 6070989328667022592" 6070989328667022592 1414203976 2016.0 181.8428850410626 0.01901494 -59.12419004839505 0.020164976 1.0007476128813169 0.02807076 35.65089 6.788119 -6.636650788606844 0.025056288 1.425980633369605 0.025919193 0.1842157 -0.08534415 -0.14270315 0.031682305 0.041760176 0.075926654 0.023124 0.16346322 0.25084203 0.288343 481 0 480 1 0.46742585 508.91452 0.0 0.0 31 false 1.4551929 "" "" "" "" "" "" "" 55 27 0.040492665 59 20 0 0.009062769 123.942245 0 0 1.0144984 0.07798704 0.19620702 0.09282188 0.33032447 -65.3125 -55.579975 25.537346 11.900241 false 502 11128.139739783548 4.9617367 2242.7913 15.57131 54 4764.555291917784 13.347693 356.9572 16.143486 54 9076.885041207384 12.178501 745.3204 14.853053 1.2438234 0.0 0.0 0.0 0.0 0 1.2904329 0.572176 0.71825695 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" VARIABLE 297.2949850425913 3.264421482330396 214.80467632763444 -51.34244766564274 false false 0 true false false true false true true false 1.0276925e-13 5.2007904e-13 0.99992603 2.017234e-12 7.394882e-05 4911.456 4892.4355 4925.459 4.3725 4.3499 4.3952 -0.1542 -0.1729 -0.1358 936.2275 894.9498 970.1813 0.4968 0.4803 0.5098 0.3896 0.3763 0.3999 0.2072 0.2001 0.2127 MARCS 7 0.023512572 288.70166 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 12.785217 -0.027203586 0.7139475 15.654262 0.084126525 27 0 39 0.00048410043 0.0030416425 0.0014567376 15.649784 11126.733 67.70037 11055.295 11190.358 4770.481 68.42636 4681.053 4838.5376 9080.128 60.81583 9015.716 9138.209 0.0033724878 0.0030799257 0.0015350693 4393.0747 8895.36 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.023614485 0.06834454 0.0717642 0.17776933 0.16428523 0.14520958 0.16390288 0.18510976 0.00022363316 0.00038045112 0.000389853 0.00061358593 0.000485325 0.00045627958 0.0004847599 0.000515167 1.4577467 0.050672304 1.2428342 18401.0 Alessi_Teutsch_8 0.93 Alessi_Teutsch_8 180.649 -60.935 297.033 1.376 0.298 319 -6.625 0.136 1.63 0.136 0.967 0.049 NN 8.07 0.49 9.98 989.0 449.0 -881.0 23.0 7939.0 "Name Alessi Teutsch 8" 180.6491 -60.935 313 660 5.15521 1.0547031702702703 -0.2296034457330336 -0.6653126405349905
82563 1636148068921376768 "Gaia DR3 6070945520004661248" 6070945520004661248 484160415 2016.0 180.19462249271092 0.009183576 -59.67663824588217 0.010634075 1.0047716992748452 0.013339059 75.32552 7.0998907 -6.904589476809277 0.012669418 1.6538123679618313 0.014724508 0.26391238 -0.17446817 0.011206251 0.16187073 0.09920169 0.19379462 0.08855863 0.051722888 0.08453873 0.41367796 401 374 400 1 -1.0343041 570.42267 0.055733565 3.2538638 31 false 1.5824293 "" "" "" "" "" "" "" 46 25 0.022868283 50 14 0 0.01409163 147.90848 0 0 0.9625944 "" "" "" "" "" "" "" "" false 416 153410.60190142473 31.959095 4800.2173 12.722729 47 86350.77792646927 50.67839 1703.8975 12.997876 46 96236.35820743616 41.76791 2304.074 12.289548 1.1901859 0.0 0.0 0.0 0.0 0 0.70832825 0.27514744 0.4331808 -17.37419 2.9313915 2.0 20.0 7.0 17.0 18.083555 "" "" 940.14154 "" 6000.0 3.0 -0.5 111.0 "" "" "" 12.10154 0.026715878 13.0 "" NOT_AVAILABLE 296.5701962725142 2.567916709364459 214.3407996941601 -52.30519289778937 false false 0 true true false false false true true false 1.02690216e-13 5.1293247e-13 0.9999339 2.0156828e-12 6.612407e-05 6300.0474 6281.123 6318.332 3.9055 3.8907 3.9381 -0.337 -0.3525 -0.3234 901.0411 858.5911 916.3461 0.19 0.1811 0.1998 0.1638 0.1561 0.1724 0.0886 0.0843 0.0932 MARCS 7 0.011340461 626.06726 "" "" "" "" "" "" "" 374 0 5.3951225 540.95685 1.1365681 4.62506 0 "" -0.041376818 0.712821 12.8189535 0.10363413 25 0 43 0.0002261848 0.00063720753 0.0004712245 12.809311 153464.33 472.05045 152971.64 153895.16 86285.234 204.29889 86157.836 86561.53 96271.625 178.34485 96043.17 96419.89 0.0007925188 0.0006761605 0.00052269694 81597.29 94338.91 true -17.015148 3.1553676 "" "" "" "" "" false 0.0 0.0 5984.5815 3.2277 -0.5724 true 4914.98 74.00094 false "" "" "" "" true 0.061358407 0.11664125 0.101009 0.191637 0.15159315 0.121874325 0.12583326 0.13005361 0.00010507144 0.00014486842 0.00013481172 0.0001856895 0.00013637336 0.0001222773 0.00012424744 0.00012631384 1.583791 0.01586361 1.1950499 18401.0 Alessi_Teutsch_8 0.98 Alessi_Teutsch_8 180.649 -60.935 297.033 1.376 0.298 319 -6.625 0.136 1.63 0.136 0.967 0.049 NN 8.07 0.49 9.98 989.0 449.0 -881.0 23.0 7939.0 "Name Alessi Teutsch 8" 180.6491 -60.935 313 660 2.3066289999999987 0.4725985202702703 -0.2296034457330336 -0.7797460114865582
82568 1636148068921376768 "Gaia DR3 6057802439042627200" 6057802439042627200 398008659 2016.0 183.8866055236116 0.009990098 -61.36655592787419 0.010762193 0.983975055184145 0.013446453 73.17729 6.5914125 -6.432535254776986 0.012609733 1.438475333763534 0.016175231 0.18518166 -0.12981246 -0.25515628 0.050713666 0.094847746 0.071129 -0.05251045 0.04387069 -0.011540255 0.41368607 397 388 394 3 -1.1034104 670.98285 0.07739153 6.690131 31 false 1.6483974 "" "" "" "" "" "" "" 45 26 0.024302121 56 18 0 0.034385677 65.24901 0 0 0.9598574 "" "" "" "" "" "" "" "" false 478 188784.19603588243 32.99631 5721.3726 12.497453 53 118928.59241436468 55.37462 2147.7095 12.650327 52 101512.5881719202 32.61729 3112.2324 12.231596 1.1676887 0.0 0.0 0.0 0.0 0 0.41873074 0.152874 0.26585674 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 298.644686229722 1.2060711468153913 218.39943968214175 -52.40630420333321 false false 0 true true false false false false true false 1.0243505e-13 5.116579e-13 0.9999592 1.0873324e-09 4.0807103e-05 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 7 0.01131166 582.7096 "" "" "" "" "" "" "" 386 2 5.429077 556.4982 1.25005 5.163777 0 "" -0.11967089 0.71332 12.611459 0.1072918 26 0 45 0.00018976849 0.00050553214 0.0003488609 12.586085 188770.1 438.8176 188295.66 189191.83 118927.2 280.1098 118638.53 119230.555 101495.555 172.56227 101341.56 101684.51 0.0006142204 0.0005399767 0.00039713475 113494.055 99428.1 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.08194122 0.14631425 0.114847474 0.19421682 0.1398343 0.107809074 0.106157996 0.10887887 0.000100979945 0.00013493582 0.00011954864 0.0001554631 0.00011660617 0.00010238642 0.00010159937 0.00010289315 1.6483517 0.013904666 1.1749034 18401.0 Alessi_Teutsch_8 0.99 Alessi_Teutsch_8 180.649 -60.935 297.033 1.376 0.298 319 -6.625 0.136 1.63 0.136 0.967 0.049 NN 8.07 0.49 9.98 989.0 449.0 -881.0 23.0 7939.0 "Name Alessi Teutsch 8" 180.6491 -60.935 313 660 2.0813529999999996 0.18300101027027027 -0.2296034457330336 0.17549637236612314
82570 1636148068921376768 "Gaia DR3 6057861503432061696" 6057861503432061696 1539264203 2016.0 183.09565978811665 0.010314581 -61.07562518602372 0.011234198 1.000351449994874 0.014298925 69.95991 6.7376924 -6.590850471875845 0.0138488365 1.3989950846157773 0.014947609 0.13286045 -0.03456148 -0.11440652 0.04283524 0.07704486 0.06552989 0.02378175 0.11061946 0.17836729 0.2037972 448 0 448 0 -0.094921164 444.15103 0.0 0.0 31 false 1.546255 "" "" "" "" "" "" "" 51 27 0.022087246 60 16 0 0.00835846 157.13942 0 0 0.9960612 0.12061572 0.14941959 0.025760531 0.3008954 -53.237522 -55.903023 -48.490654 6.125016 false 511 49974.89811542914 7.4551706 6703.3877 13.940487 57 26329.2131785339 20.451136 1287.4207 14.287448 56 33918.74487994251 14.642493 2316.4597 13.421796 1.2055644 0.0 1.0 0.0 1.0 0 0.8656521 0.34696102 0.51869106 -17.937027 11.275274 2.0 22.0 8.0 15.0 8.150028 "" "" 913.71497 "" 5750.0 1.5 -1.0 111.0 "" "" "" 13.229918 0.06949622 14.0 "" NOT_AVAILABLE 298.2256520000566 1.4387457311813387 217.61494819981948 -52.43336462797167 false false 0 true true false false false true true false 1.021463e-13 5.102156e-13 0.9999877 7.452483e-11 1.2270126e-05 6866.4746 6827.9487 6885.9116 4.3617 4.3234 4.4017 -0.4946 -0.5038 -0.4849 856.5794 821.5007 890.5708 0.832 0.8153 0.8409 0.7161 0.7013 0.724 0.3884 0.3804 0.3927 A 7 0.0132671455 507.84793 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 61.943768 -0.044969264 0.71410275 14.0533085 0.12801862 27 0 31 0.00016196829 0.0008433423 0.000468705 14.005306 49975.902 111.02894 49864.45 50085.43 26331.213 88.42553 26239.414 26419.295 33898.13 74.87692 33831.418 34004.81 0.0009648371 0.00085875485 0.0004959013 24769.31 33286.453 true -5.2437263 94.889824 "" "" "" "" "" false 0.0 0.0 5711.389 1.114 -1.116 true 1821.4789 85.577324 false "" "" "" "" false 0.051505323 0.10265087 0.09334888 0.18692927 0.15434901 0.1282753 0.13651356 0.14642778 0.00015777106 0.000222732 0.00021240064 0.00030056605 0.00021872268 0.0001993946 0.00020569787 0.00021303631 1.548682 0.025233442 1.205571 18401.0 Alessi_Teutsch_8 0.99 Alessi_Teutsch_8 180.649 -60.935 297.033 1.376 0.298 319 -6.625 0.136 1.63 0.136 0.967 0.049 NN 8.07 0.49 9.98 989.0 449.0 -881.0 23.0 7939.0 "Name Alessi Teutsch 8" 180.6491 -60.935 313 660 3.5243869999999986 0.6299223702702703 -0.2296034457330336 -0.3033955896642664
82571 1636148068921376768 "Gaia DR3 6057862224986572032" 6057862224986572032 814477787 2016.0 183.06004614566385 0.008217267 -61.06357583888937 0.008974308 1.0196907586404869 0.011497902 88.68494 6.7208533 -6.561514927223191 0.0110259615 1.4547812565744154 0.012006962 0.13606238 -0.052798904 -0.11301993 0.04130238 0.037424702 0.063474484 0.04973644 0.09620752 0.14746255 0.21214132 454 18 453 1 -2.234878 413.01007 0.0 0.0 31 false 1.5953903 "" "" "" "" "" "" "" 52 27 0.017728275 61 16 0 0.0022028147 178.54567 0 0 0.9255497 "" "" "" "" "" "" "" "" false 514 107859.24950727506 20.538101 5251.666 13.105224 57 62448.254387133726 35.980553 1735.6113 13.349741 56 65496.54961587655 20.63064 3174.7222 12.70735 1.18622 0.0 0.0 0.0 0.0 0 0.6423912 0.24451733 0.39787388 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 298.2067937543146 1.4480507012361037 217.58063431591796 -52.43544760487657 false false 0 true true false false false true true false 3.7901064e-11 5.1164915e-13 0.99995935 2.3532867e-10 4.0637522e-05 7698.903 7667.913 7714.049 4.1443 4.0979 4.185 -0.3172 -0.3235 -0.3106 1053.4508 998.8916 1117.8628 0.7107 0.697 0.7177 0.6326 0.6201 0.639 0.3391 0.3324 0.3426 PHOENIX 7 0.0105242785 638.6046 "" "" "" "" "" "" "" 18 0 5.480423 73.25764 1.0 0.0 0 "" -0.073353924 0.7142684 13.201021 0.13289553 27 0 33 0.00020674129 0.00062556413 0.00034199408 13.167068 107876.836 274.1336 107611.195 108171.15 62489.758 141.78506 62315.152 62607.695 65497.414 105.38567 65390.41 65593.44 0.0007129449 0.00065884175 0.0003996272 59244.855 64226.99 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.06517905 0.1243987 0.104653396 0.19161405 0.14758602 0.118493855 0.12084783 0.12722711 0.000119939454 0.00016569751 0.0001519794 0.00020564669 0.0001467023 0.00013145049 0.00013274976 0.00013620847 1.5973405 0.017605495 1.1873597 18401.0 Alessi_Teutsch_8 1.0 Alessi_Teutsch_8 180.649 -60.935 297.033 1.376 0.298 319 -6.625 0.136 1.63 0.136 0.967 0.049 NN 8.07 0.49 9.98 989.0 449.0 -881.0 23.0 7939.0 "Name Alessi Teutsch 8" 180.6491 -60.935 313 660 2.689123999999999 0.40666147027027033 -0.2296034457330336 -0.10343138718299816
82575 1636148068921376768 "Gaia DR3 6057890812294157184" 6057890812294157184 559332695 2016.0 183.8834749178453 0.0097701475 -60.779875249652896 0.010593806 0.9673896007779458 0.013672947 70.75209 6.64291 -6.489145267921743 0.01286767 1.421002418195569 0.013622129 0.2033935 -0.12259918 -0.15938663 -0.040652998 -0.08212195 -0.030065993 -0.11654771 0.046837326 0.09509242 0.24140303 471 0 469 2 -1.046213 435.25418 0.0 0.0 31 false 1.5331428 "" "" "" "" "" "" "" 53 27 0.020564662 58 18 0 0.0039870846 98.7061 1 0 0.9651437 0.18345268 0.20185888 0.1673617 0.24308914 -78.03911 -53.749783 15.803866 3.9345756 false 494 56017.24332246075 8.202098 6829.624 13.816563 53 28709.48770824076 20.71596 1385.8633 14.193479 54 39150.5629100392 15.871887 2466.661 13.26605 1.2114136 0.0 0.0 0.0 0.0 0 0.92742825 0.37691593 0.5505123 0.55996734 5.1490283 2.0 11.0 8.0 9.0 6.517639 "" "" 803.47156 "" 5750.0 1.0 -0.5 111.0 "" "" "" 13.059096 0.12816225 3.0 "" NOT_AVAILABLE 298.56167942162034 1.7868560802684657 217.7781972739043 -51.96008562396826 false false 0 true true false false false false true false 1.02182545e-13 5.103967e-13 0.99998415 1.5869031e-10 1.5854313e-05 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 7 0.012198669 544.56024 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 70.64654 -0.04452555 0.71333385 13.89888 0.10973025 27 0 39 0.00015897452 0.00078343676 0.00044016435 13.882386 56011.047 117.88638 55898.246 56136.652 28708.508 96.43733 28612.482 28828.92 39141.566 74.88392 39077.523 39219.87 0.00089861994 0.0007994036 0.00046799312 26974.713 38427.957 true -3.1949475 14.996184 "" "" "" "" "" false 0.0 0.0 5645.7495 0.8954 -0.9032 true 2068.12 161.97871 false "" "" "" "" false 0.047017597 0.097289726 0.09054352 0.18586242 0.15607952 0.1310389 0.14043365 0.15173464 0.00014855972 0.00021369991 0.00020615768 0.00029537018 0.0002132178 0.00019536674 0.00020224888 0.00021022912 1.534893 0.024520986 1.2115054 18401.0 Alessi_Teutsch_8 0.99 Alessi_Teutsch_8 180.649 -60.935 297.033 1.376 0.298 319 -6.625 0.136 1.63 0.136 0.967 0.049 NN 8.07 0.49 9.98 989.0 449.0 -881.0 23.0 7939.0 "Name Alessi Teutsch 8" 180.6491 -60.935 313 660 3.400463 0.6916985202702702 -0.2296034457330336 -0.7279097793775917
82576 1636148068921376768 "Gaia DR3 6057894587522332288" 6057894587522332288 719972190 2016.0 183.73160894556648 0.009135912 -60.7503021133345 0.010343594 0.97952681739032 0.013110247 74.71459 6.743813 -6.574630024630126 0.012109924 1.5010837699843227 0.0133846905 0.2148648 -0.02027403 -0.16693194 0.0010558255 -0.0556884 0.006335028 -0.120555 0.020902589 0.06174069 0.27532944 432 432 429 3 -6.24273 744.221 0.0810364 8.292071 31 true 1.6707094 "" "" "" "" "" "" "" 49 26 0.020101361 56 18 0 0.012920434 94.91956 0 0 0.7927486 "" "" "" "" "" "" "" "" false 462 329736.47795359744 53.22211 6195.479 11.89195 53 215436.0948270719 104.85705 2054.5696 12.005246 52 168710.74372701766 46.725254 3610.6973 11.680038 1.1650116 0.0 0.0 0.0 0.0 0 0.3252077 0.11329651 0.2119112 -25.039024 17.462471 1.0 18.0 5.0 17.0 28.272835 4.937847 4.1536774e-12 939.6401 299.9697 9000.0 4.5 0.25 555.0 "" "" "" 11.57263 0.030043894 13.0 "" NOT_AVAILABLE 298.4840597533244 1.80574705711573 217.6551885795798 -51.98525440149382 false false 0 true true false false false false true false 6.219834e-11 5.1346004e-13 0.9999237 4.409905e-09 7.6296215e-05 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 7 0.011353067 594.00806 "" "" "" "" "" "" "" 432 0 1.4157192 474.25412 1.2715613 8.667288 0 "" -0.042627394 0.7136809 12.190051 0.3121216 26 0 32 0.00017524653 0.0005284495 0.00030069987 12.087434 329718.72 717.5235 328964.22 330405.88 215370.89 505.908 214847.78 215878.45 168702.28 191.91185 168484.03 168840.84 0.00060801255 0.0005567497 0.00034803987 205769.94 165223.4 true -25.039024 17.462471 -13.655838 -189.46419 110.505516 59.920696 26.640223 false 0.0 0.0 8640.112 3.5477 -1.0179 true 7817.822 194.28487 false "" "" "" "" true 0.093135014 0.15479274 0.11771769 0.19273838 0.13548031 0.10281449 0.100253955 0.10306743 9.058377e-05 0.000116780204 0.000101839156 0.00013031009 8.431913e-05 7.345396e-05 7.253353e-05 7.354426e-05 1.6720272 0.0113951415 1.1726991 18401.0 Alessi_Teutsch_8 1.0 Alessi_Teutsch_8 180.649 -60.935 297.033 1.376 0.298 319 -6.625 0.136 1.63 0.136 0.967 0.049 NN 8.07 0.49 9.98 989.0 449.0 -881.0 23.0 7939.0 "Name Alessi Teutsch 8" 180.6491 -60.935 313 660 1.4758499999999992 0.08947797027027027 -0.2296034457330336 -0.11928232503553504
82577 1636148068921376768 "Gaia DR3 6057834153078553728" 6057834153078553728 242080566 2016.0 182.3402161379988 0.014950724 -61.54617619315922 0.01619739 0.9425427707971272 0.020517606 45.938244 6.690062 -6.546149807409575 0.018755063 1.3801632312534151 0.019842131 0.085678846 -0.050523594 -0.10743794 0.098846465 0.100472264 0.13035609 -0.03494958 0.15303035 0.13464294 0.2546212 455 455 451 4 2.8610752 2454.496 0.19833611 54.57273 31 false 1.6784126 "" "" "" "" "" "" "" 52 26 0.030113818 66 22 1 0.011065056 101.01334 0 0 1.0965387 "" "" "" "" "" "" "" "" false 507 528508.5253406981 165.37758 3195.7688 11.379737 60 348737.05598478584 173.59769 2008.8807 11.482297 59 266715.82844466594 86.044914 3099.728 11.182774 1.1645089 0.0 0.0 0.0 0.0 0 0.29952335 0.10256004 0.19696331 -27.16485 10.748294 1.0 21.0 4.0 15.0 39.994057 1.7326884 0.00469852 911.07434 168.1354 10000.0 4.5 0.25 555.0 "" "" "" 11.077082 0.017088179 16.0 "" NOT_AVAILABLE 297.9411748701495 0.917175666412946 217.6728820942439 -53.02640513576923 false false 0 true true false false false false true false 1.0317998e-13 5.1537876e-13 0.9998859 9.908338e-09 0.0001141139 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 7 0.017756242 376.7724 "" "" "" "" "" "" "" 453 2 6.4008584 673.4008 2.1668365 5.5903845 0 "" -0.055140596 0.71288383 11.920373 0.34443107 26 0 22 0.0003397418 0.0005404682 0.0003502682 11.902721 527357.6 1744.0074 526013.75 529888.7 348704.22 779.5363 348001.1 349513.0 266707.47 344.95023 266349.84 267052.44 0.0006440448 0.00063838105 0.0004879675 333018.4 261139.88 true -27.16485 10.748294 -26.165554 -101.44117 66.694244 48.107002 29.61777 false 0.0 0.045454547 7846.793 2.7629 -1.5302 true 12471.945 162.54895 false "" "" "" "" true 0.09718901 0.157646 0.11808121 0.19111493 0.13440162 0.10131377 0.0984539 0.10179957 6.583431e-05 8.384656e-05 7.256616e-05 9.2318995e-05 6.4463224e-05 5.5968543e-05 5.5172954e-05 5.610257e-05 1.6795074 0.008291184 1.1736522 18401.0 Alessi_Teutsch_8 0.74 Alessi_Teutsch_8 180.649 -60.935 297.033 1.376 0.298 319 -6.625 0.136 1.63 0.136 0.967 0.049 NN 8.07 0.49 9.98 989.0 449.0 -881.0 23.0 7939.0 "Name Alessi Teutsch 8" 180.6491 -60.935 313 660 0.9636370000000001 0.0637936202702703 -0.2296034457330336 -0.5529568748053215
82581 1636148068921376768 "Gaia DR3 6058241350350698368" 6058241350350698368 62826606 2016.0 186.04501747150172 0.027299015 -60.4550883767458 0.028645867 0.9283050541840592 0.03701777 25.077282 6.9021454 -6.741456650304909 0.03468542 1.48066598555781 0.036671747 0.2706707 -0.13145891 -0.28896174 -0.06711886 -0.085199825 -0.04910438 -0.14773323 0.17622563 0.16985345 0.3557078 461 0 459 2 1.9299567 536.01373 0.093534395 0.90262264 31 false 1.4667555 "" "" "" "" "" "" "" 53 29 0.058369417 58 21 0 0.013433214 121.601685 0 0 1.0639771 0.16707376 0.2779049 0.020699672 0.160822 -88.60982 -54.94014 55.505596 9.81484 false 498 6686.244487160631 2.534619 2637.9683 16.12441 54 2956.264511745685 6.838815 432.27728 16.661684 53 5348.448723421236 12.91834 414.01984 15.427326 1.2420595 0.0 1.0 0.0 1.0 0 1.2343578 0.5372734 0.6970844 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 299.5751054908948 2.238882221239617 218.75989717641204 -51.03454521067332 false false 0 true false false false false true true false 1.02170313e-13 5.103517e-13 0.99998534 7.8125395e-11 1.464697e-05 4812.433 4761.8726 4844.201 4.3904 4.3727 4.4055 -1.0037 -1.085 -0.9577 1047.3223 1020.6666 1074.0175 0.3101 0.2625 0.3421 0.2443 0.2064 0.2697 0.1312 0.111 0.1449 PHOENIX 7 0.03193763 216.11327 "" "" "" "" "" "" "" 0 0 "" "" 1.0221686 "" 0 6.7983804 -0.02063903 0.7128346 16.215212 0.09997645 29 0 62 0.0004115805 0.0025116662 0.0026224256 16.203125 6685.299 37.45888 6650.801 6726.2095 2963.9075 28.595081 2923.9922 2980.9875 5341.0864 47.91238 5294.041 5392.249 0.0036311958 0.0025451651 0.002654527 2741.9893 5223.1367 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.02751311 0.07240145 0.07573011 0.1788725 0.16207282 0.14249411 0.1599084 0.18100752 0.00029918615 0.00048533911 0.0004963705 0.00076285755 0.0006290104 0.0005897951 0.0006247962 0.0006647388 1.4698207 0.064847596 1.2445843 18401.0 Alessi_Teutsch_8 0.81 Alessi_Teutsch_8 180.649 -60.935 297.033 1.376 0.298 319 -6.625 0.136 1.63 0.136 0.967 0.049 NN 8.07 0.49 9.98 989.0 449.0 -881.0 23.0 7939.0 "Name Alessi Teutsch 8" 180.6491 -60.935 313 660 5.708310000000001 0.9986280702702702 -0.2296034457330336 0.1257309794162973
