#index_col solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pm pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag nu_eff_used_in_astrometry pseudocolour pseudocolour_error ra_pseudocolour_corr dec_pseudocolour_corr parallax_pseudocolour_corr pmra_pseudocolour_corr pmdec_pseudocolour_corr astrometric_matched_transits visibility_periods_used astrometric_sigma5d_max matched_transits new_matched_transits matched_transits_removed ipd_gof_harmonic_amplitude ipd_gof_harmonic_phase ipd_frac_multi_peak ipd_frac_odd_win ruwe scan_direction_strength_k1 scan_direction_strength_k2 scan_direction_strength_k3 scan_direction_strength_k4 scan_direction_mean_k1 scan_direction_mean_k2 scan_direction_mean_k3 scan_direction_mean_k4 duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_bp_n_contaminated_transits phot_bp_n_blended_transits phot_rp_n_contaminated_transits phot_rp_n_blended_transits phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_method_used rv_nb_transits rv_nb_deblended_transits rv_visibility_periods_used rv_expected_sig_to_noise rv_renormalised_gof rv_chisq_pvalue rv_time_duration rv_amplitude_robust rv_template_teff rv_template_logg rv_template_fe_h rv_atm_param_origin vbroad vbroad_error vbroad_nb_transits grvs_mag grvs_mag_error grvs_mag_nb_transits rvs_spec_sig_to_noise phot_variable_flag l b ecl_lon ecl_lat qso galaxy non_single_star has_xp_continuous has_xp_sampled has_rvs has_epoch_photometry has_epoch_rv has_mcmc_gspphot has_mcmc_msc in_andromeda_survey classprob_dsc_combmod_quasar classprob_dsc_combmod_galaxy classprob_dsc_combmod_star classprob_dsc_combmod_whitedwarf classprob_dsc_combmod_binarystar teff_gspphot teff_gspphot_lower teff_gspphot_upper logg_gspphot logg_gspphot_lower logg_gspphot_upper mh_gspphot mh_gspphot_lower mh_gspphot_upper distance_gspphot distance_gspphot_lower distance_gspphot_upper azero_gspphot azero_gspphot_lower azero_gspphot_upper ag_gspphot ag_gspphot_lower ag_gspphot_upper ebpminrp_gspphot ebpminrp_gspphot_lower ebpminrp_gspphot_upper libname_gspphot source_status pm_error pm_over_error pmradial pmradial_error ra_pmradial_corr dec_pmradial_corr parallax_pmradial_corr pmra_pmradial_corr pmdec_pmradial_corr astrometric_n_good_obs_ac astrometric_n_bad_obs_ac astrometric_gof_ac astrometric_chi2_ac astrometric_relegation_factor astrometric_weight_ac astrometric_priors_used astrometric_weight_al mean_parallax_factor_al mean_parallax_factor_ac mean_on_board_g_mag rse_on_board_g_mag visibility_periods_available astrometric_duplicate_source_id ipd_frac_high_gof phot_g_mean_mag_error phot_bp_mean_mag_error phot_rp_mean_mag_error phot_robust_mean_vpu_mag phot_g_flux_median phot_g_flux_mad phot_g_flux_first_quartile phot_g_flux_third_quartile phot_bp_flux_median phot_bp_flux_mad phot_bp_flux_first_quartile phot_bp_flux_third_quartile phot_rp_flux_median phot_rp_flux_mad phot_rp_flux_first_quartile phot_rp_flux_third_quartile bp_rp_error bp_g_error g_rp_error bp_integrated_spectrum rp_integrated_spectrum radial_velocity_is_valid rv_median rv_median_error rv_mean rv_min rv_max rv_interquartile_range rv_mean_of_errors rv_assumed_sb2 fraction_double_lined fraction_emission_lines rv_atm_param_star_teff rv_atm_param_star_logg rv_atm_param_star_fe_h grvs_mag_is_valid rvs_flux rvs_flux_error vbroad_is_valid vbroad_mean vbroad_stdev vbroad_min vbroad_max rvs_spectrum_is_valid bp_ssc0 bp_ssc1 bp_ssc2 bp_ssc3 rp_ssc0 rp_ssc1 rp_ssc2 rp_ssc3 bp_ssc_error0 bp_ssc_error1 bp_ssc_error2 bp_ssc_error3 rp_ssc_error0 rp_ssc_error1 rp_ssc_error2 rp_ssc_error3 nu_eff nu_eff_error phot_robust_bp_rp_excess_factor previous_solution cluster proba Cluster RA_ICRS DE_ICRS GLON GLAT r50 nbstars07 pmRA_ e_pmRA_ pmDE e_pmDE plx e_plx Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs _DE_icrs GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
40177 1636148068921376768 "Gaia DR3 4087409088730941824" 4087409088730941824 720262932 2016.0 286.1401502578477 0.03895826 -18.032098168355425 0.03706217 1.6083336372361876 0.04251729 37.827755 9.338588 8.454059925380362 0.047625154 -3.967126096437636 0.04177694 0.34930527 -0.009488665 -0.2876941 -0.41085744 -0.18954876 -0.31134245 -0.48216575 -0.3742066 -0.04257128 0.38884702 211 0 211 0 -1.2047944 188.64214 0.0 0.0 31 false 1.4236947 "" "" "" "" "" "" "" 24 15 0.078281455 25 9 0 0.033262588 72.636826 0 0 0.9396498 0.21596491 0.198498 0.36117712 0.8862795 -117.44237 -22.214737 -34.297665 38.702774 false 208 8961.015129635485 4.122063 2173.915 15.806474 25 3515.683300435448 10.313951 340.8668 16.473518 25 7829.044814073944 14.117759 554.553 15.013623 1.2660092 0.0 1.0 0.0 2.0 0 1.4598951 0.66704464 0.7928505 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 18.13981140725658 -10.928251753808372 285.3770446001694 4.549746201833888 false false 0 true false false false false true true false 1.0312331e-13 5.1522653e-13 0.999891 2.2104248e-10 0.000108990986 4599.4043 4580.848 4618.7915 4.5604 4.5506 4.5684 -0.0008 -0.0265 0.0285 616.8793 610.8588 627.5092 0.5008 0.479 0.5252 0.3814 0.3644 0.4002 0.2012 0.1922 0.211 MARCS 7 0.039733626 235.02985 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 9.937018 0.06516529 0.7135543 15.885417 0.081688076 15 0 44 0.0004994382 0.0031852215 0.0019578584 15.846726 8966.985 36.80419 8925.832 9000.156 3500.007 26.089748 3478.2988 3543.699 7832.4146 36.538143 7809.943 7881.284 0.0037388294 0.0032241393 0.0020205565 3239.3276 7671.144 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.017199112 0.057302333 0.061830208 0.17246275 0.16564383 0.15062462 0.17386892 0.20106822 0.00031194056 0.0005693836 0.0005914516 0.0009877943 0.0008188145 0.00078081095 0.0008388975 0.000902131 1.4279295 0.08250342 1.2678097 18401.0 Ruprecht_145 1.0 Ruprecht_145 282.636 -18.27 16.464 -8.027 0.33 219 8.329 0.321 -4.08 0.282 1.651 0.069 NN 8.91 0.55 9.0 629.0 597.0 176.0 -87.0 7744.0 "Cl Ruprecht 145" 282.636 -18.27 196 347 6.316974 1.1953005054054053 0.15959759340893243 0.1907724736738503
40178 1636148068921376768 "Gaia DR3 4087119088218874112" 4087119088218874112 501543588 2016.0 286.42121131050465 0.01465687 -18.67659988238851 0.012779939 1.5827692304471357 0.015925068 99.388535 9.7315445 8.496609630836295 0.017555237 -4.744531962214373 0.013300681 -0.06693997 0.22255759 -0.34838402 -0.112981535 -0.42953643 -0.109705396 -0.32974306 0.012565935 -0.035555903 -0.080064274 209 0 209 0 -2.563459 176.16339 0.0 0.0 31 false 1.5515654 "" "" "" "" "" "" "" 24 15 0.025084894 24 11 0 0.047020603 85.060745 0 0 0.8742505 0.32899097 0.22022064 0.54461676 0.86600703 -99.23012 3.7784877 -38.508213 37.677963 false 206 111055.16450105884 28.012339 3964.5088 13.07352 20 59391.82736863925 51.923992 1143.8224 13.404225 20 74582.87863529414 78.623474 948.6083 12.566298 1.2063798 0.0 0.0 0.0 0.0 0 0.8379278 0.33070564 0.5072222 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 17.660169047827715 -11.443175247035272 285.5705914451482 3.879458084663969 false false 0 false false false false false true true false 1.02296095e-13 5.109639e-13 0.99997294 9.698826e-11 2.7098935e-05 6353.124 6333.8975 6371.349 4.2331 4.2207 4.2443 -0.4807 -0.4936 -0.4693 598.6964 593.1112 605.046 0.5012 0.4913 0.5115 0.4278 0.4191 0.4367 0.2318 0.2272 0.2367 A 7 0.017114244 568.6225 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 133.25851 -0.044496022 0.7136147 13.188802 0.13228591 15 0 36 0.000273864 0.0009492174 0.0011445569 13.170516 111025.6 257.93375 110835.95 111363.734 59367.453 166.33466 59234.844 59578.285 74556.21 246.02179 74326.125 74886.64 0.0014869514 0.0009879348 0.0011768653 55903.234 72847.05 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.053037226 0.1042282 0.0949805 0.18946753 0.15451822 0.12777145 0.13404177 0.14195509 0.00018353802 0.00025729317 0.00024561386 0.000346899 0.00025451172 0.00023143811 0.00023704895 0.00024394586 1.555368 0.029195081 1.2061145 18401.0 Ruprecht_145 0.97 Ruprecht_145 282.636 -18.27 16.464 -8.027 0.33 219 8.329 0.321 -4.08 0.282 1.651 0.069 NN 8.91 0.55 9.0 629.0 597.0 176.0 -87.0 7744.0 "Cl Ruprecht 145" 282.636 -18.27 196 347 3.58402 0.5733332054054054 0.15959759340893243 0.457447905677268
40179 1636148068921376768 "Gaia DR3 4100551546900491520" 4100551546900491520 527743682 2016.0 283.8043060182723 0.017603258 -16.587850081247872 0.01921936 1.6439285721447257 0.025818376 63.67281 9.354519 8.734243034196941 0.02332983 -3.3496308333582463 0.017192492 -0.00620029 0.045931943 -0.0137962755 -0.04448212 -0.6837856 0.008638218 -0.066190444 -0.05596739 -0.02714942 -0.019323766 193 0 192 1 1.2839524 213.6945 0.025684915 0.301611 31 true 1.5099337 "" "" "" "" "" "" "" 22 14 0.03227945 22 7 0 0.022822201 77.59 0 0 1.0652999 0.43247122 0.23414351 0.6769521 0.83785814 -104.222 -8.763458 -35.984917 38.727657 false 192 56680.07761477691 24.93532 2273.084 13.803791 20 27677.821210817 83.01852 333.39334 14.233212 21 41533.81650755035 47.757107 869.6887 13.201891 1.2210928 0.0 0.0 0.0 0.0 0 1.0313215 0.42942142 0.6019001 -58.620743 5.533668 2.0 8.0 2.0 8.0 5.036522 "" "" 801.13837 "" 5000.0 3.5 -1.5 111.0 "" "" "" 12.953735 0.027340047 6.0 "" NOT_AVAILABLE 18.485102364371148 -8.293351173519804 283.29879171377206 6.216411635475239 false false 0 false false false false false true true false 1.02354316e-13 5.112546e-13 0.9999671 2.0090895e-12 3.286755e-05 5855.189 5849.1655 5861.351 4.308 4.2964 4.3186 -0.3903 -0.3998 -0.382 569.0455 560.6597 578.0022 0.6422 0.6379 0.6463 0.5318 0.5282 0.5353 0.2881 0.2861 0.2901 MARCS 7 0.022750271 411.18277 "" "" "" "" "" "" "" 0 0 "" "" 1.0144987 "" 0 67.0294 0.030184543 0.7143047 13.8913355 0.12131289 14 0 22 0.00047764895 0.0032566222 0.0012484193 13.836805 56681.09 230.05638 56434.527 56904.484 27630.377 248.44653 27368.164 27904.36 41528.016 179.99275 41341.992 41713.715 0.0034877127 0.0032914642 0.0013366747 25893.662 40770.31 true -85.78425 16.16088 "" "" "" "" "" false 0.0 0.0 4995.6987 3.5127 -1.2732 true 2364.1882 121.8001 false "" "" "" "" false 0.040053695 0.088103384 0.085574396 0.18386562 0.15809135 0.1352716 0.14766222 0.16137774 0.0002131709 0.0003161571 0.00031158645 0.00045672723 0.00034816752 0.00032206054 0.0003364875 0.00035176775 1.511938 0.038262654 1.220344 18401.0 Ruprecht_145 0.93 Ruprecht_145 282.636 -18.27 16.464 -8.027 0.33 219 8.329 0.321 -4.08 0.282 1.651 0.069 NN 8.91 0.55 9.0 629.0 597.0 176.0 -87.0 7744.0 "Cl Ruprecht 145" 282.636 -18.27 196 347 4.314291000000001 0.7667269054054053 0.15959759340893243 0.047197535074918306
40183 1636148068921376768 "Gaia DR3 4088151082960738048" 4088151082960738048 1367795947 2016.0 285.4450360758836 0.018376356 -17.944646282192764 0.023857774 1.6918037648759698 0.031417556 53.84899 9.323322 8.681636842420625 0.022801697 -3.3990475401300992 0.017186172 -0.13249469 0.2335831 -0.3777607 0.10624947 -0.8044522 0.17493398 -0.4192466 -0.1902346 0.29300997 -0.16633439 173 123 173 0 0.28990287 287.4688 0.07038725 3.4419198 31 true 1.529528 "" "" "" "" "" "" "" 20 12 0.03648942 20 9 0 0.016746506 117.35327 0 0 1.0138632 "" "" "" "" "" "" "" "" false 163 134990.3538902193 36.671326 3681.0874 12.86161 19 68757.52475672991 61.115234 1125.0472 13.245241 16 95112.10424217708 54.3159 1751.0914 12.302306 1.2139359 0.0 1.0 0.0 1.0 0 0.942935 0.38363075 0.55930424 -52.825684 5.3619733 2.0 10.0 2.0 9.0 15.312385 "" "" 966.87604 "" 6500.0 4.5 -0.5 101.0 "" "" "" 12.059836 0.119705245 8.0 "" NOT_AVAILABLE 17.933097541299556 -10.29306102539599 284.7271978514869 4.708487263412126 false false 0 false false false false false true true false 1.02154986e-13 5.1025904e-13 0.99998695 1.7225502e-09 1.3046977e-05 6207.5894 6166.955 6256.077 3.9838 3.9111 4.0256 -0.4229 -0.4461 -0.3861 668.8101 640.5715 735.8364 0.6604 0.6384 0.685 0.5567 0.5376 0.578 0.3024 0.292 0.3139 MARCS 7 0.023115497 403.33646 "" "" "" "" "" "" "" 123 0 3.2955894 181.40285 1.2105342 2.7121327 0 "" 0.016109299 0.7138254 12.9609375 0.12984747 12 0 33 0.00029494986 0.00096505834 0.000620034 12.9609375 134981.44 289.5802 134722.86 135345.22 68733.92 222.27293 68506.0 68901.44 95144.17 127.38803 94951.53 95224.484 0.0011470744 0.0010091249 0.00068661314 64502.523 93288.21 true -58.965687 7.080065 "" "" "" "" "" false 0.0 0.0 6451.4927 4.5 -0.4203 true 4903.9194 290.08026 false "" "" "" "" false 0.04654372 0.0950167 0.08968961 0.18596382 0.15634231 0.13195509 0.14131826 0.15317048 0.00015543352 0.0002220824 0.0002157671 0.0003106908 0.0002452631 0.00022532378 0.00023318095 0.00024276243 1.5315636 0.026658785 1.2159833 18401.0 Ruprecht_145 0.77 Ruprecht_145 282.636 -18.27 16.464 -8.027 0.33 219 8.329 0.321 -4.08 0.282 1.651 0.069 NN 8.91 0.55 9.0 629.0 597.0 176.0 -87.0 7744.0 "Cl Ruprecht 145" 282.636 -18.27 196 347 3.3721100000000006 0.6783404054054054 0.15959759340893243 -0.3976579325997247
40184 1636148068921376768 "Gaia DR3 4088230282162167424" 4088230282162167424 133129800 2016.0 285.2820599945676 0.037948117 -17.457249027798696 0.034912743 1.6254180921187993 0.041359957 39.299316 9.783261 8.944135094353213 0.047689207 -3.964170096735204 0.042576004 0.17674059 -0.08678104 -0.24762876 -0.21361463 -0.17518 -0.17439125 -0.35249028 -0.28518826 -0.07934956 0.3516127 220 0 219 1 -0.7125639 205.47652 0.0 0.0 31 false 1.3845315 "" "" "" "" "" "" "" 25 16 0.07529284 25 9 0 0.102278836 80.64328 0 0 0.9642162 0.21871182 0.14898555 0.30636278 0.92237735 -139.6212 -15.576567 -30.458591 38.537716 false 205 8406.521499487562 4.4441924 1891.5746 15.875826 20 2902.045440834407 19.064919 152.21913 16.681782 21 8002.06885653476 12.997762 615.6498 14.98989 1.2971019 0.0 0.0 0.0 0.0 0 1.6918917 0.8059559 0.8859358 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 18.31256621676667 -9.94361866380102 284.62398153983287 5.209573780298177 false false 0 true false false false false true true false 1.03416895e-13 5.1949894e-13 0.9998619 2.0299465e-12 0.00013806894 4519.033 4498.879 4536.076 4.3478 4.3283 4.3695 -0.9923 -1.0126 -0.9595 609.7559 595.3085 623.4679 1.1504 1.1244 1.1713 0.8614 0.8412 0.8775 0.4645 0.4536 0.4733 PHOENIX 7 0.040860265 239.43214 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 8.654873 0.04004205 0.71217567 15.9925 0.10973025 16 0 32 0.0005739854 0.0071327183 0.0017635615 15.967391 8401.33 43.680202 8363.982 8450.094 2885.9807 32.82712 2847.7932 2911.8672 8013.4424 43.260956 7963.6694 8042.4507 0.007347504 0.007155776 0.0018546181 2636.691 7847.1675 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.012390992 0.04540509 0.05253298 0.15323916 0.15728125 0.15537038 0.18941928 0.23436086 0.0002793978 0.00053483795 0.00057528884 0.0009825504 0.0008772562 0.0008719109 0.0009627202 0.0010708546 1.3890665 0.08714442 1.2978987 18401.0 Ruprecht_145 0.94 Ruprecht_145 282.636 -18.27 16.464 -8.027 0.33 219 8.329 0.321 -4.08 0.282 1.651 0.069 NN 8.91 0.55 9.0 629.0 597.0 176.0 -87.0 7744.0 "Cl Ruprecht 145" 282.636 -18.27 196 347 6.386326 1.4272971054054053 0.15959759340893243 -0.4238689197931187
40186 1636148068921376768 "Gaia DR3 4088333778012301824" 4088333778012301824 233479752 2016.0 286.61997355788856 0.06404794 -16.89818299799268 0.059189137 1.678426650250136 0.069066994 24.301428 9.027629 8.05319857901554 0.07854733 -4.079715077492858 0.07171469 0.28502363 -0.090094775 -0.17830874 -0.23941842 -0.22105706 -0.18794642 -0.31126752 -0.17862952 0.14283656 0.32523337 219 0 218 1 1.120018 247.74821 0.0 0.0 31 false 1.338006 "" "" "" "" "" "" "" 25 17 0.123316646 25 9 0 0.062622 79.65895 1 0 1.0531603 0.17855404 0.20456293 0.29961142 0.88520265 -131.48569 -23.977577 -33.827267 38.06826 false 218 2884.343097802732 3.2830577 878.5539 17.03725 21 826.4306823686684 7.2767487 113.57142 18.045527 19 3107.8296247043327 9.857166 315.28632 16.016752 1.3640057 0.0 1.0 0.0 0.0 0 2.0287743 1.008276 1.0204983 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 19.3830538453336 -10.858959257513588 285.9618451720742 5.6248994789253866 false false 0 false false false false false true true false 1.035147e-13 5.2612873e-13 0.999853 2.031712e-12 0.00014697383 4006.726 3995.7737 4019.4841 4.6279 4.6092 4.645 -0.0013 -0.0213 0.0142 528.9265 516.4929 546.2969 0.8791 0.8528 0.9063 0.6197 0.6008 0.6394 0.3419 0.3318 0.3522 MARCS 7 0.06695558 134.83011 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 2.9275901 0.090864584 0.7129367 17.114374 0.0585228 17 0 41 0.001235822 0.009559942 0.0034436516 17.105469 2880.7393 34.007427 2849.5203 2921.6218 820.4472 23.530752 799.67535 859.9405 3110.1365 29.109138 3081.0273 3141.414 0.010161261 0.009639489 0.0036586872 740.87555 3059.699 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.006299668 0.029980015 0.039033685 0.13294613 0.14553373 0.16392088 0.21374524 0.26854065 0.00037154125 0.0008105207 0.00092484296 0.0017068135 0.0013672942 0.0014510999 0.0016570225 0.0018573134 1.3410424 0.14389504 1.3616265 18401.0 Ruprecht_145 0.97 Ruprecht_145 282.636 -18.27 16.464 -8.027 0.33 219 8.329 0.321 -4.08 0.282 1.651 0.069 NN 8.91 0.55 9.0 629.0 597.0 176.0 -87.0 7744.0 "Cl Ruprecht 145" 282.636 -18.27 196 347 7.547750000000001 1.7641797054054051 0.15959759340893243 -0.045157483922810826
40190 1636148068921376768 "Gaia DR3 4098653244436889216" 4098653244436889216 494147773 2016.0 279.9824624996032 0.031694047 -18.114022660506507 0.029186133 1.599319769975441 0.036233265 44.13954 8.880748 7.968109598742299 0.03828332 -3.9213409889125663 0.032935344 0.19582531 -0.19594301 0.0108742975 -0.13960332 -0.3493051 -0.06469747 -0.1880967 -0.14480591 0.18423975 0.22472657 237 0 236 1 6.632061 415.40063 0.15159298 3.5382357 31 false 1.4293544 "" "" "" "" "" "" "" 27 16 0.055777956 27 9 0 0.034336142 174.35391 96 0 1.3223287 0.27374306 0.20624386 0.3762201 0.88350606 -128.82442 -22.38492 -31.526072 39.830723 false 235 15343.815702261052 8.931086 1718.0236 15.222533 25 6765.241202101895 16.998604 397.98804 15.762834 24 15001.111600912116 27.941294 536.87964 14.307587 1.4185749 0.0 0.0 0.0 0.0 0 1.4552469 0.54030037 0.91494656 1.5817457 6.92027 2.0 6.0 3.0 6.0 2.5885522 "" "" 913.9126 "" 4750.0 3.0 -2.0 110.0 "" "" "" 13.860858 0.22994538 4.0 "" NOT_AVAILABLE 15.477873373971194 -5.699599625317178 279.51955356383496 4.995986748630145 false false 0 true false false false false true true false 1.02094263e-13 6.936892e-10 0.999993 6.993431e-11 6.9863463e-06 5822.558 5791.2153 5853.9165 4.4705 4.4571 4.4882 -0.6606 -0.6975 -0.6196 577.1198 562.7727 589.1877 1.5977 1.5781 1.6174 1.2768 1.2601 1.2935 0.6992 0.6897 0.7085 MARCS 7 0.034159046 259.98233 "" "" "" "" "" "" "" 0 0 "" "" 1.1328827 "" 0 11.994663 0.09681057 0.7122137 15.336805 0.12923785 16 0 0 0.00063196814 0.0027280622 0.0020223083 15.336805 15347.36 87.78862 15249.134 15426.648 6759.4434 65.55802 6696.456 6842.4326 15007.749 87.39161 14907.505 15087.616 0.0033958878 0.002800305 0.002118753 6105.056 14465.725 true 2.5332978 226.09941 "" "" "" "" "" false 0.0 0.0 4774.9585 2.8513 -2.0 true 939.78375 131.78766 false "" "" "" "" false 0.022951193 0.061756626 0.06559694 0.15869503 0.15806127 0.14925762 0.17308545 0.2105959 0.00027159826 0.0004455189 0.0004591622 0.00071417727 0.0005825059 0.00056605134 0.000609562 0.00067237654 1.4318367 0.061134618 1.4201182 18401.0 Ruprecht_145 1.0 Ruprecht_145 282.636 -18.27 16.464 -8.027 0.33 219 8.329 0.321 -4.08 0.282 1.651 0.069 NN 8.91 0.55 9.0 629.0 597.0 176.0 -87.0 7744.0 "Cl Ruprecht 145" 282.636 -18.27 196 347 5.733033000000001 1.1906523054054052 0.15959759340893243 -0.37750010613002605
40196 1636148068921376768 "Gaia DR3 4088993072670524672" 4088993072670524672 1792270495 2016.0 286.09096246354846 0.043285973 -16.155908669741997 0.044014912 1.726317643637753 0.05011806 34.445023 9.130996 8.315036299978605 0.05614229 -3.772962895255888 0.04780662 0.307698 0.08310948 -0.19772212 -0.3693528 -0.43780324 -0.29030058 -0.33900255 -0.0967421 -0.03663702 0.34030694 229 0 227 2 2.0106683 276.4176 0.069084436 0.37220082 31 false 1.3976395 "" "" "" "" "" "" "" 26 16 0.08792243 26 8 0 0.010011442 70.4476 3 0 1.0953758 0.3753721 0.25321788 0.58075184 0.86729604 -91.806305 -26.094551 -38.316883 38.652287 false 224 6876.981546924505 4.1256824 1666.8713 16.093872 24 2464.5776810482835 9.717461 253.62363 16.859186 24 6302.887169100835 12.982726 485.48257 15.249046 1.2749002 0.0 0.0 0.0 1.0 0 1.6101398 0.7653141 0.84482574 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 19.84379964894888 -10.082492283629486 285.5391896553716 6.419572053223942 false false 0 true false false false false true true false 1.02690216e-13 5.2353873e-13 0.9999339 2.0156828e-12 6.612407e-05 4561.3647 4547.428 4576.04 4.6072 4.5962 4.6197 0.0632 0.0349 0.0929 572.8714 566.1774 579.7864 0.6924 0.6716 0.7146 0.5171 0.5011 0.534 0.2727 0.2644 0.2817 PHOENIX 7 0.048131835 189.70802 "" "" "" "" "" "" "" 0 0 "" "" 1.0125076 "" 0 7.2217875 0.11361214 0.713443 16.19351 0.088393815 16 0 55 0.00065136177 0.004280895 0.002236406 16.184376 6877.6377 39.98967 6839.032 6922.205 2463.5396 36.636147 2435.5579 2508.6582 6296.375 34.45635 6270.9336 6348.236 0.0048298626 0.0043301657 0.0023293314 2259.542 6170.8506 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.013278497 0.04793387 0.054310303 0.16506608 0.16374044 0.15495521 0.18273322 0.21798237 0.00031211023 0.0005930001 0.00063121115 0.0011004301 0.00090608175 0.0008814395 0.00095719006 0.0010454424 1.4025136 0.09132046 1.2749854 18401.0 Ruprecht_145 0.95 Ruprecht_145 282.636 -18.27 16.464 -8.027 0.33 219 8.329 0.321 -4.08 0.282 1.651 0.069 NN 8.91 0.55 9.0 629.0 597.0 176.0 -87.0 7744.0 "Cl Ruprecht 145" 282.636 -18.27 196 347 6.6043720000000015 1.3455452054054053 0.15959759340893243 0.015194347482816006
40199 1636148068921376768 "Gaia DR3 4078957349019168000" 4078957349019168000 1202052752 2016.0 281.5968397718663 0.0323942 -21.83389153818911 0.0299946 1.4896471611786504 0.037981685 39.220146 9.384759 8.490300100365143 0.037242226 -3.99856369168498 0.030820224 0.19927302 -0.1592851 -0.074106306 -0.20430057 -0.4191344 -0.102703005 -0.2875933 -0.17293449 0.12577024 0.15229663 246 0 241 5 -2.5772727 191.12459 0.0 0.0 31 false 1.4444531 "" "" "" "" "" "" "" 28 17 0.05333266 28 10 0 0.089944646 176.58553 0 0 0.88239366 0.3002791 0.21093303 0.46237195 0.8685807 -117.55407 -16.35098 -33.104576 39.737144 false 240 10686.228408637213 4.1852345 2553.3164 15.615306 24 4418.388635775443 9.664494 457.17746 16.225382 23 8990.083425655126 14.139348 635.82025 14.863486 1.2547432 0.0 3.0 0.0 1.0 0 1.3618956 0.61007595 0.7518196 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 12.79304948754556 -8.707118121347234 280.756939412279 1.1733875378109373 false false 0 true false false false false true true false 1.02436106e-13 5.1177937e-13 0.99995905 2.0106948e-12 4.0966268e-05 5107.749 5079.2524 5131.6445 4.5881 4.5792 4.5989 -0.3276 -0.3586 -0.2981 607.6797 597.0051 619.1665 0.8528 0.8288 0.8731 0.6706 0.651 0.6869 0.3599 0.3493 0.3687 MARCS 7 0.034247205 274.02994 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 11.85554 0.06631823 0.7132465 15.738281 0.11765521 17 0 48 0.00042522585 0.0023748681 0.0017076151 15.688802 10691.617 45.34325 10643.047 10735.1455 4425.812 26.685854 4384.472 4447.339 9005.228 39.328346 8930.793 9042.524 0.002925055 0.0024126368 0.0017597631 4085.7334 8801.268 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.022935938 0.06384393 0.06942255 0.17151123 0.1624382 0.14721052 0.16874881 0.19388883 0.00034201643 0.00057062204 0.0005950302 0.00093526574 0.0007639194 0.00072723185 0.0007786169 0.0008346028 1.4467161 0.07887711 1.2550311 18401.0 Ruprecht_145 0.87 Ruprecht_145 282.636 -18.27 16.464 -8.027 0.33 219 8.329 0.321 -4.08 0.282 1.651 0.069 NN 8.91 0.55 9.0 629.0 597.0 176.0 -87.0 7744.0 "Cl Ruprecht 145" 282.636 -18.27 196 347 6.125806000000001 1.0973010054054053 0.15959759340893243 0.3489955571414445
