#index_col solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pm pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag nu_eff_used_in_astrometry pseudocolour pseudocolour_error ra_pseudocolour_corr dec_pseudocolour_corr parallax_pseudocolour_corr pmra_pseudocolour_corr pmdec_pseudocolour_corr astrometric_matched_transits visibility_periods_used astrometric_sigma5d_max matched_transits new_matched_transits matched_transits_removed ipd_gof_harmonic_amplitude ipd_gof_harmonic_phase ipd_frac_multi_peak ipd_frac_odd_win ruwe scan_direction_strength_k1 scan_direction_strength_k2 scan_direction_strength_k3 scan_direction_strength_k4 scan_direction_mean_k1 scan_direction_mean_k2 scan_direction_mean_k3 scan_direction_mean_k4 duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_bp_n_contaminated_transits phot_bp_n_blended_transits phot_rp_n_contaminated_transits phot_rp_n_blended_transits phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_method_used rv_nb_transits rv_nb_deblended_transits rv_visibility_periods_used rv_expected_sig_to_noise rv_renormalised_gof rv_chisq_pvalue rv_time_duration rv_amplitude_robust rv_template_teff rv_template_logg rv_template_fe_h rv_atm_param_origin vbroad vbroad_error vbroad_nb_transits grvs_mag grvs_mag_error grvs_mag_nb_transits rvs_spec_sig_to_noise phot_variable_flag l b ecl_lon ecl_lat qso galaxy non_single_star has_xp_continuous has_xp_sampled has_rvs has_epoch_photometry has_epoch_rv has_mcmc_gspphot has_mcmc_msc in_andromeda_survey classprob_dsc_combmod_quasar classprob_dsc_combmod_galaxy classprob_dsc_combmod_star classprob_dsc_combmod_whitedwarf classprob_dsc_combmod_binarystar teff_gspphot teff_gspphot_lower teff_gspphot_upper logg_gspphot logg_gspphot_lower logg_gspphot_upper mh_gspphot mh_gspphot_lower mh_gspphot_upper distance_gspphot distance_gspphot_lower distance_gspphot_upper azero_gspphot azero_gspphot_lower azero_gspphot_upper ag_gspphot ag_gspphot_lower ag_gspphot_upper ebpminrp_gspphot ebpminrp_gspphot_lower ebpminrp_gspphot_upper libname_gspphot source_status pm_error pm_over_error pmradial pmradial_error ra_pmradial_corr dec_pmradial_corr parallax_pmradial_corr pmra_pmradial_corr pmdec_pmradial_corr astrometric_n_good_obs_ac astrometric_n_bad_obs_ac astrometric_gof_ac astrometric_chi2_ac astrometric_relegation_factor astrometric_weight_ac astrometric_priors_used astrometric_weight_al mean_parallax_factor_al mean_parallax_factor_ac mean_on_board_g_mag rse_on_board_g_mag visibility_periods_available astrometric_duplicate_source_id ipd_frac_high_gof phot_g_mean_mag_error phot_bp_mean_mag_error phot_rp_mean_mag_error phot_robust_mean_vpu_mag phot_g_flux_median phot_g_flux_mad phot_g_flux_first_quartile phot_g_flux_third_quartile phot_bp_flux_median phot_bp_flux_mad phot_bp_flux_first_quartile phot_bp_flux_third_quartile phot_rp_flux_median phot_rp_flux_mad phot_rp_flux_first_quartile phot_rp_flux_third_quartile bp_rp_error bp_g_error g_rp_error bp_integrated_spectrum rp_integrated_spectrum radial_velocity_is_valid rv_median rv_median_error rv_mean rv_min rv_max rv_interquartile_range rv_mean_of_errors rv_assumed_sb2 fraction_double_lined fraction_emission_lines rv_atm_param_star_teff rv_atm_param_star_logg rv_atm_param_star_fe_h grvs_mag_is_valid rvs_flux rvs_flux_error vbroad_is_valid vbroad_mean vbroad_stdev vbroad_min vbroad_max rvs_spectrum_is_valid bp_ssc0 bp_ssc1 bp_ssc2 bp_ssc3 rp_ssc0 rp_ssc1 rp_ssc2 rp_ssc3 bp_ssc_error0 bp_ssc_error1 bp_ssc_error2 bp_ssc_error3 rp_ssc_error0 rp_ssc_error1 rp_ssc_error2 rp_ssc_error3 nu_eff nu_eff_error phot_robust_bp_rp_excess_factor previous_solution cluster proba Cluster RA_ICRS DE_ICRS GLON GLAT r50 nbstars07 pmRA_ e_pmRA_ pmDE e_pmDE plx e_plx Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs _DE_icrs GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
61692 1636148068921376768 "Gaia DR3 2064321540574874112" 2064321540574874112 1149555204 2016.0 307.78563164803506 0.059426274 39.756520292757465 0.0716123 0.8720466184929512 0.078424536 11.119564 8.974184 -3.5431014203077478 0.076872036 -8.24514453606617 0.08967192 0.017844187 0.07699322 -0.116940804 -0.11736237 0.15018272 -0.14312343 -0.21099707 -0.15242726 0.028584078 0.015707236 433 0 431 2 3.1342106 547.8578 0.37459344 3.0170321 31 false 1.305764 "" "" "" "" "" "" "" 50 27 0.12567535 55 21 0 0.009323926 14.429683 0 1 1.1084657 0.24688517 0.17924213 0.12576392 0.17976035 -103.70634 77.29536 20.794283 -1.3214722 false 431 1763.0921327047847 2.157229 817.29486 17.57168 46 425.0000785793724 7.1267486 59.6345 18.76757 46 1960.2104455238132 12.6059675 155.49861 16.51714 1.3528564 0.0 2.0 0.0 2.0 0 2.250431 1.1958904 1.0545406 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 78.73206675150989 0.1867701837908112 327.2445763933637 55.93773636985024 false false 0 true false false false false true true false 1.09726586e-13 6.494932e-13 0.9999858 2.0053867e-12 1.4193124e-05 4954.3164 4887.9497 5015.057 4.6541 4.6271 4.6757 -0.5019 -0.6012 -0.4228 624.6125 601.5425 652.2485 3.0071 2.9503 3.0674 2.1911 2.1444 2.2401 1.198 1.1711 1.2273 MARCS 7 0.088244975 101.69626 "" "" "" "" "" "" "" 0 0 "" "" 1.086004 "" 0 1.1828643 -0.054628458 0.71099836 17.664688 0.081688076 27 0 44 0.0013284511 0.018206513 0.006982289 17.662615 1764.4976 33.91079 1732.0321 1799.2125 434.24078 21.515533 399.171 454.07877 1948.6282 48.17007 1905.9467 2003.2389 0.019499473 0.018254913 0.007107541 374.89905 1909.2678 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.0028771842 0.021804996 0.03261468 0.11650984 0.14139499 0.16072984 0.21919942 0.30486906 0.0001942393 0.000534726 0.000653973 0.0012360458 0.0011626738 0.0012396217 0.00144764 0.0017072516 1.3119515 0.11746281 1.3608445 2017.0 Collinder_421 0.73 Collinder_421 305.829 41.701 79.453 2.523 0.143 162 -3.651 0.123 -8.334 0.113 0.813 0.048 NN 8.37 1.69 10.42 1214.0 222.0 1193.0 53.0 8205.0 "Cl Collinder 421" 305.829 41.701 263 392 5.6475800000000005 1.4374039729729728 -0.1463277722889984 0.4913084621065149
61697 1636148068921376768 "Gaia DR3 2062635095909678464" 2062635095909678464 346074386 2016.0 303.6790616853157 0.020255532 41.457767102135946 0.022778096 0.7867364264854987 0.024683684 31.87273 9.135253 -3.570029673392915 0.025329694 -8.408789562882799 0.02885538 0.05719456 0.09569497 -0.13150926 -0.057136677 0.05942262 -0.051906273 -0.28054678 -0.1280731 -0.016455073 -0.008405266 396 8 396 0 0.92416835 432.84106 0.018901804 0.060417783 31 false 1.4385397 "" "" "" "" "" "" "" 45 29 0.040619377 49 23 0 0.01195704 39.94876 0 0 1.0323678 "" "" "" "" "" "" "" "" false 406 11327.113244820115 3.4723425 3262.0957 15.552069 45 4604.537097710006 8.366967 550.3233 16.180576 44 9715.947967429433 14.309367 678.9921 14.779182 1.2642661 0.0 0.0 0.0 0.0 0 1.4013939 0.6285076 0.7728863 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 78.34544784415901 3.716754048536735 323.3833745583307 58.81622372660616 false false 0 true false false false false true true false 1.0203345e-13 5.096534e-13 0.9999989 2.0027912e-12 1.1013638e-06 6952.6396 6568.1113 7137.892 4.088 3.947 4.1382 -0.1725 -0.2756 -0.1221 1701.1241 1608.5426 1927.1349 2.1032 1.8839 2.1808 1.7276 1.5338 1.7979 0.9379 0.8348 0.9772 PHOENIX 7 0.028267225 323.17474 "" "" "" "" "" "" "" 8 0 4.1337485 36.67248 1.0015615 0.0 0 "" 0.0753457 0.7128087 15.62391 0.08534575 29 0 43 0.00033283397 0.001972906 0.0015990409 15.605978 11330.848 45.729786 11287.03 11376.779 4609.6016 33.340485 4568.7007 4642.69 9730.573 54.949497 9671.0205 9773.224 0.0025395453 0.002000784 0.0016333127 4270.7036 9536.213 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.025261728 0.06109304 0.06786852 0.16568801 0.15752852 0.14656538 0.17032135 0.20567346 0.00024129212 0.00037523857 0.00039549937 0.00061795546 0.00051436655 0.0004961452 0.0005348447 0.00058773597 1.4406751 0.053289883 1.2643526 18401.0 Collinder_421 1.0 Collinder_421 305.829 41.701 79.453 2.523 0.143 162 -3.651 0.123 -8.334 0.113 0.813 0.048 NN 8.37 1.69 10.42 1214.0 222.0 1193.0 53.0 8205.0 "Cl Collinder 421" 305.829 41.701 263 392 3.6279689999999993 0.588366872972973 -0.1463277722889984 0.4194347650731558
61698 1636148068921376768 "Gaia DR3 2062524217031214976" 2062524217031214976 1144706030 2016.0 303.956568396819 0.031757407 40.732126362171975 0.035728622 0.7736780522382832 0.041196667 18.780111 9.212534 -3.6381072722381615 0.04305222 -8.463744047281809 0.044708446 -0.014706062 -0.03556818 -0.029206257 -0.067263246 0.2490645 -0.10401761 -0.07444971 -0.15830784 0.1024787 -0.0101512065 388 0 388 0 -0.06402954 397.0897 0.0 0.0 31 false 1.3947649 "" "" "" "" "" "" "" 44 25 0.062038757 46 18 0 0.012955565 106.30947 0 0 0.9968179 0.1726602 0.09889574 0.10837881 0.2382637 -110.47166 86.556114 15.259169 -10.693075 false 378 4769.654880646065 2.4490328 1947.5668 16.49115 45 1679.9176824397296 7.664213 219.18985 17.275322 46 4465.76962976442 7.5922847 588.19836 15.623155 1.2884973 0.0 0.0 0.0 1.0 0 1.6521673 0.78417206 0.86799526 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 77.85623479748138 3.140717024200483 323.15887522747244 58.07024263486843 false false 0 true false false false false true true false 1.0203929e-13 5.1122415e-13 0.99999833 2.0029054e-12 1.6779405e-06 6869.0005 6839.0005 6895.4785 4.3313 4.3262 4.3352 -0.0007 -0.0054 0.0032 1586.8313 1572.6278 1601.6978 2.6729 2.654 2.6889 2.1425 2.1257 2.1568 1.1664 1.1572 1.1744 PHOENIX 7 0.044294443 207.98398 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 4.9665213 -0.042384308 0.7113782 16.569405 0.07681117 25 0 44 0.0005574834 0.004953406 0.0018458674 16.567595 4774.404 31.00492 4740.0615 4802.3276 1678.3041 45.638496 1632.924 1724.0424 4459.3755 27.32693 4436.019 4503.61 0.005286157 0.0049846782 0.0019282153 1541.7875 4382.687 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.016398137 0.045525875 0.055686217 0.15373017 0.15605912 0.15221687 0.18596883 0.23441479 0.00030211697 0.0005033928 0.00055673905 0.00092503335 0.0007732154 0.0007636376 0.00084406516 0.00094765093 1.3962802 0.079351515 1.2898762 18401.0 Collinder_421 0.99 Collinder_421 305.829 41.701 79.453 2.523 0.143 162 -3.651 0.123 -8.334 0.113 0.813 0.048 NN 8.37 1.69 10.42 1214.0 222.0 1193.0 53.0 8205.0 "Cl Collinder 421" 305.829 41.701 263 392 4.567050000000001 0.8391402729729729 -0.1463277722889984 0.329928670676332
61706 1636148068921376768 "Gaia DR3 2067483426782157440" 2067483426782157440 1636705696 2016.0 306.2778719603422 0.026556399 40.23036594100613 0.030477814 0.7439927365918124 0.03452604 21.548742 9.294112 -3.6511273441639975 0.035094004 -8.546917221195567 0.04380727 -0.08630171 0.08973127 -0.088962756 -0.11692013 -0.031825863 -0.09383426 -0.19812252 -0.035174713 -0.03402299 -0.15018481 372 0 371 1 -1.0721191 349.51352 0.0 2.1009932e-15 31 false 1.3823142 "" "" "" "" "" "" "" 43 27 0.06196209 46 20 0 0.009451801 25.671 0 0 0.9597377 0.24238835 0.20329665 0.14196604 0.2185446 -118.55373 63.879646 30.033724 -12.121033 false 378 7077.491803208808 2.8745437 2462.1272 16.062668 42 2345.312611224509 8.133992 288.33475 16.91304 43 6868.562270683012 12.919611 531.6385 15.155731 1.3018559 0.0 0.0 0.0 1.0 0 1.757309 0.8503723 0.90693665 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 78.44266440559521 1.4012849775155676 325.7334892042305 56.86494090326367 false false 0 true false false false false true true false 1.02060084e-13 5.1377235e-13 0.99999624 2.003314e-12 3.737897e-06 6678.3896 6657.3413 6702.3477 4.2239 4.2011 4.2476 0.0005 -0.003 0.0045 1309.5172 1274.3297 1348.8826 2.8099 2.7975 2.8254 2.2237 2.2127 2.2372 1.2119 1.2056 1.2194 PHOENIX 7 0.040572826 229.07234 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 7.585094 0.07703149 0.7116647 16.154018 0.06096125 27 0 58 0.0004409749 0.0037655407 0.0020422454 16.145487 7077.698 38.031704 7040.11 7115.8413 2345.8813 22.954008 2318.2378 2368.772 6889.667 65.61601 6804.0293 6919.834 0.0042836973 0.0037912736 0.002089312 2148.7153 6746.9937 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.014095662 0.040247712 0.052151415 0.14636044 0.15567163 0.15490831 0.1909187 0.24564613 0.00021804018 0.00036843796 0.00041939848 0.000702596 0.00064557657 0.00064399187 0.0007149362 0.0008109573 1.3815316 0.06391376 1.3014376 18401.0 Collinder_421 0.77 Collinder_421 305.829 41.701 79.453 2.523 0.143 162 -3.651 0.123 -8.334 0.113 0.813 0.048 NN 8.37 1.69 10.42 1214.0 222.0 1193.0 53.0 8205.0 "Cl Collinder 421" 305.829 41.701 263 392 4.1385679999999985 0.944281972972973 -0.1463277722889984 -0.47910211219428156
61710 1636148068921376768 "Gaia DR3 2068318024825315968" 2068318024825315968 66652090 2016.0 305.409465164575 0.010396213 40.75888995056929 0.013789241 0.7995941715602025 0.013743597 58.179394 9.160263 -3.550534289218545 0.013990351 -8.44417688959649 0.017327165 -0.08365758 0.109865636 -0.06286367 -0.1597968 -0.0016731601 -0.16289835 -0.13983667 -0.08593706 -0.109862 -0.06004783 404 0 395 9 0.22848146 398.51764 0.027070528 0.4217986 31 false 1.498129 "" "" "" "" "" "" "" 47 27 0.02419464 51 23 0 0.014317942 72.75099 0 0 1.0073352 0.18007463 0.28557226 0.13902229 0.07434637 -97.07416 74.975815 32.176743 -0.71141756 false 404 44573.03228588804 8.261731 5395.12 14.064687 47 21351.285398609834 22.867315 933.7032 14.514982 42 33735.14468004652 18.957268 1779.5363 13.427689 1.235869 0.0 0.0 0.0 0.0 0 1.0872936 0.45029545 0.6369982 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 78.4977300854169 2.2453324602905447 325.0523451103706 57.6262896396085 false false 0 true true false false false false true false 1.830942e-11 5.096633e-13 0.9999987 5.8196822e-11 1.3050876e-06 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 7 0.016556835 553.2617 "" "" "" "" "" "" "" 0 0 "" "" 1.0126568 "" 0 53.563076 0.032461114 0.71226656 14.14375 0.06461892 27 0 39 0.00020124413 0.001162828 0.00061012316 14.125957 44584.258 103.55759 44472.74 44681.023 21307.39 84.827644 21262.412 21442.46 33718.637 89.00435 33646.062 33814.75 0.0013131713 0.0011801135 0.0006424558 20031.205 33064.812 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.040270966 0.0853573 0.08333358 0.17679429 0.15241057 0.13427927 0.14862679 0.17892726 0.00015270869 0.00022232487 0.00021967353 0.0003199645 0.00026109154 0.00024506976 0.00025783022 0.00028289386 1.5004753 0.027979786 1.2354314 18401.0 Collinder_421 1.0 Collinder_421 305.829 41.701 79.453 2.523 0.143 162 -3.651 0.123 -8.334 0.113 0.813 0.048 NN 8.37 1.69 10.42 1214.0 222.0 1193.0 53.0 8205.0 "Cl Collinder 421" 305.829 41.701 263 392 2.140586999999999 0.27426657297297297 -0.1463277722889984 0.075125680220403
61711 1636148068921376768 "Gaia DR3 2068318780739566848" 2068318780739566848 499073453 2016.0 305.4687978163048 0.016397992 40.847431656834615 0.020538012 0.8142384845889543 0.020949295 38.867107 9.068214 -3.505789113589346 0.022010153 -8.363130449395621 0.02639299 -0.047544025 0.04980686 -0.1346144 -0.08058233 0.12161089 -0.100381814 -0.27908677 -0.14267288 -0.054846212 -0.022750316 443 0 441 2 -0.004892741 449.23737 0.0 0.0 31 false 1.428971 "" "" "" "" "" "" "" 52 29 0.03713606 57 27 0 0.0133542 63.184772 0 0 0.9990699 0.18277675 0.20117962 0.13348876 0.10069193 -98.682144 73.04882 33.19099 -12.128667 false 441 14017.787898682494 4.049318 3461.7654 15.320668 53 5575.463930392615 10.703105 520.9202 15.972839 51 12346.94112810761 12.536401 984.8872 14.518997 1.2785473 0.0 1.0 0.0 1.0 0 1.4538422 0.65217113 0.801671 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 78.5961739673504 2.258768287747419 325.199442985811 57.68681769758754 false false 0 true false false false false true true false 1.0202982e-13 5.4721724e-11 0.9999993 2.00272e-12 7.3051115e-07 9143.5205 9094.591 9188.95 4.364 4.3546 4.3724 -0.0563 -0.0976 -0.0194 1409.2306 1392.2233 1431.4518 3.0736 3.062 3.0837 2.607 2.5959 2.6167 1.4188 1.4126 1.4241 A 7 0.02560191 354.20068 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 16.656157 0.05323422 0.71184325 15.386562 0.061570864 29 0 33 0.00031363658 0.0020842657 0.0011023965 15.373296 14024.944 55.943825 13963.779 14076.953 5581.5894 39.819733 5536.14 5619.7036 12343.479 68.21951 12272.511 12411.698 0.0023578468 0.0021077313 0.001146144 5165.603 12105.433 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.02461158 0.05846931 0.064973645 0.16123678 0.15571837 0.14711678 0.17371653 0.214157 0.00019490064 0.00030040526 0.0003166738 0.0004988564 0.00042351842 0.00041165508 0.00044732477 0.00049667066 1.4319094 0.043673802 1.2781152 18401.0 Collinder_421 1.0 Collinder_421 305.829 41.701 79.453 2.523 0.143 162 -3.651 0.123 -8.334 0.113 0.813 0.048 NN 8.37 1.69 10.42 1214.0 222.0 1193.0 53.0 8205.0 "Cl Collinder 421" 305.829 41.701 263 392 3.3965679999999994 0.640815172972973 -0.1463277722889984 -0.030810693290937774
61712 1636148068921376768 "Gaia DR3 2068324209578169984" 2068324209578169984 136106031 2016.0 305.69248606781014 0.024149131 40.98479939151768 0.028197484 0.8005495601460564 0.031818762 25.15967 8.837528 -3.505256636410204 0.032074854 -8.112649463567646 0.033263143 -0.06515887 0.10251578 -0.11423202 -0.075227164 0.20660126 -0.066850826 -0.12327549 -0.004808042 -0.1955031 -0.10497315 429 0 428 1 -0.28261536 429.2475 0.0 0.0 31 false 1.3927683 "" "" "" "" "" "" "" 49 27 0.04782168 56 25 0 0.016853211 13.56562 0 0 0.9895139 0.10711408 0.1648488 0.10165094 0.1402409 -111.75362 68.23902 39.44697 1.3131512 false 446 7240.897588503138 2.7182965 2663.763 16.037886 49 2544.464551096987 10.612787 239.7546 16.82455 46 6919.376058553212 8.688707 796.36426 15.147728 1.3069983 0.0 26.0 0.0 25.0 0 1.6768227 0.78666496 0.8901577 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 78.80556014704 2.19821941884124 325.5960603654719 57.737382745921046 false false 0 true false false false false true true false 1.0205361e-13 5.0981794e-13 0.99999696 2.0031871e-12 3.0964015e-06 7650.6562 6877.9775 7974.0605 4.1204 4.0572 4.1737 -0.5438 -1.1544 -0.314 1737.5614 1470.189 1963.1296 3.127 2.7287 3.2633 2.5479 2.1921 2.6749 1.397 1.2124 1.4649 A 7 0.03182244 277.7137 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 7.815129 0.034727536 0.71196765 16.124668 0.0926611 27 0 54 0.0004075949 0.0045285313 0.0013633663 16.117613 7244.3433 33.94524 7209.8174 7277.2163 2535.2837 41.12957 2496.3274 2592.3516 6915.725 41.944965 6880.022 6958.122 0.004729309 0.0045468374 0.0014229902 2330.1091 6774.9023 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.01799866 0.04547355 0.05462277 0.1489063 0.15415283 0.151892 0.18665715 0.24029675 0.00025125922 0.00039937542 0.0004377123 0.0007227007 0.0005928216 0.0005884584 0.0006523349 0.00074015424 1.3944284 0.06188198 1.3060191 18401.0 Collinder_421 0.88 Collinder_421 305.829 41.701 79.453 2.523 0.143 162 -3.651 0.123 -8.334 0.113 0.813 0.048 NN 8.37 1.69 10.42 1214.0 222.0 1193.0 53.0 8205.0 "Cl Collinder 421" 305.829 41.701 263 392 4.113786 0.863795672972973 -0.1463277722889984 -0.21707236552695974
61713 1636148068921376768 "Gaia DR3 2068324896772865152" 2068324896772865152 1710063753 2016.0 305.8196652776175 0.008969717 40.98908447050727 0.010819678 0.8301150557294541 0.011680023 71.07136 9.194871 -3.584042232382888 0.011800549 -8.467602800173982 0.012946128 -0.06342463 0.055269577 -0.052551568 -0.14367823 0.048028957 -0.15031259 -0.08233012 0.035284884 -0.20578456 -0.11313222 411 316 411 0 -0.43485448 655.15533 0.07514171 6.354987 31 true 1.5098107 "" "" "" "" "" "" "" 48 28 0.018446019 54 24 0 0.019725477 4.726882 0 0 0.98396176 "" "" "" "" "" "" "" "" false 431 134971.88097991882 36.304348 3717.7883 12.861758 48 66228.43896502476 59.470566 1113.6339 13.285931 48 99554.25430558337 64.78225 1536.7521 12.252746 1.2282758 0.0 0.0 0.0 0.0 0 1.033185 0.4241724 0.6090126 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" NOT_AVAILABLE 78.86400400949205 2.121904378583719 325.7613889944043 57.69945986988007 false false 0 true true false false false false true false 7.695526e-11 5.0970995e-13 0.99999785 2.3919733e-10 2.164091e-06 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 7 0.012283609 748.54803 "" "" "" "" "" "" "" 316 0 5.25962 466.65958 1.2370888 3.5027518 0 "" 0.028982297 0.71226966 12.946332 0.100586064 28 0 43 0.0002920382 0.0009749489 0.0007065136 12.929841 134981.31 563.8798 134443.48 135583.73 66219.87 236.68279 65988.12 66474.55 99578.79 311.4661 99164.08 99833.68 0.0012040294 0.0010177484 0.00076449185 62291.766 97621.77 false "" "" "" "" "" "" "" false "" "" "" "" "" false "" "" false "" "" "" "" false 0.04474263 0.087978706 0.085534886 0.17972142 0.15211384 0.13230553 0.14531149 0.1722915 0.00010095344 0.0001415628 0.00013958283 0.00020233 0.0001450352 0.0001352627 0.0001417552 0.00015435509 1.5126071 0.016785957 1.2309741 18401.0 Collinder_421 1.0 Collinder_421 305.829 41.701 79.453 2.523 0.143 162 -3.651 0.123 -8.334 0.113 0.813 0.048 NN 8.37 1.69 10.42 1214.0 222.0 1193.0 53.0 8205.0 "Cl Collinder 421" 305.829 41.701 263 392 0.9376580000000001 0.22015797297297302 -0.1463277722889984 -0.9861749053214952
61716 1636148068921376768 "Gaia DR3 2068091250551308160" 2068091250551308160 1749543691 2016.0 306.7422962772347 0.010378794 41.84495425549312 0.011780751 0.827481578672698 0.013244738 62.476254 8.928914 -3.665387485579075 0.012940443 -8.141894172800173 0.0143296635 -0.018774834 0.17145066 -0.17203657 -0.085157245 0.23371081 -0.11962857 -0.17428361 -0.15596525 -0.0075387317 -0.0060786055 416 0 414 2 -0.41396302 400.80243 0.0 0.0 31 false 1.5398251 "" "" "" "" "" "" "" 47 27 0.019996488 54 25 0 0.0106421625 150.98508 1 0 0.98475015 0.1794973 0.14464138 0.109799504 0.096196756 -103.412674 64.840965 32.079487 -4.1672616 false 432 48790.13359144565 23.474703 2078.4133 13.9665365 49 25430.554093952967 48.67702 522.43445 14.325152 47 33484.31437973525 37.969883 881.8651 13.435792 1.2075161 0.0 0.0 0.0 0.0 0 0.8893604 0.35861588 0.53074455 16.588047 10.291612 2.0 22.0 4.0 18.0 8.34383 "" "" 882.1921 "" 6750.0 2.5 0.25 111.0 "" "" "" 13.227985 0.048145384 18.0 "" VARIABLE 79.96291062759721 2.049786376307269 327.64413322438725 58.15987765626269 false false 0 true true false true false true true false 1.02097455e-13 5.099717e-13 0.9999926 1.9954366e-10 7.42739e-06 7210.3154 7201.5728 7220.6064 4.2229 4.2046 4.2366 -0.2593 -0.2648 -0.2541 1099.7992 1083.8188 1124.0184 1.0105 1.0059 1.016 0.8721 0.8681 0.877 0.47 0.4678 0.4726 PHOENIX 7 0.014075199 634.37213 "" "" "" "" "" "" "" 0 0 "" "" 1.0 "" 0 61.153156 0.01191031 0.7112798 14.049306 0.1024149 27 0 25 0.00052238704 0.0020782247 0.0012311818 14.025937 48700.168 287.3862 48458.973 49143.31 25339.902 217.56204 25169.496 25612.2 33436.273 201.60559 33248.586 33730.72 0.0024155385 0.0021428734 0.0013374217 23996.992 32842.31 true -4.3904324 98.71193 "" "" "" "" "" false 0.0 0.0 6775.7544 2.6283 0.1338 true 1726.4362 50.1633 false "" "" "" "" false 0.049089257 0.10042788 0.09300804 0.18759708 0.15467772 0.12910008 0.13659135 0.1495086 0.00016281485 0.00023287772 0.0002241099 0.0003182833 0.000247973 0.00022654464 0.00023302477 0.00024379432 1.5426872 0.027311455 1.2076746 18401.0 Collinder_421 1.0 Collinder_421 305.829 41.701 79.453 2.523 0.143 162 -3.651 0.123 -8.334 0.113 0.813 0.048 NN 8.37 1.69 10.42 1214.0 222.0 1193.0 53.0 8205.0 "Cl Collinder 421" 305.829 41.701 263 392 2.0424365 0.07633337297297305 -0.1463277722889984 0.37129580530972905
