#RA_ICRS_1 DE_ICRS_1 source_id GLON_1 GLAT_1 Plx_1 e_Plx_1 pmRA__1 e_pmRA__1 pmDE_1 e_pmDE_1 RV e_RV RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor o_Gmag Gmag BP-RP proba Cluster_1 Teff50 _RA_icrs_1 _DE_icrs_1 Cluster_2 RA_ICRS_2 DE_ICRS_2 GLON_2 GLAT_2 r50 nbstars07 pmRA__2 e_pmRA__2 pmDE_2 e_pmDE_2 plx_2 e_plx_2 Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs_2 _DE_icrs_2 GroupID_1 GroupSize_1 phot_g_mean_flux_over_error phot_bp_mean_flux_over_error phot_rp_mean_flux_over_error gaiadr2 cluster GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
331.8630676269531 61.14079666137695 2203293969181439104 104.418443175402 4.30945608435712 1.09733748033024 0.03213651105761528 -1.75125824955883 0.057874150574207306 -3.18322734918864 0.05151110142469406 0.0 0.0 0.02341430075466633 0.277731716632843 -0.228360116481781 -0.0017898528603836894 0.30310747027397156 -0.12745758891105652 -0.19172945618629456 -0.3554951 0.1097076 -0.22714959 253 10.699426651000977 0.32690620000000004 0.8999999761581421 Alessi_Teutsch_5 7991.83251953125 331.8630676269531 61.140811920166016 Alessi_Teutsch_5 332.2179870605469 61.10300064086914 104.53600311279297 4.178999900817871 0.4269999861717224 127 -1.8949999809265137 0.48899999260902405 -3.2070000171661377 0.23199999332427979 1.1109999418258667 0.06199999898672104 NN 7.269999980926514 1.0199999809265137 9.789999961853027 907.0 -227.0 876.0 66.0 8611.0 "Name Alessi-Teutsch 5" 332.2179870605469 61.10300064086914 687 127 3403.38427734375 1135.9996337890625 1419.357666015625 2203293969181439104 Alessi_Teutsch_5 "" "" 0.001626729965209961 -0.1637964886940002 -0.41058349609375 -0.11597319164598274
332.09490966796875 61.153419494628906 2203291941956922112 104.516898729075 4.25435372086966 1.1206561501571 0.02685004286468029 -1.95545196376497 0.04967173933982849 -3.31292701323336 0.04554484784603119 0.0 0.0 0.056239016354084015 0.11547039449214935 -0.16462822258472443 -0.2043430358171463 0.28063255548477173 -0.28640446066856384 -0.16609595715999603 -0.34409850000000003 0.10971467 -0.09146179 271 11.175946235656738 0.337739 0.8999999761581421 Alessi_Teutsch_5 8086.95458984375 332.09490966796875 61.15343475341797 Alessi_Teutsch_5 332.2179870605469 61.10300064086914 104.53600311279297 4.178999900817871 0.4269999861717224 127 -1.8949999809265137 0.48899999260902405 -3.2070000171661377 0.23199999332427979 1.1109999418258667 0.06199999898672104 NN 7.269999980926514 1.0199999809265137 9.789999961853027 907.0 -227.0 876.0 66.0 8611.0 "Name Alessi-Teutsch 5" 332.2179870605469 61.10300064086914 687 127 2531.6083984375 747.7285766601562 1670.676025390625 2203291941956922112 Alessi_Teutsch_5 "" "" 0.4781463146209717 -0.15296368869400023 -0.41058349609375 0.2925963529718133
332.2086486816406 61.16012191772461 2203292178168018176 104.565550188422 4.22786539817842 1.09102588207426 0.028857823461294174 -1.66673572492813 0.05561736598610878 -2.95181204458752 0.05175191909074783 0.0 0.0 0.059014692902565 0.2427167296409607 -0.28929632902145386 -0.010705635882914066 0.0066404445096850395 -0.05361581966280937 -0.21705833077430725 -0.25970986 0.16707726 0.035351783000000005 241 12.000423431396484 0.42808056 0.699999988079071 Alessi_Teutsch_5 6703.7060546875 332.2086486816406 61.160133361816406 Alessi_Teutsch_5 332.2179870605469 61.10300064086914 104.53600311279297 4.178999900817871 0.4269999861717224 127 -1.8949999809265137 0.48899999260902405 -3.2070000171661377 0.23199999332427979 1.1109999418258667 0.06199999898672104 NN 7.269999980926514 1.0199999809265137 9.789999961853027 907.0 -227.0 876.0 66.0 8611.0 "Name Alessi-Teutsch 5" 332.2179870605469 61.10300064086914 687 127 4856.59375 812.3026123046875 683.5220336914062 2203292178168018176 Alessi_Teutsch_5 "" "" 1.3026235103607178 -0.06262212869400025 -0.41058349609375 0.5959107272296731
331.57354736328125 60.97321701049805 2203282596107756416 104.206038191523 4.25607455311522 1.22753718796425 0.04804818704724312 -2.16228423779956 0.08769042789936066 -2.99697793185121 0.09067009389400482 0.0 0.0 -0.2175777554512024 0.1347695291042328 0.07891302555799484 -0.242338165640831 0.07305123656988144 -0.24949443340301514 0.20824646949768066 -0.19206214 -0.37161905 -0.34084994 203 11.241305351257324 0.42957020000000007 1.0 Alessi_Teutsch_5 7086.6904296875 331.57354736328125 60.973228454589844 Alessi_Teutsch_5 332.2179870605469 61.10300064086914 104.53600311279297 4.178999900817871 0.4269999861717224 127 -1.8949999809265137 0.48899999260902405 -3.2070000171661377 0.23199999332427979 1.1109999418258667 0.06199999898672104 NN 7.269999980926514 1.0199999809265137 9.789999961853027 907.0 -227.0 876.0 66.0 8611.0 "Name Alessi-Teutsch 5" 332.2179870605469 61.10300064086914 687 127 1442.129150390625 480.03717041015625 795.7802124023438 2203282596107756416 Alessi_Teutsch_5 "" "" 0.5435054302215576 -0.061132488694000175 -0.41058349609375 -0.17116549895833955
331.9162292480469 61.34325408935547 2203309534142830976 104.558077489614 4.45865195518282 1.16056069226492 0.023294612765312195 -2.21438210561453 0.0417967289686203 -3.10790011876303 0.03945886716246605 0.0 0.0 0.04651816934347153 0.2554609477519989 -0.23792307078838348 -0.15636466443538666 0.2221348136663437 -0.22333502769470215 -0.09083520621061325 -0.23012178 0.011530694 -0.09195572 274 12.078481674194336 0.44113827 1.0 Alessi_Teutsch_5 7086.6953125 331.9162292480469 61.34326934814453 Alessi_Teutsch_5 332.2179870605469 61.10300064086914 104.53600311279297 4.178999900817871 0.4269999861717224 127 -1.8949999809265137 0.48899999260902405 -3.2070000171661377 0.23199999332427979 1.1109999418258667 0.06199999898672104 NN 7.269999980926514 1.0199999809265137 9.789999961853027 907.0 -227.0 876.0 66.0 8611.0 "Name Alessi-Teutsch 5" 332.2179870605469 61.10300064086914 687 127 3595.973876953125 783.0075073242188 846.5567016601562 2203309534142830976 Alessi_Teutsch_5 "" "" 1.3806817531585693 -0.049564418694000245 -0.41058349609375 0.6048622051038453
332.0811462402344 60.89944839477539 2203097156603202944 104.363083459248 4.05183973446731 1.07511900964172 0.0380021408200264 -1.5721351769645402 0.08949292451143265 -3.11063321337502 0.0773155465722084 0.0 0.0 -0.30442196130752563 -0.13774068653583527 0.2353181093931198 -0.36831963062286377 0.3362137973308563 -0.4320037364959717 0.12404464185237885 -0.38314620000000005 0.22818068000000002 -0.5378891 205 11.335891723632812 0.4424715 0.699999988079071 Alessi_Teutsch_5 8149.5380859375 332.0811462402344 60.89945983886719 Alessi_Teutsch_5 332.2179870605469 61.10300064086914 104.53600311279297 4.178999900817871 0.4269999861717224 127 -1.8949999809265137 0.48899999260902405 -3.2070000171661377 0.23199999332427979 1.1109999418258667 0.06199999898672104 NN 7.269999980926514 1.0199999809265137 9.789999961853027 907.0 -227.0 876.0 66.0 8611.0 "Name Alessi-Teutsch 5" 332.2179870605469 61.10300064086914 687 127 1939.4400634765625 491.4953308105469 773.0881958007812 2203097156603202944 Alessi_Teutsch_5 "" "" 0.6380918025970459 -0.04823118869400023 -0.41058349609375 -0.1447017225110725
331.9725036621094 61.003509521484375 2203101653418751232 104.38099644527202 4.1671353127581 1.09163531933567 0.03743218630552292 -1.41811586529842 0.0668652206659317 -3.07987257673375 0.0614839531481266 0.0 0.0 -0.09560149163007736 -0.19340036809444427 -0.05960153043270111 -0.1938498467206955 0.306986540555954 -0.2866209149360657 -0.24976904690265656 -0.44693747000000006 0.20468429000000002 -0.05332878 233 10.617497444152832 0.45683002000000006 0.800000011920929 Alessi_Teutsch_5 6862.11572265625 331.9725036621094 61.00352478027344 Alessi_Teutsch_5 332.2179870605469 61.10300064086914 104.53600311279297 4.178999900817871 0.4269999861717224 127 -1.8949999809265137 0.48899999260902405 -3.2070000171661377 0.23199999332427979 1.1109999418258667 0.06199999898672104 NN 7.269999980926514 1.0199999809265137 9.789999961853027 907.0 -227.0 876.0 66.0 8611.0 "Name Alessi-Teutsch 5" 332.2179870605469 61.10300064086914 687 127 2975.315673828125 1020.85693359375 777.7391967773438 2203101653418751232 Alessi_Teutsch_5 "" "" -0.08030247688293457 -0.033872668694000185 -0.41058349609375 -0.9372605573919314
331.8174133300781 61.42239761352539 2203313893522651264 104.56608754563199 4.55051626607713 1.10264962510422 0.0444340705871582 -1.96832069395952 0.07980740070343018 -3.21167511412827 0.080610491335392 0.0 0.0 0.10150005668401718 0.307303786277771 -0.14885790646076202 -0.2107916921377182 0.12895315885543823 -0.2395671308040619 -0.0002088565524900332 -0.18474305000000002 -0.030394332 -0.0065492764 250 11.642821311950684 0.47836876000000006 0.699999988079071 Alessi_Teutsch_5 7702.7451171875 331.81744384765625 61.42240905761719 Alessi_Teutsch_5 332.2179870605469 61.10300064086914 104.53600311279297 4.178999900817871 0.4269999861717224 127 -1.8949999809265137 0.48899999260902405 -3.2070000171661377 0.23199999332427979 1.1109999418258667 0.06199999898672104 NN 7.269999980926514 1.0199999809265137 9.789999961853027 907.0 -227.0 876.0 66.0 8611.0 "Name Alessi-Teutsch 5" 332.2179870605469 61.10300064086914 687 127 5408.83984375 848.856689453125 1397.489013671875 2203313893522651264 Alessi_Teutsch_5 "" "" 0.945021390914917 -0.012333928694000185 -0.41058349609375 -0.020039199239219707
331.742431640625 60.558109283447266 2203050667876712832 104.028356735624 3.87174907588648 1.20421147572154 0.023759430274367332 -2.39911170266531 0.048164159059524536 -3.47860425817437 0.04572631046175957 0.0 0.0 0.05569892376661301 0.1403760015964508 -0.32500404119491577 -0.1039181649684906 0.13300800323486328 -0.12764059007167816 -0.2680305242538452 -0.06698035000000001 0.028955808 -0.049806422999999996 263 11.252119064331055 0.50239563 0.800000011920929 Alessi_Teutsch_5 12530.2197265625 331.7424621582031 60.55812454223633 Alessi_Teutsch_5 332.2179870605469 61.10300064086914 104.53600311279297 4.178999900817871 0.4269999861717224 127 -1.8949999809265137 0.48899999260902405 -3.2070000171661377 0.23199999332427979 1.1109999418258667 0.06199999898672104 NN 7.269999980926514 1.0199999809265137 9.789999961853027 907.0 -227.0 876.0 66.0 8611.0 "Name Alessi-Teutsch 5" 332.2179870605469 61.10300064086914 687 127 2136.68798828125 647.3466186523438 1713.193603515625 2203050667876712832 Alessi_Teutsch_5 "" "" 0.5543191432952881 0.011692941305999738 -0.41058349609375 -0.5270692270664956
331.1495056152344 61.028053283691406 2203275518000963584 104.07231492871001 4.42186996664493 1.14596077021715 0.02262006886303425 -2.42086806550135 0.04384462535381317 -3.27941095607864 0.04241342842578888 0.0 0.0 0.0284110140055418 0.166652649641037 -0.29853853583335876 -0.06591089069843292 0.0582997165620327 -0.07769796252250671 -0.3021675646305084 -0.15958570000000002 0.019821797000000002 -0.07971486 280 11.909863471984863 0.51307297 0.8999999761581421 Alessi_Teutsch_5 7862.12109375 331.1495361328125 61.02806854248047 Alessi_Teutsch_5 332.2179870605469 61.10300064086914 104.53600311279297 4.178999900817871 0.4269999861717224 127 -1.8949999809265137 0.48899999260902405 -3.2070000171661377 0.23199999332427979 1.1109999418258667 0.06199999898672104 NN 7.269999980926514 1.0199999809265137 9.789999961853027 907.0 -227.0 876.0 66.0 8611.0 "Name Alessi-Teutsch 5" 332.2179870605469 61.10300064086914 687 127 4695.1416015625 627.6991577148438 1050.0738525390625 2203275518000963584 Alessi_Teutsch_5 "" "" 1.2120635509490967 0.022370281305999717 -0.41058349609375 0.08036145701169439
