#RA_ICRS_1 DE_ICRS_1 source_id GLON_1 GLAT_1 Plx_1 e_Plx_1 pmRA__1 e_pmRA__1 pmDE_1 e_pmDE_1 RV e_RV RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor o_Gmag Gmag BP-RP proba Cluster_1 Teff50 _RA_icrs_1 _DE_icrs_1 Cluster_2 RA_ICRS_2 DE_ICRS_2 GLON_2 GLAT_2 r50 nbstars07 pmRA__2 e_pmRA__2 pmDE_2 e_pmDE_2 plx_2 e_plx_2 Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs_2 _DE_icrs_2 GroupID_1 GroupSize_1 phot_g_mean_flux_over_error phot_bp_mean_flux_over_error phot_rp_mean_flux_over_error gaiadr2 cluster GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
130.5742645263672 -48.06473922729492 5329122238947872512 266.577208522515 -3.58885276650821 1.4049422992773 0.03911018371582031 -4.82458232368007 0.06258340179920197 3.81864263086451 0.07360201328992844 0.0 0.0 -0.16391463577747345 -0.17414169013500214 -0.12362624704837799 0.21998465061187744 0.2931963801383972 0.25339746475219727 -0.3699737787246704 0.29140484 -0.11303180500000001 -0.0026300654 254 10.67475700378418 0.0757761 0.8999999761581421 IC_2395 8693.6953125 130.5742950439453 -48.064754486083984 IC_2395 130.531005859375 -48.09000015258789 266.5799865722656 -3.627000093460083 0.20900000631809235 291 -4.464000225067139 0.2370000034570694 3.2929999828338623 0.29600000381469727 1.378999948501587 0.08699999749660492 NN 7.309999942779541 0.5099999904632568 9.229999542236328 702.0 -41.0 -699.0 -44.0 8410.0 "IC 2395" 130.531005859375 -48.09000015258789 1402 291 2299.4765625 769.9559936523438 1323.0489501953125 5329122238947872512 IC_2395 "" "" 0.9908574819564819 -0.1695752443470001 -0.3991241455078125 -0.19659462011655648
130.54742431640625 -48.29950714111328 5329102241580313472 266.751960037707 -3.74703716680126 1.3836304910553 0.04989218711853027 -4.54858874758169 0.08791541308164597 3.41772405732049 0.105441153049469 0.0 0.0 -0.1959685981273651 -0.1992122232913971 -0.3498387634754181 0.16674542427062988 0.17271658778190613 0.17713725566864014 -0.5525856018066406 0.11820223000000002 -0.027963314000000003 -0.1063532 217 10.803335189819336 0.08051109000000001 1.0 IC_2395 8939.134765625 130.54745483398438 -48.299522399902344 IC_2395 130.531005859375 -48.09000015258789 266.5799865722656 -3.627000093460083 0.20900000631809235 291 -4.464000225067139 0.2370000034570694 3.2929999828338623 0.29600000381469727 1.378999948501587 0.08699999749660492 NN 7.309999942779541 0.5099999904632568 9.229999542236328 702.0 -41.0 -699.0 -44.0 8410.0 "IC 2395" 130.531005859375 -48.09000015258789 1402 291 2204.31494140625 666.3402709960938 800.7361450195312 5329102241580313472 IC_2395 "" "" 1.1194356679916382 -0.16484025434700011 -0.3991241455078125 -0.08153147170914266
130.65261840820312 -48.08445358276367 5329110556636961536 266.625014962582 -3.55964744167761 1.40711283719565 0.04117714986205101 -4.22613631542598 0.06598161906003952 3.14132644774098 0.07590722292661667 0.0 0.0 -0.05776543542742729 -0.20597977936267853 -0.09358711540699005 0.21898572146892548 0.04314874857664108 0.19398221373558044 -0.02938316948711872 0.26227480000000003 -0.17882654 0.0067892866 250 10.572696685791016 0.08140755000000001 1.0 IC_2395 9040.31640625 130.6526336669922 -48.084468841552734 IC_2395 130.531005859375 -48.09000015258789 266.5799865722656 -3.627000093460083 0.20900000631809235 291 -4.464000225067139 0.2370000034570694 3.2929999828338623 0.29600000381469727 1.378999948501587 0.08699999749660492 NN 7.309999942779541 0.5099999904632568 9.229999542236328 702.0 -41.0 -699.0 -44.0 8410.0 "IC 2395" 130.531005859375 -48.09000015258789 1402 291 2526.350830078125 996.7191162109375 1418.82666015625 5329110556636961536 IC_2395 "" "" 0.8887971639633179 -0.16394379434700013 -0.3991241455078125 -0.3147243867038194
130.64669799804688 -47.92981719970703 5329125468763260672 266.500367481858 -3.46772447432678 1.38790950025828 0.04246344789862633 -4.40091781659736 0.07663651555776596 3.35098846044415 0.07137909531593323 0.0 0.0 -0.10123831778764725 0.03762085363268852 -0.12662309408187866 0.12364640831947327 0.12339227646589279 0.1420973837375641 -0.2792991101741791 0.23328738 -0.13591479 0.03873212 243 10.94816780090332 0.10882187000000001 1.0 IC_2395 9055.48046875 130.646728515625 -47.92982864379883 IC_2395 130.531005859375 -48.09000015258789 266.5799865722656 -3.627000093460083 0.20900000631809235 291 -4.464000225067139 0.2370000034570694 3.2929999828338623 0.29600000381469727 1.378999948501587 0.08699999749660492 NN 7.309999942779541 0.5099999904632568 9.229999542236328 702.0 -41.0 -699.0 -44.0 8410.0 "IC 2395" 130.531005859375 -48.09000015258789 1402 291 1453.5322265625 689.5161743164062 1182.8917236328125 5329125468763260672 IC_2395 "" "" 1.2642682790756226 -0.1365294743470001 -0.3991241455078125 -0.016723105974205232
130.55943298339844 -48.11550521850586 5329121826631455360 266.611279438087 -3.6278246945044 1.38192562299228 0.03766818344593048 -4.09260505567898 0.059233732521533966 3.05790840886434 0.06858571618795395 0.0 0.0 -0.17260126769542694 -0.24541807174682617 -0.22117699682712555 0.23197288811206818 0.23056326806545258 0.26236045360565186 -0.36412546038627625 0.32541326000000004 -0.10985295 -0.03181938 218 11.232809066772461 0.13903236 1.0 IC_2395 9012.7353515625 130.55946350097656 -48.115516662597656 IC_2395 130.531005859375 -48.09000015258789 266.5799865722656 -3.627000093460083 0.20900000631809235 291 -4.464000225067139 0.2370000034570694 3.2929999828338623 0.29600000381469727 1.378999948501587 0.08699999749660492 NN 7.309999942779541 0.5099999904632568 9.229999542236328 702.0 -41.0 -699.0 -44.0 8410.0 "IC 2395" 130.531005859375 -48.09000015258789 1402 291 1619.990478515625 682.3273315429688 1478.6109619140625 5329121826631455360 IC_2395 "" "" 1.5489095449447632 -0.10631898434700013 -0.3991241455078125 0.18390697906253983
130.87107849121094 -48.04856872558594 5329111484350104704 266.686741183868 -3.42251137958143 1.44748745790316 0.049724265933036804 -4.37877524833833 0.08606623113155365 2.91144877541878 0.0770714208483696 0.0 0.0 -0.1895991712808609 -0.1052626371383667 -0.13667742908000946 0.19791661202907562 0.23777417838573456 0.25009387731552124 -0.32091325521469116 0.3518503 -0.029799838 -0.0626978 235 10.90603256225586 0.14770126000000003 1.0 IC_2395 8719.0703125 130.87110900878906 -48.048580169677734 IC_2395 130.531005859375 -48.09000015258789 266.5799865722656 -3.627000093460083 0.20900000631809235 291 -4.464000225067139 0.2370000034570694 3.2929999828338623 0.29600000381469727 1.378999948501587 0.08699999749660492 NN 7.309999942779541 0.5099999904632568 9.229999542236328 702.0 -41.0 -699.0 -44.0 8410.0 "IC 2395" 130.531005859375 -48.09000015258789 1402 291 2090.677978515625 692.1769409179688 1393.3106689453125 5329111484350104704 IC_2395 "" "" 1.2221330404281616 -0.0976500843470001 -0.3991241455078125 -0.16673212330395493
130.69020080566406 -48.08649444580078 5329110625347203840 266.642093552672 -3.54110237758234 1.31819412821312 0.04340509697794914 -4.19968086517579 0.07207190245389938 3.31084701740478 0.06789510697126389 0.0 0.0 0.07766053080558777 -0.3237699270248413 -0.452669233083725 0.0705384686589241 0.021575024351477623 0.09983237832784653 -0.3519558310508728 0.40225540000000004 0.07045048000000001 0.06997289999999999 175 11.31385612487793 0.15136910000000003 1.0 IC_2395 8208.205078125 130.69021606445312 -48.086509704589844 IC_2395 130.531005859375 -48.09000015258789 266.5799865722656 -3.627000093460083 0.20900000631809235 291 -4.464000225067139 0.2370000034570694 3.2929999828338623 0.29600000381469727 1.378999948501587 0.08699999749660492 NN 7.309999942779541 0.5099999904632568 9.229999542236328 702.0 -41.0 -699.0 -44.0 8410.0 "IC 2395" 130.531005859375 -48.09000015258789 1402 291 1749.3355712890625 717.461669921875 1083.36572265625 5329110625347203840 IC_2395 "" "" 1.629956603050232 -0.09398224434700009 -0.3991241455078125 0.23102630649793632
129.9315948486328 -47.822021484375 5329328500456361600 266.121156036579 -3.78148890309701 1.41013399037529 0.03998465836048126 -5.08155093650201 0.06391265243291855 3.66853915836978 0.05238298326730728 0.0 0.0 -0.2988637387752533 -0.4297659695148468 -0.3738013207912445 0.028795525431632996 0.5408257842063904 0.19897900521755219 -0.21660880744457245 0.2688983 0.06972527 -0.073467486 233 11.167187690734863 0.15188980000000002 0.699999988079071 IC_2395 8700.79296875 129.931640625 -47.82203674316406 IC_2395 130.531005859375 -48.09000015258789 266.5799865722656 -3.627000093460083 0.20900000631809235 291 -4.464000225067139 0.2370000034570694 3.2929999828338623 0.29600000381469727 1.378999948501587 0.08699999749660492 NN 7.309999942779541 0.5099999904632568 9.229999542236328 702.0 -41.0 -699.0 -44.0 8410.0 "IC 2395" 130.531005859375 -48.09000015258789 1402 291 1880.9322509765625 707.47802734375 1672.0029296875 5329328500456361600 IC_2395 "" "" 1.4832881689071655 -0.0934615443470001 -0.3991241455078125 0.0829304704907976
130.04107666015625 -48.132659912109375 5329213223533927552 266.412986946002 -3.91220186974695 1.4413266601088 0.04321083426475525 -4.63181728089295 0.0765659511089325 3.37806936197804 0.06989849358797073 0.0 0.0 -0.014839532785117626 -0.28723394870758057 -0.14729200303554535 -0.12106180191040039 0.36218127608299255 -0.02288692444562912 -0.1406039297580719 0.19501697 0.08106813 0.06479829 242 11.20754337310791 0.15560627000000002 0.800000011920929 IC_2395 8462.2763671875 130.04110717773438 -48.13267517089844 IC_2395 130.531005859375 -48.09000015258789 266.5799865722656 -3.627000093460083 0.20900000631809235 291 -4.464000225067139 0.2370000034570694 3.2929999828338623 0.29600000381469727 1.378999948501587 0.08699999749660492 NN 7.309999942779541 0.5099999904632568 9.229999542236328 702.0 -41.0 -699.0 -44.0 8410.0 "IC 2395" 130.531005859375 -48.09000015258789 1402 291 1260.84375 794.47412109375 1119.2637939453125 5329213223533927552 IC_2395 "" "" 1.5236438512802124 -0.0897450743470001 -0.3991241455078125 0.11310873722282366
130.39710998535156 -47.964256286621094 5329121719238055680 266.424873706203 -3.62088363417126 1.29847332059998 0.03699344024062157 -4.67240572144824 0.06420297175645828 3.50396667851693 0.06896083056926727 0.0 0.0 -0.24834957718849182 -0.026163285598158836 -0.32189634442329407 0.2914888560771942 0.3558599054813385 0.3294379711151123 -0.6519514918327332 0.25996184 -0.04187997 -0.12669674 226 11.048978805541992 0.1572485 1.0 IC_2395 8664.3017578125 130.3971405029297 -47.964271545410156 IC_2395 130.531005859375 -48.09000015258789 266.5799865722656 -3.627000093460083 0.20900000631809235 291 -4.464000225067139 0.2370000034570694 3.2929999828338623 0.29600000381469727 1.378999948501587 0.08699999749660492 NN 7.309999942779541 0.5099999904632568 9.229999542236328 702.0 -41.0 -699.0 -44.0 8410.0 "IC 2395" 130.531005859375 -48.09000015258789 1402 291 2218.296142578125 610.3129272460938 1432.9156494140625 5329121719238055680 IC_2395 "" "" 1.3650792837142944 -0.08810284434700011 -0.3991241455078125 -0.049947138813969616
