#RA_ICRS_1 DE_ICRS_1 source_id GLON_1 GLAT_1 Plx_1 e_Plx_1 pmRA__1 e_pmRA__1 pmDE_1 e_pmDE_1 RV e_RV RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor o_Gmag Gmag BP-RP proba Cluster_1 Teff50 _RA_icrs_1 _DE_icrs_1 Cluster_2 RA_ICRS_2 DE_ICRS_2 GLON_2 GLAT_2 r50 nbstars07 pmRA__2 e_pmRA__2 pmDE_2 e_pmDE_2 plx_2 e_plx_2 Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs_2 _DE_icrs_2 GroupID_1 GroupSize_1 phot_g_mean_flux_over_error phot_bp_mean_flux_over_error phot_rp_mean_flux_over_error gaiadr2 cluster GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
339.1466064453125 64.13619232177734 2205542161216376064 108.86515309841201 5.01162833643181 1.04603890456538 0.023098288103938103 -3.17903757350857 0.04141499102115631 -1.05876385861741 0.03766634315252304 0.0 0.0 0.06750307232141495 0.2821209132671356 -0.4835321009159088 0.0005550251808017492 0.11484433710575104 -0.060635559260845184 -0.2776935398578644 -0.21577469 0.18003169 0.08481133 294 12.648685455322266 0.82045937 1.0 FSR_0398 10579.099609375 339.1466369628906 64.13619995117188 FSR_0398 339.135009765625 64.15299987792969 108.86900329589844 5.0289998054504395 0.08399999886751175 55 -3.2179999351501465 0.19200000166893005 -1.1089999675750732 0.12300000339746475 1.0429999828338623 0.03799999877810478 NN 7.260000228881836 2.009999990463257 9.8100004196167 917.0 -295.0 864.0 80.0 8678.0 "[FSR2007] 0398" 339.135009765625 64.15299987792969 692 55 6946.68505859375 885.1508178710938 1863.41162109375 2205542161216376064 FSR_0398 "" "" 1.0497850179672241 -0.14651357712066648 -0.41485595703125 0.0032169447605707724
339.01416015625 64.1290512084961 2205542878471268480 108.811244293467 5.0341306005039 1.10979894309468 0.024721723049879074 -3.20502068948296 0.04342881217598915 -1.17370091325371 0.042277514934539795 0.0 0.0 0.023781297728419304 0.2635502517223358 -0.4958738386631012 0.07025540620088577 0.23910075426101685 0.009656441397964954 -0.3813512921333313 -0.17768614000000002 0.09073843000000001 -0.008525767 272 12.679774284362793 0.8391647300000001 1.0 FSR_0398 8016.85107421875 339.0141906738281 64.1290512084961 FSR_0398 339.135009765625 64.15299987792969 108.86900329589844 5.0289998054504395 0.08399999886751175 55 -3.2179999351501465 0.19200000166893005 -1.1089999675750732 0.12300000339746475 1.0429999828338623 0.03799999877810478 NN 7.260000228881836 2.009999990463257 9.8100004196167 917.0 -295.0 864.0 80.0 8678.0 "[FSR2007] 0398" 339.135009765625 64.15299987792969 692 55 6055.080078125 942.6006469726562 1368.43603515625 2205542878471268480 FSR_0398 "" "" 1.0808738470077515 -0.12780821712066637 -0.41485595703125 -0.04011131937743251
339.1712951660156 64.18737030029297 2205544566398047360 108.900000616645 5.05074201638026 1.03074251023302 0.022943176329135895 -3.20863325747334 0.040626972913742065 -1.02229479838672 0.03775305300951004 0.0 0.0 0.1398278921842575 0.3490544557571411 -0.305135041475296 0.02658911980688572 0.10364481061697006 -0.07989413291215897 -0.25323083996772766 -0.072751984 0.27554128000000006 0.23050746000000003 269 12.928864479064941 0.8550644000000001 1.0 FSR_0398 7895.07763671875 339.17132568359375 64.1873779296875 FSR_0398 339.135009765625 64.15299987792969 108.86900329589844 5.0289998054504395 0.08399999886751175 55 -3.2179999351501465 0.19200000166893005 -1.1089999675750732 0.12300000339746475 1.0429999828338623 0.03799999877810478 NN 7.260000228881836 2.009999990463257 9.8100004196167 917.0 -295.0 864.0 80.0 8678.0 "[FSR2007] 0398" 339.135009765625 64.15299987792969 692 55 5635.310546875 782.2618408203125 1639.289794921875 2205544566398047360 FSR_0398 "" "" 1.3299640417099 -0.11190854712066645 -0.41485595703125 0.14654945240064077
339.04913330078125 64.13442993164062 2205542917130608512 108.827221333693 5.03120847017916 1.04751774416664 0.028855176642537117 -3.08796101150555 0.04860150068998337 -0.96867431483889 0.04506351798772812 0.0 0.0 0.0007522161467932165 0.3615843653678894 -0.5384818315505981 0.07130342721939087 0.01813250407576561 -0.031022891402244568 -0.34511610865592957 -0.28584266 0.29832453000000003 -0.0012027140000000001 251 12.8080415725708 0.85998726 1.0 FSR_0398 7669.11767578125 339.0491638183594 64.13443756103516 FSR_0398 339.135009765625 64.15299987792969 108.86900329589844 5.0289998054504395 0.08399999886751175 55 -3.2179999351501465 0.19200000166893005 -1.1089999675750732 0.12300000339746475 1.0429999828338623 0.03799999877810478 NN 7.260000228881836 2.009999990463257 9.8100004196167 917.0 -295.0 864.0 80.0 8678.0 "[FSR2007] 0398" 339.135009765625 64.15299987792969 692 55 5226.2939453125 625.40869140625 1581.90380859375 2205542917130608512 FSR_0398 "" "" 1.2091411352157593 -0.10698568712066647 -0.41485595703125 0.006547939187715457
339.13519287109375 64.17316436767578 2205544532038309376 108.879223509489 5.04619660286993 1.02672384053718 0.015427514910697937 -3.26885746311964 0.02563772350549698 -1.16275820245847 0.024535851553082466 0.0 0.0 0.057124678045511246 0.2850223183631897 -0.3898136615753174 0.03037622943520546 0.023909837007522583 -0.05598649010062218 -0.3468373417854309 -0.31919762 0.26265228 0.048508078 285 13.072681427001953 0.8682413000000001 1.0 FSR_0398 7569.90576171875 339.1352233886719 64.17317199707031 FSR_0398 339.135009765625 64.15299987792969 108.86900329589844 5.0289998054504395 0.08399999886751175 55 -3.2179999351501465 0.19200000166893005 -1.1089999675750732 0.12300000339746475 1.0429999828338623 0.03799999877810478 NN 7.260000228881836 2.009999990463257 9.8100004196167 917.0 -295.0 864.0 80.0 8678.0 "[FSR2007] 0398" 339.135009765625 64.15299987792969 692 55 3317.162109375 726.8421020507812 1342.6187744140625 2205544532038309376 FSR_0398 "" "" 1.4737809896469116 -0.0987316471206664 -0.41485595703125 0.23918915962812037
339.1983337402344 64.14570617675781 2205543668745250432 108.889556347204 5.00871105714294 1.04558409245958 0.023825732991099358 -3.33706703907735 0.042207732796669006 -0.915402243004651 0.03772144019603729 0.0 0.0 0.07264602184295654 0.2495783567428589 -0.47909241914749146 -0.03114461712539196 0.15398119390010834 -0.103291355073452 -0.23117446899414062 -0.23091969 0.21661557 0.08594955000000001 287 12.346220016479492 0.9211321 1.0 FSR_0398 7371.1318359375 339.1983642578125 64.14571380615234 FSR_0398 339.135009765625 64.15299987792969 108.86900329589844 5.0289998054504395 0.08399999886751175 55 -3.2179999351501465 0.19200000166893005 -1.1089999675750732 0.12300000339746475 1.0429999828338623 0.03799999877810478 NN 7.260000228881836 2.009999990463257 9.8100004196167 917.0 -295.0 864.0 80.0 8678.0 "[FSR2007] 0398" 339.135009765625 64.15299987792969 692 55 4771.94775390625 954.353515625 1065.880859375 2205543668745250432 FSR_0398 "" "" 0.7473195791244507 -0.045840847120666495 -0.41485595703125 -0.6877852960879995
339.2487487792969 64.15113067626953 2205543565666035072 108.91142238434801 5.00254971529024 1.05894903351105 0.023452918976545334 -3.2959479401268 0.04163099080324173 -1.23329303617093 0.038588110357522964 0.0 0.0 0.08588862419128418 0.2918989360332489 -0.47321727871894836 0.0035881204530596733 0.16403944790363312 -0.07225896418094635 -0.2744086980819702 -0.19682117 0.16558845 0.04647686 283 12.346837043762207 0.9605665000000001 1.0 FSR_0398 11080.6689453125 339.248779296875 64.15113830566406 FSR_0398 339.135009765625 64.15299987792969 108.86900329589844 5.0289998054504395 0.08399999886751175 55 -3.2179999351501465 0.19200000166893005 -1.1089999675750732 0.12300000339746475 1.0429999828338623 0.03799999877810478 NN 7.260000228881836 2.009999990463257 9.8100004196167 917.0 -295.0 864.0 80.0 8678.0 "[FSR2007] 0398" 339.135009765625 64.15299987792969 692 55 6248.21240234375 798.4118041992188 1201.083984375 2205543565666035072 FSR_0398 "" "" 0.7479366064071655 -0.006406447120666403 -0.41485595703125 -0.8318388139195669
338.909912109375 64.03837585449219 2205535564146411904 108.72623827705601 4.97821568561022 1.05055904381436 0.017190393060445786 -3.24557053546808 0.02857440710067749 -1.12208441080443 0.025001071393489838 0.0 0.0 0.1744006872177124 0.13715125620365143 -0.4512423574924469 -0.14355163276195526 0.3244960904121399 -0.2154051959514618 -0.11536379903554916 -0.20652165 0.22179623 0.17211394000000002 282 13.534276962280273 1.0341396 1.0 FSR_0398 7790.85791015625 338.9099426269531 64.03838348388672 FSR_0398 339.135009765625 64.15299987792969 108.86900329589844 5.0289998054504395 0.08399999886751175 55 -3.2179999351501465 0.19200000166893005 -1.1089999675750732 0.12300000339746475 1.0429999828338623 0.03799999877810478 NN 7.260000228881836 2.009999990463257 9.8100004196167 917.0 -295.0 864.0 80.0 8678.0 "[FSR2007] 0398" 339.135009765625 64.15299987792969 692 55 4397.84912109375 689.8632202148438 1322.7716064453125 2205535564146411904 FSR_0398 "" "" 1.935376524925232 0.06716665287933354 -0.41485595703125 0.09568975878139163
339.31317138671875 64.13026428222656 2205355793997794304 108.92560216617998 4.97052053851065 1.0216645340343 0.016588879749178886 -3.06036954592475 0.027834124863147736 -1.09589879731474 0.02517363429069519 0.0 0.0 0.1113470047712326 0.2772645652294159 -0.47653841972351074 -0.014361271634697914 0.2374061942100525 -0.10717571526765823 -0.2144249528646469 -0.21509038000000003 0.20625266 0.09051437 286 13.55390453338623 1.0943394 1.0 FSR_0398 7880.92822265625 339.3132019042969 64.1302719116211 FSR_0398 339.135009765625 64.15299987792969 108.86900329589844 5.0289998054504395 0.08399999886751175 55 -3.2179999351501465 0.19200000166893005 -1.1089999675750732 0.12300000339746475 1.0429999828338623 0.03799999877810478 NN 7.260000228881836 2.009999990463257 9.8100004196167 917.0 -295.0 864.0 80.0 8678.0 "[FSR2007] 0398" 339.135009765625 64.15299987792969 692 55 4774.06640625 961.7420654296875 1134.7452392578125 2205355793997794304 FSR_0398 "" "" 1.955004096031189 0.12736645287933346 -0.41485595703125 -0.0887007110609841
338.9142761230469 64.15662384033203 2205545975147291520 108.787124029403 5.07974030097817 1.05377631344917 0.015115749090909958 -3.22209185566695 0.02669806219637394 -1.19187981810196 0.02345208264887333 0.0 0.0 0.1518341302871704 0.27286940813064575 -0.4516231119632721 -0.041968993842601776 0.23997703194618225 -0.11197149753570557 -0.17432242631912231 -0.20413762000000002 0.1264122 0.12301386000000002 298 13.678427696228027 1.103158 1.0 FSR_0398 7281.06005859375 338.914306640625 64.15663146972656 FSR_0398 339.135009765625 64.15299987792969 108.86900329589844 5.0289998054504395 0.08399999886751175 55 -3.2179999351501465 0.19200000166893005 -1.1089999675750732 0.12300000339746475 1.0429999828338623 0.03799999877810478 NN 7.260000228881836 2.009999990463257 9.8100004196167 917.0 -295.0 864.0 80.0 8678.0 "[FSR2007] 0398" 339.135009765625 64.15299987792969 692 55 3823.500244140625 537.1017456054688 1392.5714111328125 2205545975147291520 FSR_0398 "" "" 2.0795273780822754 0.13618505287933358 -0.41485595703125 0.006525232566001016
