#RA_ICRS_1 DE_ICRS_1 source_id GLON_1 GLAT_1 Plx_1 e_Plx_1 pmRA__1 e_pmRA__1 pmDE_1 e_pmDE_1 RV e_RV RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor o_Gmag Gmag BP-RP proba Cluster_1 Teff50 _RA_icrs_1 _DE_icrs_1 Cluster_2 RA_ICRS_2 DE_ICRS_2 GLON_2 GLAT_2 r50 nbstars07 pmRA__2 e_pmRA__2 pmDE_2 e_pmDE_2 plx_2 e_plx_2 Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs_2 _DE_icrs_2 GroupID_1 GroupSize_1 phot_g_mean_flux_over_error phot_bp_mean_flux_over_error phot_rp_mean_flux_over_error gaiadr2 cluster GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
96.3113784790039 -10.537086486816406 3001341047869491456 219.452071599891 -10.554283723349101 1.05743284130062 0.06033754348754883 -3.15427306645442 0.07070828974246979 1.6605703547218802 0.07989047467708588 0.0 0.0 -0.3272576332092285 0.2195078581571579 -0.12119176238775253 0.20615731179714203 -0.6738054752349854 -0.13579867780208588 -0.4276013672351837 0.35778525000000005 0.22787645 -0.08564412600000001 133 12.41391658782959 0.7655153000000001 1.0 BDSB91 5550.60400390625 96.31139373779297 -10.537094116210938 BDSB91 96.31900024414062 -10.550999641418457 219.46800231933594 -10.553999900817871 0.035999998450279236 32 -3.183000087738037 0.19599999487400055 1.149999976158142 0.28200000524520874 1.0329999923706055 0.06700000166893005 NN 7.150000095367432 1.7999999523162842 9.90999984741211 961.0 -729.0 -600.0 -176.0 9089.0 "[BDS2003] 91" 96.31900024414062 -10.550999641418457 755 32 2020.2510986328125 544.9005126953125 543.296875 3001341047869491456 BDSB91 "" "" 0.9019168615341187 -0.10043057564468372 -0.44866943359375 -0.00023865998694228008
96.31847381591797 -10.637920379638672 3001339162380284288 219.547434622723 -10.5920740188093 1.11654663740079 0.04734869301319122 -3.34722145035623 0.06563694775104523 1.27733516722909 0.0698157399892807 0.0 0.0 -0.34939631819725037 0.2800450921058655 -0.29271504282951355 0.19638019800186157 -0.4829651415348053 0.051521677523851395 -0.46466267108917236 0.18877463 0.008159981 -0.021507911 130 12.355413436889648 0.9100485000000001 1.0 BDSB91 10341.490234375 96.31848907470703 -10.63792610168457 BDSB91 96.31900024414062 -10.550999641418457 219.46800231933594 -10.553999900817871 0.035999998450279236 32 -3.183000087738037 0.19599999487400055 1.149999976158142 0.28200000524520874 1.0329999923706055 0.06700000166893005 NN 7.150000095367432 1.7999999523162842 9.90999984741211 961.0 -729.0 -600.0 -176.0 9089.0 "[BDS2003] 91" 96.31900024414062 -10.550999641418457 755 32 3358.473388671875 468.3465881347656 967.239013671875 3001339162380284288 BDSB91 "" "" 0.8434137105941772 0.04410262435531631 -0.44866943359375 0.017293982156052157
96.30741119384766 -10.568317413330078 3001340433690592512 219.47891313596602 -10.571438668607001 1.03396222831448 0.0683620497584343 -3.25007803753774 0.0756901204586029 1.93495932970366 0.07456191629171371 0.0 0.0 -0.3249688446521759 0.3595332205295563 0.13478021323680878 0.2635357081890106 -0.6738587021827698 -0.16797679662704468 -0.4559975266456604 0.44095656 0.26892844 0.020842008000000002 110 12.770705223083496 1.1284046 1.0 BDSB91 5389.37158203125 96.30742645263672 -10.568325996398926 BDSB91 96.31900024414062 -10.550999641418457 219.46800231933594 -10.553999900817871 0.035999998450279236 32 -3.183000087738037 0.19599999487400055 1.149999976158142 0.28200000524520874 1.0329999923706055 0.06700000166893005 NN 7.150000095367432 1.7999999523162842 9.90999984741211 961.0 -729.0 -600.0 -176.0 9089.0 "[BDS2003] 91" 96.31900024414062 -10.550999641418457 755 32 1694.4361572265625 361.26190185546875 502.0631103515625 3001340433690592512 BDSB91 "" "" 1.258705496788025 0.26245872435531625 -0.44866943359375 -0.0861234910512767
96.25143432617188 -10.593905448913574 3001338986285636992 219.477863943079 -10.6321192374536 1.03551483681537 0.06546838581562042 -3.094637249168 0.056915849447250366 0.33455940532253203 0.06195792183279991 0.0 0.0 -0.16240809857845306 0.009252456948161125 -0.07717135548591614 0.3895479142665863 -0.8028464317321777 0.1469269096851349 -0.23566500842571259 0.061387114 -0.021205256000000002 -0.011418365 123 14.446088790893555 1.4600124 1.0 BDSB91 7850.771484375 96.2514419555664 -10.59390640258789 BDSB91 96.31900024414062 -10.550999641418457 219.46800231933594 -10.553999900817871 0.035999998450279236 32 -3.183000087738037 0.19599999487400055 1.149999976158142 0.28200000524520874 1.0329999923706055 0.06700000166893005 NN 7.150000095367432 1.7999999523162842 9.90999984741211 961.0 -729.0 -600.0 -176.0 9089.0 "[BDS2003] 91" 96.31900024414062 -10.550999641418457 755 32 2344.64990234375 290.1876220703125 892.644287109375 3001338986285636992 BDSB91 "" "" 2.934089183807373 0.5940665243553163 -0.44866943359375 0.14400186043021002
96.31006622314453 -10.589914321899414 3001340326315440000 219.499833048218 -10.5785323209923 0.986094107652628 0.047605112195014954 -3.35603018104117 0.05472637340426445 1.31882566763312 0.056040484458208084 0.0 0.0 -0.22911794483661652 0.22353768348693848 -0.22563287615776062 0.13657110929489136 -0.7220097780227661 -0.1904793679714203 -0.4957335889339447 0.32312846 0.23574764999999998 0.12527685 131 14.292914390563965 1.5366697 1.0 BDSB91 6178.16650390625 96.3100814819336 -10.589920043945312 BDSB91 96.31900024414062 -10.550999641418457 219.46800231933594 -10.553999900817871 0.035999998450279236 32 -3.183000087738037 0.19599999487400055 1.149999976158142 0.28200000524520874 1.0329999923706055 0.06700000166893005 NN 7.150000095367432 1.7999999523162842 9.90999984741211 961.0 -729.0 -600.0 -176.0 9089.0 "[BDS2003] 91" 96.31900024414062 -10.550999641418457 755 32 631.4657592773438 166.61456298828125 213.50946044921875 3001340326315440000 BDSB91 "" "" 2.780914783477783 0.6707238243553162 -0.44866943359375 -0.36115189365907563
96.31048583984375 -10.553297996520996 3001341017806141568 219.466514293876 -10.562157314426003 1.02810464294255 0.056876543909311295 -3.15096194138534 0.06599444150924683 1.05034315378293 0.0701574757695198 0.0 0.0 -0.4110713303089142 0.1672859787940979 -0.251959890127182 0.41253218054771423 -0.6688670516014099 0.025606298819184303 -0.5125422477722168 0.34587480000000004 0.19048256000000002 -0.1913963 131 14.989177703857422 1.544982 1.0 BDSB91 4974.25830078125 96.31050109863281 -10.553302764892578 BDSB91 96.31900024414062 -10.550999641418457 219.46800231933594 -10.553999900817871 0.035999998450279236 32 -3.183000087738037 0.19599999487400055 1.149999976158142 0.28200000524520874 1.0329999923706055 0.06700000166893005 NN 7.150000095367432 1.7999999523162842 9.90999984741211 961.0 -729.0 -600.0 -176.0 9089.0 "[BDS2003] 91" 96.31900024414062 -10.550999641418457 755 32 528.2366333007812 96.93289184570312 185.9671173095703 3001341017806141568 BDSB91 "" "" 3.4771780967712402 0.6790361243553162 -0.44866943359375 0.29760724500531666
96.3589859008789 -10.531131744384766 3001340983446390400 219.46743849259903 -10.509581736894301 1.07928175230527 0.047172170132398605 -3.06333299007007 0.06390922516584396 1.16710748091183 0.07291378080844879 0.0 0.0 -0.19747577607631683 0.04849408194422722 -0.15656843781471252 0.22041422128677368 -0.560322642326355 0.037734583020210266 -0.36327269673347473 0.23416516 0.17000690000000002 -0.14530456 140 15.259757041931152 1.5703000999999999 1.0 BDSB91 5897.87109375 96.35900115966797 -10.531137466430664 BDSB91 96.31900024414062 -10.550999641418457 219.46800231933594 -10.553999900817871 0.035999998450279236 32 -3.183000087738037 0.19599999487400055 1.149999976158142 0.28200000524520874 1.0329999923706055 0.06700000166893005 NN 7.150000095367432 1.7999999523162842 9.90999984741211 961.0 -729.0 -600.0 -176.0 9089.0 "[BDS2003] 91" 96.31900024414062 -10.550999641418457 755 32 1020.2058715820312 227.4488525390625 334.3826904296875 3001340983446390400 BDSB91 "" "" 3.7477574348449707 0.704354224355316 -0.44866943359375 0.4550134672041559
96.2835922241211 -10.495912551879883 3001353249872993152 219.40225400145704 -10.5608542707433 1.11526057312373 0.10680840909481049 -3.16562264120464 0.11910063773393631 1.40497813447889 0.12093420326709747 0.0 0.0 -0.3325256109237671 0.24706913530826569 -0.04088254272937775 0.30330029129981995 -0.7054346203804016 -0.05323467403650284 -0.3876194357872009 0.32070634000000003 0.19121541 -0.08029119 141 15.475135803222656 1.6756067 1.0 BDSB91 5940.3896484375 96.28360748291016 -10.495918273925781 BDSB91 96.31900024414062 -10.550999641418457 219.46800231933594 -10.553999900817871 0.035999998450279236 32 -3.183000087738037 0.19599999487400055 1.149999976158142 0.28200000524520874 1.0329999923706055 0.06700000166893005 NN 7.150000095367432 1.7999999523162842 9.90999984741211 961.0 -729.0 -600.0 -176.0 9089.0 "[BDS2003] 91" 96.31900024414062 -10.550999641418457 755 32 532.318359375 136.70010375976562 188.04432678222656 3001353249872993152 BDSB91 "" "" 3.9631361961364746 0.8096608243553161 -0.44866943359375 0.22129411138603317
96.34774780273438 -10.549951553344727 3001340880367180800 219.479738954978 -10.5277489655769 1.00899585792495 0.04995644837617874 -3.05827295189004 0.06900079548358917 1.31677938299509 0.06889243423938751 0.0 0.0 -0.16457386314868927 0.29370495676994324 -0.37286177277565 -0.06960871070623398 -0.6559396386146545 -0.22083963453769684 -0.4370976388454437 0.20418166000000004 0.13916638 0.22808065000000002 111 14.448282241821289 1.711873 1.0 BDSB91 5543.48095703125 96.34776306152344 -10.549957275390625 BDSB91 96.31900024414062 -10.550999641418457 219.46800231933594 -10.553999900817871 0.035999998450279236 32 -3.183000087738037 0.19599999487400055 1.149999976158142 0.28200000524520874 1.0329999923706055 0.06700000166893005 NN 7.150000095367432 1.7999999523162842 9.90999984741211 961.0 -729.0 -600.0 -176.0 9089.0 "[BDS2003] 91" 96.31900024414062 -10.550999641418457 755 32 1819.566162109375 245.96066284179688 364.26123046875 3001340880367180800 BDSB91 "" "" 2.9362826347351074 0.8459271243553161 -0.44866943359375 -0.950415393829418
96.41444396972656 -10.45638656616211 3001347752314822784 219.423335401099 -10.4278547590064 1.0452959999244 0.08563797175884247 -3.30870060266572 0.07302255928516388 0.754014132706261 0.07920115441083908 0.0 0.0 -0.06197948753833771 -0.041412509977817535 0.13150595128536224 0.1568876951932907 -0.8595423698425293 0.04891813173890114 -0.07145433127880096 0.024612276 0.00324133 -0.1155429 116 15.011021614074707 1.7290201 1.0 BDSB91 5198.8349609375 96.41445922851562 -10.456389427185059 BDSB91 96.31900024414062 -10.550999641418457 219.46800231933594 -10.553999900817871 0.035999998450279236 32 -3.183000087738037 0.19599999487400055 1.149999976158142 0.28200000524520874 1.0329999923706055 0.06700000166893005 NN 7.150000095367432 1.7999999523162842 9.90999984741211 961.0 -729.0 -600.0 -176.0 9089.0 "[BDS2003] 91" 96.31900024414062 -10.550999641418457 755 32 720.1609497070312 176.8577117919922 337.210693359375 3001347752314822784 BDSB91 "" "" 3.4990220069885254 0.8630742243553162 -0.44866943359375 -0.4541728197620176
