#RA_ICRS_1 DE_ICRS_1 source_id GLON_1 GLAT_1 Plx_1 e_Plx_1 pmRA__1 e_pmRA__1 pmDE_1 e_pmDE_1 RV e_RV RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor o_Gmag Gmag BP-RP proba Cluster_1 Teff50 _RA_icrs_1 _DE_icrs_1 Cluster_2 RA_ICRS_2 DE_ICRS_2 GLON_2 GLAT_2 r50 nbstars07 pmRA__2 e_pmRA__2 pmDE_2 e_pmDE_2 plx_2 e_plx_2 Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs_2 _DE_icrs_2 GroupID_1 GroupSize_1 phot_g_mean_flux_over_error phot_bp_mean_flux_over_error phot_rp_mean_flux_over_error gaiadr2 cluster GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
115.36518859863281 -38.1741828918457 5586742726767923584 252.209717444988 -7.48822210116487 2.54742627713013 0.049698613584041595 -8.17277993767224 0.07420940697193146 4.53699251956364 0.07186523079872131 0.0 0.0 -0.23835550248622894 -0.3466256260871887 -0.24757707118988037 0.14752723276615143 0.46343719959259033 0.2729664742946625 -0.2783699631690979 0.40030366 -0.1442267 -0.13807361 240 8.91885757446289 -0.011734962 1.0 NGC_2451B 10493.6494140625 115.365234375 -38.17420196533203 NGC_2451B 116.12799835205078 -37.95399856567383 252.3090057373047 -6.855999946594238 0.625 283 -9.670999526977539 0.4090000092983246 4.702000141143799 0.2809999883174896 2.7190001010894775 0.0949999988079071 NN 7.610000133514404 0.18000000715255737 7.789999961853027 361.0 -108.0 -341.0 -43.0 8455.0 "NGC 2451B" 116.12809753417969 -37.95399856567383 1561 283 2108.62841796875 501.9913330078125 494.18133544921875 5586742726767923584 NGC_2451B "" "" 0.9686576128005981 -0.0983295585051651 -0.3221435546875 -0.1450749110291909
116.11476135253906 -37.66332244873047 5586860374512117376 252.04883628021602 -6.72327115442204 2.64714683647914 0.05178852006793022 -9.45680413436827 0.08956973254680634 4.88647536456169 0.08473053574562073 0.0 0.0 0.0494018979370594 -0.03626617416739464 -0.2175484597682953 0.029641883447766304 0.27789831161499023 0.07185801863670349 -0.2877427339553833 0.15429533 -0.17572075 0.11461640000000001 259 8.276407241821289 -0.0015926361 1.0 NGC_2451B 9633.353515625 116.11481475830078 -37.66334533691406 NGC_2451B 116.12799835205078 -37.95399856567383 252.3090057373047 -6.855999946594238 0.625 283 -9.670999526977539 0.4090000092983246 4.702000141143799 0.2809999883174896 2.7190001010894775 0.0949999988079071 NN 7.610000133514404 0.18000000715255737 7.789999961853027 361.0 -108.0 -341.0 -43.0 8455.0 "NGC 2451B" 116.12809753417969 -37.95399856567383 1561 283 1939.970947265625 731.0903930664062 884.3401489257812 5586860374512117376 NGC_2451B "" "" 0.3262072801589966 -0.0881872326051651 -0.3221435546875 -0.818209726228879
116.4525146484375 -37.54664993286133 5538852668885283328 252.07862464015696 -6.43286809686627 2.72328668132348 0.04802509397268295 -10.6409057247976 0.07262758165597916 4.44153181627382 0.07344423234462738 0.0 0.0 0.009394295513629913 0.02972387708723545 -0.09122409671545029 0.05996736139059067 0.4680979549884796 0.16034606099128723 -0.38360458612442017 0.2289692 -0.2252236 0.0066094124 234 9.146294593811035 0.054437637 1.0 NGC_2451B 9516.671875 116.45256805419922 -37.546669006347656 NGC_2451B 116.12799835205078 -37.95399856567383 252.3090057373047 -6.855999946594238 0.625 283 -9.670999526977539 0.4090000092983246 4.702000141143799 0.2809999883174896 2.7190001010894775 0.0949999988079071 NN 7.610000133514404 0.18000000715255737 7.789999961853027 361.0 -108.0 -341.0 -43.0 8455.0 "NGC 2451B" 116.12809753417969 -37.95399856567383 1561 283 2711.8486328125 1040.49853515625 675.4435424804688 5538852668885283328 NGC_2451B "" "" 1.1960946321487427 -0.0321569595051651 -0.3221435546875 -0.12414809184276443
115.33780670166016 -37.1822395324707 5586949812912424320 251.32327096241403 -7.02867372711309 2.65944436452989 0.036972757428884506 -9.93231733730145 0.05550078675150871 4.63581078970877 0.064357228577137 0.0 0.0 -0.0321243517100811 -0.06337331980466843 -0.08213355392217636 -0.04939659312367439 0.3523232042789459 0.0105740362778306 -0.06750591099262238 0.15745775 0.027854111 -0.001069747 229 9.597244262695312 0.08796692 1.0 NGC_2451B 9424.115234375 115.33786010742188 -37.18225860595703 NGC_2451B 116.12799835205078 -37.95399856567383 252.3090057373047 -6.855999946594238 0.625 283 -9.670999526977539 0.4090000092983246 4.702000141143799 0.2809999883174896 2.7190001010894775 0.0949999988079071 NN 7.610000133514404 0.18000000715255737 7.789999961853027 361.0 -108.0 -341.0 -43.0 8455.0 "NGC 2451B" 116.12809753417969 -37.95399856567383 1561 283 2747.76171875 577.9024047851562 836.3888549804688 5586949812912424320 NGC_2451B "" "" 1.64704430103302 0.001372323494834904 -0.3221435546875 0.21685264241589763
116.17912292480469 -38.09770584106445 5538811888178960000 252.455458744708 -6.89134915591414 2.64494771230182 0.039435259997844696 -10.005701768328898 0.06221192330121994 4.61558981696532 0.06579623371362686 0.0 0.0 0.04395843669772148 0.07686290889978409 -0.011759058572351933 -0.022282799705863 0.3342815041542053 0.03219703212380409 -0.2657266855239868 0.15481743 -0.050431818 0.01605272 248 8.609522819519043 0.16591835000000002 1.0 NGC_2451B 8749.4716796875 116.17918395996094 -38.09772491455078 NGC_2451B 116.12799835205078 -37.95399856567383 252.3090057373047 -6.855999946594238 0.625 283 -9.670999526977539 0.4090000092983246 4.702000141143799 0.2809999883174896 2.7190001010894775 0.0949999988079071 NN 7.610000133514404 0.18000000715255737 7.789999961853027 361.0 -108.0 -341.0 -43.0 8455.0 "NGC 2451B" 116.12809753417969 -37.95399856567383 1561 283 2245.8291015625 625.4119873046875 527.264892578125 5538811888178960000 NGC_2451B "" "" 0.6593228578567505 0.07932375349483492 -0.3221435546875 -1.0383957925782377
116.76236724853516 -38.51952362060547 5538727152765117568 253.051848492174 -6.69982709047524 2.72726949913442 0.0322265587747097 -9.83609240632464 0.05412743240594864 4.57606137193628 0.055021755397319794 0.0 0.0 0.07284175604581833 0.02267664298415184 -0.16865967214107513 0.0036295303143560886 0.2845025658607483 0.05597420781850815 -0.3666778802871704 0.19123654 -0.09532989600000001 0.10310037000000001 254 9.649321556091309 0.17323112000000002 1.0 NGC_2451B 8639.7490234375 116.76242065429688 -38.5195426940918 NGC_2451B 116.12799835205078 -37.95399856567383 252.3090057373047 -6.855999946594238 0.625 283 -9.670999526977539 0.4090000092983246 4.702000141143799 0.2809999883174896 2.7190001010894775 0.0949999988079071 NN 7.610000133514404 0.18000000715255737 7.789999961853027 361.0 -108.0 -341.0 -43.0 8455.0 "NGC 2451B" 116.12809753417969 -37.95399856567383 1561 283 3852.970458984375 810.621337890625 549.7479248046875 5538727152765117568 NGC_2451B "" "" 1.6991215944290161 0.08663652349483492 -0.3221435546875 -0.024460978694756497
116.05791473388672 -37.64781951904297 5586863329449594624 252.01306389492197 -6.75495626653151 2.67290769966914 0.057589076459407806 -9.5344008144865 0.08577343821525574 4.7061569725249 0.09480022639036179 0.0 0.0 -0.04001766815781593 -0.026580629870295525 -0.1622229516506195 0.11163469403982162 0.38431742787361145 0.1768568605184555 -0.40868574380874634 0.2674048 -0.2936848 0.07134274 196 9.843962669372559 0.18033981 1.0 NGC_2451B 8813.9443359375 116.05796813964844 -37.6478385925293 NGC_2451B 116.12799835205078 -37.95399856567383 252.3090057373047 -6.855999946594238 0.625 283 -9.670999526977539 0.4090000092983246 4.702000141143799 0.2809999883174896 2.7190001010894775 0.0949999988079071 NN 7.610000133514404 0.18000000715255737 7.789999961853027 361.0 -108.0 -341.0 -43.0 8455.0 "NGC 2451B" 116.12809753417969 -37.95399856567383 1561 283 2399.336181640625 711.6795043945312 824.3385009765625 5586863329449594624 NGC_2451B "" "" 1.8937627077102661 0.09374521349483489 -0.3221435546875 0.14492288308257217
115.32012176513672 -37.010337829589844 5587139650465759360 251.164773769532 -6.95795941824889 2.70773002871324 0.02842322178184986 -9.6864218615068 0.04210377857089043 4.51200617431069 0.05112620070576668 0.0 0.0 -0.10986244678497314 -0.25170108675956726 -0.28415194153785706 0.15702484548091888 0.2833935618400574 0.20422682166099548 -0.17071764171123505 0.28511816 -0.1686956 0.010706801 246 10.051642417907715 0.19021702000000001 1.0 NGC_2451B 0.0 115.32017517089844 -37.01035690307617 NGC_2451B 116.12799835205078 -37.95399856567383 252.3090057373047 -6.855999946594238 0.625 283 -9.670999526977539 0.4090000092983246 4.702000141143799 0.2809999883174896 2.7190001010894775 0.0949999988079071 NN 7.610000133514404 0.18000000715255737 7.789999961853027 361.0 -108.0 -341.0 -43.0 8455.0 "NGC 2451B" 116.12809753417969 -37.95399856567383 1561 283 2696.648681640625 1055.0101318359375 1071.263671875 5587139650465759360 NGC_2451B "" "" 2.101442337036133 0.10362242349483491 -0.3221435546875 0.3173248886901687
115.39038848876953 -36.1800651550293 5587247368247377536 250.460794718825 -6.50655928373785 2.57042204714742 0.045479532331228256 -9.39450852319151 0.06888282299041748 4.70489758038865 0.069511778652668 0.0 0.0 -0.028891390189528465 -0.09757614880800247 -0.16296325623989105 0.11339541524648666 0.4649292826652527 0.20366284251213074 -0.3374510109424591 0.26848698 -0.28339544 0.047506887 229 9.956342697143555 0.20185566000000002 0.8999999761581421 NGC_2451B 8744.8251953125 115.39044189453125 -36.180084228515625 NGC_2451B 116.12799835205078 -37.95399856567383 252.3090057373047 -6.855999946594238 0.625 283 -9.670999526977539 0.4090000092983246 4.702000141143799 0.2809999883174896 2.7190001010894775 0.0949999988079071 NN 7.610000133514404 0.18000000715255737 7.789999961853027 361.0 -108.0 -341.0 -43.0 8455.0 "NGC 2451B" 116.12809753417969 -37.95399856567383 1561 283 2298.6201171875 1021.7410888671875 951.7838134765625 5587247368247377536 NGC_2451B "" "" 2.0061426162719727 0.11526106349483492 -0.3221435546875 0.18019010987485595
115.95703887939453 -37.96685791015625 5586761693344227328 252.254411520496 -6.98017430359432 2.64339278201794 0.036092162132263184 -10.1103151740861 0.053228121250867844 4.15838520815831 0.06337924301624298 0.0 0.0 -0.08824504911899567 -0.08688700944185257 -0.139264315366745 0.043531905859708786 0.32576513290405273 0.130384162068367 -0.167056143283844 0.21328093 0.14799444 -0.10911456 207 9.878252983093262 0.2112894 0.8999999761581421 NGC_2451B 8748.1376953125 115.95709991455078 -37.96687698364258 NGC_2451B 116.12799835205078 -37.95399856567383 252.3090057373047 -6.855999946594238 0.625 283 -9.670999526977539 0.4090000092983246 4.702000141143799 0.2809999883174896 2.7190001010894775 0.0949999988079071 NN 7.610000133514404 0.18000000715255737 7.789999961853027 361.0 -108.0 -341.0 -43.0 8455.0 "NGC 2451B" 116.12809753417969 -37.95399856567383 1561 283 1679.5469970703125 1142.762451171875 968.111083984375 5586761693344227328 NGC_2451B "" "" 1.9280530214309692 0.12469480349483489 -0.3221435546875 0.067986427973171
