#RA_ICRS_1 DE_ICRS_1 source_id GLON_1 GLAT_1 Plx_1 e_Plx_1 pmRA__1 e_pmRA__1 pmDE_1 e_pmDE_1 RV e_RV RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor o_Gmag Gmag BP-RP proba Cluster_1 Teff50 _RA_icrs_1 _DE_icrs_1 Cluster_2 RA_ICRS_2 DE_ICRS_2 GLON_2 GLAT_2 r50 nbstars07 pmRA__2 e_pmRA__2 pmDE_2 e_pmDE_2 plx_2 e_plx_2 Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs_2 _DE_icrs_2 GroupID_1 GroupSize_1 phot_g_mean_flux_over_error phot_bp_mean_flux_over_error phot_rp_mean_flux_over_error gaiadr2 cluster GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
259.5912170410156 -32.305824279785156 5979495873762424960 353.970984233817 3.06455493696827 0.9967520403877581 0.061899371445178986 2.31281910118729 0.11586073786020279 -1.69027000955054 0.07055018097162247 0.0 0.0 -0.012851843610405922 0.2550111413002014 -0.08804719150066376 -0.19301161170005798 -0.4813748002052307 -0.3709177076816559 -0.35867488384246826 0.18847583 0.26542497000000004 0.16028711 122 11.588354110717773 0.28957653 0.8999999761581421 BH_221 6832.6533203125 259.5912170410156 -32.305816650390625 BH_221 259.6409912109375 -32.33399963378906 353.97198486328125 3.0139999389648438 0.15199999511241913 133 2.0 0.27900001406669617 -1.5679999589920044 0.24300000071525574 0.8840000033378601 0.07900000363588333 NN 7.03000020980835 1.090000033378601 10.420000076293945 1213.0 1204.0 -127.0 63.0 7136.0 "Cl VDBH 221" 259.6409912109375 -32.33399963378906 1964 133 1851.5550537109375 215.7322235107422 768.1840209960938 5979495873762424960 BH_221 "" "" 0.1982540488243103 -0.23480182931777954 -0.4876861572265625 -0.17700190058744636
259.718505859375 -32.423377990722656 5979491132118346112 353.936318519081 2.90906526116663 0.784043716039431 0.047421541064977646 2.23468848178051 0.08403318375349045 -1.67503354072032 0.059610459953546524 0.0 0.0 0.2024524211883545 -0.2258923500776291 -0.3512491285800934 -0.2480790913105011 -0.3747963011264801 -0.136121928691864 -0.5536916851997375 -0.13360147 0.22805566000000002 -0.10438916000000001 173 12.220793724060059 0.32454014000000003 0.8999999761581421 BH_221 7374.51318359375 259.7184753417969 -32.423370361328125 BH_221 259.6409912109375 -32.33399963378906 353.97198486328125 3.0139999389648438 0.15199999511241913 133 2.0 0.27900001406669617 -1.5679999589920044 0.24300000071525574 0.8840000033378601 0.07900000363588333 NN 7.03000020980835 1.090000033378601 10.420000076293945 1213.0 1204.0 -127.0 63.0 7136.0 "Cl VDBH 221" 259.6409912109375 -32.33399963378906 1964 133 4367.05419921875 381.3851623535156 461.50457763671875 5979491132118346112 BH_221 "" "" 0.8306936621665955 -0.1998382193177795 -0.4876861572265625 0.24872705585627775
259.4760437011719 -32.429691314697266 5979493159343328512 353.813480220337 3.07300047980013 1.02290931794424 0.05401507392525673 1.83896226647375 0.09504355490207672 -1.46709299479483 0.06263795495033264 0.0 0.0 -0.014645872637629509 -0.060978349298238754 -0.308175653219223 -0.141731396317482 -0.3709025979042053 -0.1026865616440773 -0.4855074882507324 -0.13282886000000002 0.34061345 -0.025731819 144 11.726802825927734 0.34971046000000006 0.800000011920929 BH_221 7241.287109375 259.4760437011719 -32.4296875 BH_221 259.6409912109375 -32.33399963378906 353.97198486328125 3.0139999389648438 0.15199999511241913 133 2.0 0.27900001406669617 -1.5679999589920044 0.24300000071525574 0.8840000033378601 0.07900000363588333 NN 7.03000020980835 1.090000033378601 10.420000076293945 1213.0 1204.0 -127.0 63.0 7136.0 "Cl VDBH 221" 259.6409912109375 -32.33399963378906 1964 133 3228.488037109375 359.3192443847656 534.9673461914062 5979493159343328512 BH_221 "" "" 0.33670276403427124 -0.17466789931777948 -0.4876861572265625 -0.3806983994920514
259.6062927246094 -32.35175323486328 5979495220927335040 353.940645901058 3.02775994898179 0.868025142223917 0.04235067218542099 1.92336574388198 0.07892052829265594 -1.5933505302178 0.05256917327642441 0.0 0.0 0.1671055108308792 -0.10527749359607697 -0.24378569424152374 -0.2476874142885208 -0.36345207691192627 -0.22399815917015076 -0.4423559606075287 -0.029613974 0.2943426 0.08576771000000001 171 12.116724014282227 0.3754406 0.8999999761581421 BH_221 6567.76708984375 259.6062927246094 -32.35174560546875 BH_221 259.6409912109375 -32.33399963378906 353.97198486328125 3.0139999389648438 0.15199999511241913 133 2.0 0.27900001406669617 -1.5679999589920044 0.24300000071525574 0.8840000033378601 0.07900000363588333 NN 7.03000020980835 1.090000033378601 10.420000076293945 1213.0 1204.0 -127.0 63.0 7136.0 "Cl VDBH 221" 259.6409912109375 -32.33399963378906 1964 133 4556.18408203125 359.10369873046875 1012.4197387695312 5979495220927335040 BH_221 "" "" 0.7266239523887634 -0.14893775931777953 -0.4876861572265625 -0.11844532437199928
259.57421875 -32.56416702270508 5979488447704864896 353.750945807014 2.92794868877404 0.98383083961269 0.05734613537788391 1.60604286021 0.0943918228149414 -1.67998219516562 0.061293426901102066 0.0 0.0 0.2544272541999817 -0.3444068431854248 -0.22646279633045197 -0.34669533371925354 -0.3685299754142761 -0.22323957085609436 -0.44704076647758484 -0.1180974 0.32294315 0.03855476 137 11.497211456298828 0.39183712000000004 0.699999988079071 BH_221 7232.9052734375 259.57421875 -32.56415939331055 BH_221 259.6409912109375 -32.33399963378906 353.97198486328125 3.0139999389648438 0.15199999511241913 133 2.0 0.27900001406669617 -1.5679999589920044 0.24300000071525574 0.8840000033378601 0.07900000363588333 NN 7.03000020980835 1.090000033378601 10.420000076293945 1213.0 1204.0 -127.0 63.0 7136.0 "Cl VDBH 221" 259.6409912109375 -32.33399963378906 1964 133 1155.0577392578125 316.1783142089844 453.4425964355469 5979488447704864896 BH_221 "" "" 0.10711139440536499 -0.1325412393177795 -0.4876861572265625 -0.8139502369902158
259.7095642089844 -32.250587463378906 5979590152530435200 354.073763052944 3.01429414653442 0.8628005141474561 0.042279742658138275 2.49456336507946 0.08438444137573242 -1.71088949347414 0.05869502201676369 0.0 0.0 0.12837225198745728 -0.052716273814439774 -0.2741507291793823 -0.19447486102581024 -0.2724594175815582 -0.18567341566085815 -0.46244633197784424 -0.057999477 0.22945754 0.10929679000000002 167 12.374317169189453 0.39543343000000003 1.0 BH_221 6661.34814453125 259.70953369140625 -32.250579833984375 BH_221 259.6409912109375 -32.33399963378906 353.97198486328125 3.0139999389648438 0.15199999511241913 133 2.0 0.27900001406669617 -1.5679999589920044 0.24300000071525574 0.8840000033378601 0.07900000363588333 NN 7.03000020980835 1.090000033378601 10.420000076293945 1213.0 1204.0 -127.0 63.0 7136.0 "Cl VDBH 221" 259.6409912109375 -32.33399963378906 1964 133 4585.40869140625 452.7427062988281 956.4652099609375 5979590152530435200 BH_221 "" "" 0.98421710729599 -0.1289449293177795 -0.4876861572265625 0.047023883840758285
259.51385498046875 -32.15504837036133 5979512465169250944 354.056952766033 3.20472539486599 1.0052652838979 0.04966643080115318 1.36737823417715 0.08865898847579956 -1.48337298252162 0.061942242085933685 0.0 0.0 0.16654814779758453 -0.23198926448822021 -0.2329055517911911 -0.18745344877243042 -0.38294118642807007 -0.09724078327417374 -0.5345891118049622 -0.021267867 0.28928235 -0.045669693000000004 154 12.634808540344238 0.44659804999999997 0.800000011920929 BH_221 0.0 259.51385498046875 -32.1550407409668 BH_221 259.6409912109375 -32.33399963378906 353.97198486328125 3.0139999389648438 0.15199999511241913 133 2.0 0.27900001406669617 -1.5679999589920044 0.24300000071525574 0.8840000033378601 0.07900000363588333 NN 7.03000020980835 1.090000033378601 10.420000076293945 1213.0 1204.0 -127.0 63.0 7136.0 "Cl VDBH 221" 259.6409912109375 -32.33399963378906 1964 133 3593.3681640625 402.765869140625 783.6729125976562 5979512465169250944 BH_221 "" "" 1.24470853805542 -0.07778030931777957 -0.4876861572265625 0.09758517020892743
259.66729736328125 -32.32646560668945 5979494946049405824 353.991003587471 3.00005548844427 0.829157096489958 0.04128873720765114 2.01610313438899 0.08968476951122284 -1.5648927227553 0.06045641005039215 0.0 0.0 0.27323299646377563 0.008779169991612434 -0.440258264541626 -0.285670667886734 -0.2124888002872467 -0.2681354880332947 -0.5484683513641357 -0.110799834 0.15043609000000002 0.17233999 142 12.85841178894043 0.464777 0.8999999761581421 BH_221 6725.39501953125 259.66729736328125 -32.32645797729492 BH_221 259.6409912109375 -32.33399963378906 353.97198486328125 3.0139999389648438 0.15199999511241913 133 2.0 0.27900001406669617 -1.5679999589920044 0.24300000071525574 0.8840000033378601 0.07900000363588333 NN 7.03000020980835 1.090000033378601 10.420000076293945 1213.0 1204.0 -127.0 63.0 7136.0 "Cl VDBH 221" 259.6409912109375 -32.33399963378906 1964 133 2324.114013671875 702.788818359375 604.039306640625 5979494946049405824 BH_221 "" "" 1.4683117866516113 -0.059601359317779545 -0.4876861572265625 0.25481308676186276
259.7308654785156 -32.19874954223633 5979590530487553920 354.126655405585 3.02921626152331 0.880198589967002 0.04013819247484207 1.75302400210489 0.08208674192428589 -1.23107750230886 0.059435199946165085 0.0 0.0 0.11751275509595871 -0.07303273677825928 -0.3778155744075775 -0.1507178694009781 -0.20568598806858063 -0.12069325894117355 -0.5989431142807007 -0.07636299 0.17272764000000002 0.017749762 159 12.76198959350586 0.47718716 0.800000011920929 BH_221 6569.67236328125 259.7308654785156 -32.19874572753906 BH_221 259.6409912109375 -32.33399963378906 353.97198486328125 3.0139999389648438 0.15199999511241913 133 2.0 0.27900001406669617 -1.5679999589920044 0.24300000071525574 0.8840000033378601 0.07900000363588333 NN 7.03000020980835 1.090000033378601 10.420000076293945 1213.0 1204.0 -127.0 63.0 7136.0 "Cl VDBH 221" 259.6409912109375 -32.33399963378906 1964 133 3347.421875 745.8465576171875 1190.8338623046875 5979590530487553920 BH_221 "" "" 1.371889591217041 -0.04719119931777954 -0.4876861572265625 0.11535654054351818
259.7250671386719 -32.335838317871094 5979588473261675264 354.011334369686 2.95468697655686 0.8838224637093272 0.04295983910560608 2.1640194563533 0.07896332442760468 -1.56142505149739 0.05537545308470726 0.0 0.0 0.24851925671100616 -0.21314704418182373 -0.3790501356124878 -0.27717259526252747 -0.33243435621261597 -0.17770259082317352 -0.556771993637085 -0.14779398000000002 0.2058073 -0.009948397 153 12.813364028930664 0.50157547 1.0 BH_221 5633.75341796875 259.7250671386719 -32.33583068847656 BH_221 259.6409912109375 -32.33399963378906 353.97198486328125 3.0139999389648438 0.15199999511241913 133 2.0 0.27900001406669617 -1.5679999589920044 0.24300000071525574 0.8840000033378601 0.07900000363588333 NN 7.03000020980835 1.090000033378601 10.420000076293945 1213.0 1204.0 -127.0 63.0 7136.0 "Cl VDBH 221" 259.6409912109375 -32.33399963378906 1964 133 3190.643310546875 696.8824462890625 536.00244140625 5979588473261675264 BH_221 "" "" 1.4232640266418457 -0.022802889317779518 -0.4876861572265625 0.08724369037321855
