#RA_ICRS_1 DE_ICRS_1 source_id GLON_1 GLAT_1 Plx_1 e_Plx_1 pmRA__1 e_pmRA__1 pmDE_1 e_pmDE_1 RV e_RV RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor o_Gmag Gmag BP-RP proba Cluster_1 Teff50 _RA_icrs_1 _DE_icrs_1 Cluster_2 RA_ICRS_2 DE_ICRS_2 GLON_2 GLAT_2 r50 nbstars07 pmRA__2 e_pmRA__2 pmDE_2 e_pmDE_2 plx_2 e_plx_2 Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs_2 _DE_icrs_2 GroupID_1 GroupSize_1 phot_g_mean_flux_over_error phot_bp_mean_flux_over_error phot_rp_mean_flux_over_error gaiadr2 cluster GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
78.81455993652344 32.727149963378906 180705530596669056 173.24772306187103 -3.35600974847627 0.673563383243065 0.04954947531223297 -0.093369099889927 0.08227168023586273 -2.84010596645338 0.05633961036801338 0.0 0.0 -0.01667303591966629 0.13517427444458008 -0.3396497964859009 0.18162322044372559 -0.3843650221824646 0.06514763832092285 -0.5575360655784607 0.25092474000000003 0.36053842 0.12313141999999999 187 10.673895835876465 0.24822044000000001 1.0 Dolidze_16 13501.8486328125 78.81456756591797 32.7271614074707 Dolidze_16 78.62300109863281 32.707000732421875 173.1699981689453 -3.499000072479248 0.12999999523162842 48 -0.06300000101327896 0.15199999511241913 -2.6019999980926514 0.18000000715255737 0.7620000243186951 0.08399999886751175 NN 7.21999979019165 0.8600000143051147 10.619999885559082 1332.0 -1321.0 158.0 -81.0 9662.0 "Cl Dolidze 16" 78.62300109863281 32.707000732421875 20 48 1102.67529296875 366.76776123046875 491.6908264160156 180705530596669056 Dolidze_16 "" "" -0.7115040421485901 -0.16550928726821898 -0.4269256591796875 -0.24786417870809607
78.61323547363281 32.56760025024414 180697009382339968 173.279033191172 -3.58669606986054 0.644704463581629 0.07161581516265869 0.0213118857370501 0.11039403825998306 -2.38384111026551 0.07335736602544785 0.0 0.0 -0.13837933540344238 0.2148171216249466 -0.18504834175109863 0.15782935917377472 -0.49743950366973877 0.03709184378385544 -0.6014569401741028 0.048833947999999995 0.5010218000000001 -0.011459903 169 10.99960994720459 0.25271225 1.0 Dolidze_16 8166.2978515625 78.61323547363281 32.56760787963867 Dolidze_16 78.62300109863281 32.707000732421875 173.1699981689453 -3.499000072479248 0.12999999523162842 48 -0.06300000101327896 0.15199999511241913 -2.6019999980926514 0.18000000715255737 0.7620000243186951 0.08399999886751175 NN 7.21999979019165 0.8600000143051147 10.619999885559082 1332.0 -1321.0 158.0 -81.0 9662.0 "Cl Dolidze 16" 78.62300109863281 32.707000732421875 20 48 1075.111083984375 309.98565673828125 729.7716674804688 180697009382339968 Dolidze_16 "" "" -0.3857899308204651 -0.16101747726821897 -0.4269256591796875 0.0317615532115908
78.76411437988281 32.65088653564453 180704873465298432 173.28520777909 -3.43486481343901 0.7300112975739621 0.06065301597118378 -0.130772475947559 0.11301710456609726 -2.61784677173658 0.07818065583705902 0.0 0.0 0.04571940749883652 -0.00696712639182806 0.03383525833487511 -0.04538518935441971 -0.33468401432037354 0.11102200299501419 -0.35162433981895447 -0.24239677 0.59516203 -0.42386493 132 12.151371955871582 0.39087296000000005 1.0 Dolidze_16 8319.546875 78.76411437988281 32.65089797973633 Dolidze_16 78.62300109863281 32.707000732421875 173.1699981689453 -3.499000072479248 0.12999999523162842 48 -0.06300000101327896 0.15199999511241913 -2.6019999980926514 0.18000000715255737 0.7620000243186951 0.08399999886751175 NN 7.21999979019165 0.8600000143051147 10.619999885559082 1332.0 -1321.0 158.0 -81.0 9662.0 "Cl Dolidze 16" 78.62300109863281 32.707000732421875 20 48 2765.9599609375 243.3645782470703 447.5021667480469 180704873465298432 Dolidze_16 "" "" 0.7659720778465271 -0.022856767268218947 -0.4269256591796875 0.01671624014513684
78.62150573730469 32.477603912353516 180693161090907776 173.356422714357 -3.63341130258124 0.7173718064023871 0.06444711983203888 0.0320129148390622 0.0965031161904335 -2.76569970695439 0.06231255084276199 0.0 0.0 -0.21971672773361206 0.08594377338886261 -0.2888202369213104 0.29530954360961914 -0.4621458947658539 0.21475620567798615 -0.6257956624031067 0.13555557999999998 0.47664312 -0.08445174 141 12.778505325317383 0.39781284000000006 1.0 Dolidze_16 7784.9248046875 78.62150573730469 32.47761535644531 Dolidze_16 78.62300109863281 32.707000732421875 173.1699981689453 -3.499000072479248 0.12999999523162842 48 -0.06300000101327896 0.15199999511241913 -2.6019999980926514 0.18000000715255737 0.7620000243186951 0.08399999886751175 NN 7.21999979019165 0.8600000143051147 10.619999885559082 1332.0 -1321.0 158.0 -81.0 9662.0 "Cl Dolidze 16" 78.62300109863281 32.707000732421875 20 48 2685.880126953125 456.3174743652344 719.8568115234375 180693161090907776 Dolidze_16 "" "" 1.3931055068969727 -0.015916887268218938 -0.4269256591796875 0.5965144043735945
79.0195083618164 32.57998275756836 181063382976544000 173.468043318569 -3.3007359968061 0.7939457285075782 0.04009115695953369 -0.085977495955843 0.07475657016038895 -2.78701220236077 0.05234508216381073 0.0 0.0 -0.08008667081594467 0.26037824153900146 -0.34076300263404846 0.20089754462242126 -0.20280686020851135 0.15114735066890717 -0.5407376289367676 0.09156428999999999 0.19644473 0.09101561999999999 172 12.14338207244873 0.41854858000000006 1.0 Dolidze_16 7704.94482421875 79.0195083618164 32.57999801635742 Dolidze_16 78.62300109863281 32.707000732421875 173.1699981689453 -3.499000072479248 0.12999999523162842 48 -0.06300000101327896 0.15199999511241913 -2.6019999980926514 0.18000000715255737 0.7620000243186951 0.08399999886751175 NN 7.21999979019165 0.8600000143051147 10.619999885559082 1332.0 -1321.0 158.0 -81.0 9662.0 "Cl Dolidze 16" 78.62300109863281 32.707000732421875 20 48 3805.456787109375 568.9390258789062 1178.8260498046875 181063382976544000 Dolidze_16 "" "" 0.7579821944236755 0.004818852731781065 -0.4269256591796875 -0.1745428486738978
78.94210815429688 32.927425384521484 181084823453281152 173.14662205838397 -3.15251747851158 0.6753324887596981 0.02659771218895912 -0.18268556209408296 0.04705385863780975 -2.70348321444232 0.03332977369427681 0.0 0.0 0.07313361763954163 0.10648397356271744 -0.33541804552078247 0.08258296549320221 -0.39260292053222656 0.008305851370096207 -0.5650880932807922 0.17388807 0.335067 0.20063421 180 13.42212963104248 0.5759210600000001 1.0 Dolidze_16 7227.22314453125 78.94210815429688 32.92743682861328 Dolidze_16 78.62300109863281 32.707000732421875 173.1699981689453 -3.499000072479248 0.12999999523162842 48 -0.06300000101327896 0.15199999511241913 -2.6019999980926514 0.18000000715255737 0.7620000243186951 0.08399999886751175 NN 7.21999979019165 0.8600000143051147 10.619999885559082 1332.0 -1321.0 158.0 -81.0 9662.0 "Cl Dolidze 16" 78.62300109863281 32.707000732421875 20 48 3799.04443359375 890.21533203125 989.8721313476562 181084823453281152 Dolidze_16 "" "" 2.0367298126220703 0.1621913327317811 -0.4269256591796875 0.2956146345877366
78.6487808227539 32.76392364501953 181457179935623552 173.136545581612 -3.44808993333392 0.6803760579021131 0.13879971206188202 0.471819311344841 0.27042630314826965 -2.18233560726102 0.19244384765625 0.0 0.0 -0.046730853617191315 0.07626195251941681 -0.23962879180908203 0.16681328415870667 -0.21037209033966064 0.16275978088378906 -0.39520227909088135 0.08634485 0.24224621000000002 -0.10136142 161 11.826576232910156 0.6021519 0.699999988079071 Dolidze_16 7934.85205078125 78.64877319335938 32.76393127441406 Dolidze_16 78.62300109863281 32.707000732421875 173.1699981689453 -3.499000072479248 0.12999999523162842 48 -0.06300000101327896 0.15199999511241913 -2.6019999980926514 0.18000000715255737 0.7620000243186951 0.08399999886751175 NN 7.21999979019165 0.8600000143051147 10.619999885559082 1332.0 -1321.0 158.0 -81.0 9662.0 "Cl Dolidze 16" 78.62300109863281 32.707000732421875 20 48 2472.77978515625 364.9520568847656 884.6375732421875 181457179935623552 Dolidze_16 "" "" 0.4411763548851013 0.18842217273178097 -0.4269256591796875 -1.4044195430307362
78.63050842285156 32.74827575683594 181457149873406720 173.140332230708 -3.46968954443049 0.750670808992836 0.028731532394886017 0.172387422031973 0.0663093775510788 -2.79643071420702 0.03951331600546837 0.0 0.0 -0.13063612580299377 0.03568030893802643 -0.2998012900352478 0.07836548984050751 -0.17813412845134735 0.10411839187145233 -0.5379998683929443 -0.14820562 0.32919446 -0.26256496 154 13.706892013549805 0.6708975 1.0 Dolidze_16 6960.65478515625 78.63050842285156 32.748287200927734 Dolidze_16 78.62300109863281 32.707000732421875 173.1699981689453 -3.499000072479248 0.12999999523162842 48 -0.06300000101327896 0.15199999511241913 -2.6019999980926514 0.18000000715255737 0.7620000243186951 0.08399999886751175 NN 7.21999979019165 0.8600000143051147 10.619999885559082 1332.0 -1321.0 158.0 -81.0 9662.0 "Cl Dolidze 16" 78.62300109863281 32.707000732421875 20 48 2795.265625 736.427734375 804.7982788085938 181457149873406720 Dolidze_16 "" "" 2.3214921951293945 0.25716777273178104 -0.4269256591796875 0.23100918797717007
78.73512268066406 32.74024200439453 180706664468043392 173.198155655593 -3.40279288402299 0.7729382406720942 0.0318615548312664 -0.141504296386307 0.056482523679733276 -2.63331439331585 0.03817763179540634 0.0 0.0 -0.022155247628688812 0.041372500360012054 -0.20202624797821045 0.13443951308727264 -0.44223448634147644 0.13332471251487732 -0.4539391100406647 0.038808674 0.39805445000000006 -0.0896705 168 14.134716033935547 0.7716322 1.0 Dolidze_16 6990.10595703125 78.73512268066406 32.74025344848633 Dolidze_16 78.62300109863281 32.707000732421875 173.1699981689453 -3.499000072479248 0.12999999523162842 48 -0.06300000101327896 0.15199999511241913 -2.6019999980926514 0.18000000715255737 0.7620000243186951 0.08399999886751175 NN 7.21999979019165 0.8600000143051147 10.619999885559082 1332.0 -1321.0 158.0 -81.0 9662.0 "Cl Dolidze 16" 78.62300109863281 32.707000732421875 20 48 2805.77587890625 675.9295654296875 654.0116577148438 180706664468043392 Dolidze_16 "" "" 2.7493162155151367 0.357902472731781 -0.4269256591796875 0.3544873514566609
78.66645812988281 32.67514419555664 180704602883755648 173.217548524763 -3.48765140558982 0.809403470512709 0.030518922954797745 -0.0535912623238917 0.05408963933587074 -2.3266735149985 0.036955006420612335 0.0 0.0 -0.04873393848538399 0.0733196884393692 -0.23587851226329803 0.11122097074985504 -0.3857250511646271 0.08799167722463608 -0.5002797245979309 0.080117 0.44977465 -0.14717616 167 13.941171646118164 0.8215494 0.800000011920929 Dolidze_16 0.0 78.66645812988281 32.67515563964844 Dolidze_16 78.62300109863281 32.707000732421875 173.1699981689453 -3.499000072479248 0.12999999523162842 48 -0.06300000101327896 0.15199999511241913 -2.6019999980926514 0.18000000715255737 0.7620000243186951 0.08399999886751175 NN 7.21999979019165 0.8600000143051147 10.619999885559082 1332.0 -1321.0 158.0 -81.0 9662.0 "Cl Dolidze 16" 78.62300109863281 32.707000732421875 20 48 1357.113037109375 354.86358642578125 172.3070831298828 180704602883755648 Dolidze_16 "" "" 2.555771827697754 0.407819672731781 -0.4269256591796875 0.024865230758965406
