#RA_ICRS_1 DE_ICRS_1 source_id GLON_1 GLAT_1 Plx_1 e_Plx_1 pmRA__1 e_pmRA__1 pmDE_1 e_pmDE_1 RV e_RV RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor o_Gmag Gmag BP-RP proba Cluster_1 Teff50 _RA_icrs_1 _DE_icrs_1 Cluster_2 RA_ICRS_2 DE_ICRS_2 GLON_2 GLAT_2 r50 nbstars07 pmRA__2 e_pmRA__2 pmDE_2 e_pmDE_2 plx_2 e_plx_2 Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs_2 _DE_icrs_2 GroupID_1 GroupSize_1 phot_g_mean_flux_over_error phot_bp_mean_flux_over_error phot_rp_mean_flux_over_error gaiadr2 cluster GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
339.2736511230469 39.361026763916016 1908302283704300288 96.4396222293456 -16.5018733382338 1.94454171188604 0.04004685953259468 -1.64626126638313 0.04445350170135498 -4.50322636954369 0.05889381840825081 -15.767955780029297 2.296624183654785 0.008371417410671711 -0.030466867610812187 -0.5443994998931885 0.1021338626742363 0.12452302873134613 0.028054989874362946 -0.30311155319213867 0.054391704 -0.43906525 -0.24116969 315 11.534808158874512 0.6806831400000001 1.0 UBC_159 6753.52783203125 339.2736511230469 39.361045837402344 UBC_159 339.0299987792969 39.62099838256836 96.44000244140625 -16.166000366210938 0.18299999833106995 67 -1.9049999713897705 0.23199999332427979 -4.785999774932861 0.289000004529953 1.9880000352859497 0.06199999898672104 NN 7.159999847412109 0.8199999928474426 8.369999885559082 472.0 -50.0 450.0 -131.0 8403.0 "" 339.0299987792969 39.62099838256836 384 67 1680.3597412109375 1079.314208984375 1430.82666015625 1908302283704300288 UBC_159 "" "" 2.4350082874298096 0.2861966530882264 -0.44525146484375 -0.8426507083586237
339.0597229003906 39.54066848754883 1908320219487695232 96.3883465437528 -16.2628342995097 1.97474623411183 0.029459604993462563 -2.64281752354904 0.03779522702097893 -5.37164666233741 0.04502192139625549 -10.413277626037598 5.529197692871094 0.023955073207616806 0.14570817351341248 -0.6276389956474304 0.11483720690011978 0.20424771308898926 0.05310266092419624 -0.33067962527275085 -0.12265784 -0.20784324 -0.13734381 346 12.315771102905273 0.7737226500000001 1.0 UBC_159 6281.99560546875 339.0597229003906 39.54069137573242 UBC_159 339.0299987792969 39.62099838256836 96.44000244140625 -16.166000366210938 0.18299999833106995 67 -1.9049999713897705 0.23199999332427979 -4.785999774932861 0.289000004529953 1.9880000352859497 0.06199999898672104 NN 7.159999847412109 0.8199999928474426 8.369999885559082 472.0 -50.0 450.0 -131.0 8403.0 "" 339.0299987792969 39.62099838256836 384 67 4129.2001953125 908.8906860351562 1505.9295654296875 1908320219487695232 UBC_159 "" "" 3.2159712314605713 0.3792361630882264 -0.44525146484375 0.05114578054675345
339.02838134765625 39.50263977050781 1908318604579995648 96.3463422544099 -16.2829423366617 1.9505084037491502 0.030764220282435417 -1.88801920631036 0.0401858314871788 -4.98095115860111 0.04878693446516991 -8.874950408935547 2.0688116550445557 -0.15011301636695862 0.0736093744635582 -0.669901967048645 0.2381281852722168 0.19352416694164276 0.19800011813640594 -0.3929844796657562 -0.0018662312000000002 -0.2386595 -0.299185 368 12.26873779296875 0.9110861 1.0 UBC_159 5983.30126953125 339.0284118652344 39.502662658691406 UBC_159 339.0299987792969 39.62099838256836 96.44000244140625 -16.166000366210938 0.18299999833106995 67 -1.9049999713897705 0.23199999332427979 -4.785999774932861 0.289000004529953 1.9880000352859497 0.06199999898672104 NN 7.159999847412109 0.8199999928474426 8.369999885559082 472.0 -50.0 450.0 -131.0 8403.0 "" 339.0299987792969 39.62099838256836 384 67 1239.3470458984375 305.5195617675781 385.8533630371094 1908318604579995648 UBC_159 "" "" 3.168937921524048 0.5165996130882263 -0.44525146484375 -0.012797455406549751
339.2879333496094 39.48194885253906 1908309567968985472 96.5142002100016 -16.4037493083491 2.01991570137352 0.028372079133987427 -1.77323172883565 0.03463568538427353 -4.83595193503935 0.0478474460542202 0.0 0.0 0.015114757232367992 0.11543287336826324 -0.5525016784667969 0.08917836099863052 0.18682724237442017 0.06062997132539749 -0.37842482328414917 -0.08912349000000001 -0.17507146 -0.10969926400000002 412 11.623906135559082 1.0993662 1.0 UBC_159 5292.1845703125 339.2879333496094 39.48196792602539 UBC_159 339.0299987792969 39.62099838256836 96.44000244140625 -16.166000366210938 0.18299999833106995 67 -1.9049999713897705 0.23199999332427979 -4.785999774932861 0.289000004529953 1.9880000352859497 0.06199999898672104 NN 7.159999847412109 0.8199999928474426 8.369999885559082 472.0 -50.0 450.0 -131.0 8403.0 "" 339.0299987792969 39.62099838256836 384 67 713.9441528320312 197.5965576171875 274.94854736328125 1908309567968985472 UBC_159 "" "" 2.52410626411438 0.7048797130882263 -0.44525146484375 -0.9434087477927191
339.0171813964844 39.6344108581543 1908368185682442880 96.409470689915 -16.1656200161525 1.9950340705470202 0.029054738581180573 -1.89121366375328 0.03873976320028305 -4.82423877270266 0.04341999068856239 -16.41843605041504 5.51796293258667 -0.002090343739837408 0.04961610957980156 -0.6452841758728027 0.11868605017662048 0.16336970031261444 0.040124647319316864 -0.3756575286388397 -0.12010422000000001 -0.2336521 -0.16694297000000002 378 12.823311805725098 1.2457151 1.0 UBC_159 5427.6533203125 339.0172119140625 39.63443374633789 UBC_159 339.0299987792969 39.62099838256836 96.44000244140625 -16.166000366210938 0.18299999833106995 67 -1.9049999713897705 0.23199999332427979 -4.785999774932861 0.289000004529953 1.9880000352859497 0.06199999898672104 NN 7.159999847412109 0.8199999928474426 8.369999885559082 472.0 -50.0 450.0 -131.0 8403.0 "" 339.0299987792969 39.62099838256836 384 67 567.6336669921875 187.323974609375 236.41314697265625 1908368185682442880 UBC_159 "" "" 3.7235119342803955 0.8512286130882263 -0.44525146484375 -0.10315353928006132
338.9708557128906 40.03271484375 1908395054997949056 96.5915115338344 -15.806054589281203 2.02585503730467 0.024737602099776268 -2.15417992287765 0.02696867100894451 -3.9875658915537597 0.03673562780022621 0.0 0.0 -0.1245790496468544 0.2610861361026764 -0.5861038565635681 -0.006627701222896576 0.16839134693145752 -0.007291102781891823 -0.5280815958976746 -0.32968715000000004 -0.13781919 -0.081280895 406 13.298258781433105 1.299634 1.0 UBC_159 5712.26171875 338.9708557128906 40.03273391723633 UBC_159 339.0299987792969 39.62099838256836 96.44000244140625 -16.166000366210938 0.18299999833106995 67 -1.9049999713897705 0.23199999332427979 -4.785999774932861 0.289000004529953 1.9880000352859497 0.06199999898672104 NN 7.159999847412109 0.8199999928474426 8.369999885559082 472.0 -50.0 450.0 -131.0 8403.0 "" 339.0299987792969 39.62099838256836 384 67 696.3197021484375 200.69407653808594 282.4720458984375 1908395054997949056 UBC_159 "" "" 4.198458671569824 0.9051475130882263 -0.44525146484375 0.22062229978956083
339.1825256347656 39.78559875488281 1908376363300325504 96.603999983827 -16.101491372096895 2.05912941449021 0.02646200731396675 -1.92901030040321 0.031602658331394196 -4.27554230753126 0.042434271425008774 0.0 0.0 -0.09822624176740646 0.23546935617923737 -0.5088224411010742 0.10427967458963394 0.161100834608078 0.10193683952093124 -0.42470628023147583 -0.22869597000000003 -0.18666850000000001 -0.20381354 387 12.828639030456543 1.318922 1.0 UBC_159 5278.697265625 339.1825256347656 39.78561782836914 UBC_159 339.0299987792969 39.62099838256836 96.44000244140625 -16.166000366210938 0.18299999833106995 67 -1.9049999713897705 0.23199999332427979 -4.785999774932861 0.289000004529953 1.9880000352859497 0.06199999898672104 NN 7.159999847412109 0.8199999928474426 8.369999885559082 472.0 -50.0 450.0 -131.0 8403.0 "" 339.0299987792969 39.62099838256836 384 67 808.0918579101562 275.7278747558594 376.16729736328125 1908376363300325504 UBC_159 "" "" 3.728839159011841 0.9244355130882262 -0.44525146484375 -0.30480536679558146
339.2017517089844 39.243064880371094 1908299809803148160 96.326580658334 -16.5744516610727 1.95958354263014 0.024747787043452263 -1.6863830303203 0.026841240003705025 -5.14397726938739 0.03477486968040466 0.0 0.0 0.0037351571954786777 -0.010689867660403252 -0.62810218334198 0.0292082279920578 0.26001453399658203 -0.04733302816748619 -0.37966808676719666 -0.10256122000000001 -0.18166582 -0.13302538 322 13.45434856414795 1.3279829 1.0 UBC_159 5732.88720703125 339.2017517089844 39.24308776855469 UBC_159 339.0299987792969 39.62099838256836 96.44000244140625 -16.166000366210938 0.18299999833106995 67 -1.9049999713897705 0.23199999332427979 -4.785999774932861 0.289000004529953 1.9880000352859497 0.06199999898672104 NN 7.159999847412109 0.8199999928474426 8.369999885559082 472.0 -50.0 450.0 -131.0 8403.0 "" 339.0299987792969 39.62099838256836 384 67 736.4822387695312 231.08938598632812 324.3621520996094 1908299809803148160 UBC_159 "" "" 4.354548454284668 0.9334964130882264 -0.44525146484375 0.29441811781742544
339.263671875 40.08845138549805 1932403097548149248 96.8211214661776 -15.8733974302694 2.06426029559661 0.03154199570417404 -1.89432162897453 0.03663916885852814 -4.53199202398103 0.0448969341814518 0.0 0.0 -0.1403508484363556 0.16431939601898193 -0.5637384653091431 0.0015524375485256314 0.28787684440612793 -0.019993877038359642 -0.39681050181388855 -0.24171350000000003 -0.19627291000000002 -0.11535396 431 12.821165084838867 1.3646107 1.0 UBC_159 0.0 339.263671875 40.08847427368164 UBC_159 339.0299987792969 39.62099838256836 96.44000244140625 -16.166000366210938 0.18299999833106995 67 -1.9049999713897705 0.23199999332427979 -4.785999774932861 0.289000004529953 1.9880000352859497 0.06199999898672104 NN 7.159999847412109 0.8199999928474426 8.369999885559082 472.0 -50.0 450.0 -131.0 8403.0 "" 339.0299987792969 39.62099838256836 384 67 149.47613525390625 40.2848014831543 57.07001876831055 1932403097548149248 UBC_159 "" "" 3.721365213394165 0.9701242130882264 -0.44525146484375 -0.44735726889561
338.9825744628906 39.614078521728516 1908367842085060480 96.37475703557752 -16.1692644614874 1.9824870392988898 0.03039965033531189 -2.43643507069528 0.03438344597816467 -5.00419840496893 0.03866653889417648 0.0 0.0 -0.38690730929374695 -0.24552157521247864 -0.7518221139907837 0.23747767508029938 0.5734034180641174 0.40567755699157715 -0.11220657080411911 0.26648152 0.01826819 -0.17687409 319 13.305144309997559 1.3752556 1.0 UBC_159 5227.1787109375 338.9825744628906 39.614097595214844 UBC_159 339.0299987792969 39.62099838256836 96.44000244140625 -16.166000366210938 0.18299999833106995 67 -1.9049999713897705 0.23199999332427979 -4.785999774932861 0.289000004529953 1.9880000352859497 0.06199999898672104 NN 7.159999847412109 0.8199999928474426 8.369999885559082 472.0 -50.0 450.0 -131.0 8403.0 "" 339.0299987792969 39.62099838256836 384 67 567.9150390625 96.5054702758789 144.65602111816406 1908367842085060480 UBC_159 "" "" 4.205344200134277 0.9807691130882263 -0.44525146484375 0.004660570022108956
