#RA_ICRS_1 DE_ICRS_1 source_id GLON_1 GLAT_1 Plx_1 e_Plx_1 pmRA__1 e_pmRA__1 pmDE_1 e_pmDE_1 RV e_RV RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor o_Gmag Gmag BP-RP proba Cluster_1 Teff50 _RA_icrs_1 _DE_icrs_1 Cluster_2 RA_ICRS_2 DE_ICRS_2 GLON_2 GLAT_2 r50 nbstars07 pmRA__2 e_pmRA__2 pmDE_2 e_pmDE_2 plx_2 e_plx_2 Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs_2 _DE_icrs_2 GroupID_1 GroupSize_1 phot_g_mean_flux_over_error phot_bp_mean_flux_over_error phot_rp_mean_flux_over_error gaiadr2 cluster GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
24.841299057006836 64.86528015136719 513068654228557696 127.99543206514 2.46576502945363 1.0230452110042 0.029495472088456154 -0.0380529284821629 0.0360301211476326 -1.53414719702821 0.04385071620345116 0.0 0.0 -0.20781834423542023 0.10847196727991104 -0.3208096921443939 0.15142802894115448 0.03259876370429993 0.143824502825737 -0.345218300819397 -0.093145 0.16356508000000003 -0.40681237000000003 399 10.68123722076416 0.44029808000000004 0.8999999761581421 FSR_0551 12697.3857421875 24.841299057006836 64.86528778076172 FSR_0551 24.937999725341797 64.87799835205078 128.03399658203125 2.4860000610351562 0.0949999988079071 44 0.1120000034570694 0.14399999380111694 -1.4220000505447388 0.16300000250339508 1.062999963760376 0.052000001072883606 NN 7.130000114440918 1.059999942779541 9.949999809265137 976.0 -601.0 768.0 42.0 8974.0 "[FSR2007] 0551" 24.937999725341797 64.87799835205078 298 44 1650.071044921875 450.9967346191406 584.845458984375 513068654228557696 FSR_0551 "" "" -0.21216249465942383 -0.06964784905044552 -0.454742431640625 0.012385239873109799
25.053306579589844 64.84357452392578 513021100348816896 128.088072531961 2.46124004436165 0.977486470544675 0.03301002457737923 0.211704645868021 0.04569544270634651 -1.49303468042255 0.04975704103708267 0.0 0.0 -0.15086758136749268 0.01088793482631445 -0.42762473225593567 0.07375802099704742 -0.07652683556079865 0.0470631942152977 -0.31858888268470764 0.0006981373 0.12141352000000001 -0.36470613 311 10.88355541229248 0.5046129 0.800000011920929 FSR_0551 13105.9130859375 25.05330467224121 64.84357452392578 FSR_0551 24.937999725341797 64.87799835205078 128.03399658203125 2.4860000610351562 0.0949999988079071 44 0.1120000034570694 0.14399999380111694 -1.4220000505447388 0.16300000250339508 1.062999963760376 0.052000001072883606 NN 7.130000114440918 1.059999942779541 9.949999809265137 976.0 -601.0 768.0 42.0 8974.0 "[FSR2007] 0551" 24.937999725341797 64.87799835205078 298 44 2927.57958984375 558.4766235351562 1426.629638671875 513021100348816896 FSR_0551 "" "" -0.009844303131103516 -0.005333029050445526 -0.454742431640625 -0.307533180779319
25.12993621826172 64.8260726928711 513022302939667584 128.123407873552 2.45020230169155 1.09614420315431 0.03182387351989746 -0.018390458574618004 0.038759034126996994 -1.57248200104856 0.04535026475787163 0.0 0.0 -0.17496703565120697 0.17038056254386902 -0.33299246430397034 0.11576478183269501 -0.005512489005923271 0.09379870444536209 -0.3486774265766144 -0.09766116999999999 0.18958187 -0.40389200000000003 340 11.676962852478027 0.5832423999999999 0.699999988079071 FSR_0551 11107.1552734375 25.12993621826172 64.8260726928711 FSR_0551 24.937999725341797 64.87799835205078 128.03399658203125 2.4860000610351562 0.0949999988079071 44 0.1120000034570694 0.14399999380111694 -1.4220000505447388 0.16300000250339508 1.062999963760376 0.052000001072883606 NN 7.130000114440918 1.059999942779541 9.949999809265137 976.0 -601.0 768.0 42.0 8974.0 "[FSR2007] 0551" 24.937999725341797 64.87799835205078 298 44 2669.678955078125 658.8958129882812 1440.7137451171875 513022302939667584 FSR_0551 "" "" 0.7835631370544434 0.07329647094955438 -0.454742431640625 -0.04114408384150381
24.804981231689453 64.82514953613281 513068482429892736 127.987663214541 2.42347331321476 1.02945200356882 0.029731448739767075 0.160125575599547 0.036400411278009415 -1.54782811411713 0.043300561606884 0.0 0.0 -0.2170008271932602 0.12413057684898376 -0.32007840275764465 0.18250806629657745 -0.0965491458773613 0.16525353491306305 -0.2808569073677063 -0.13829064 0.19392260000000003 -0.39340982 357 12.270176887512207 0.59675026 0.800000011920929 FSR_0551 11247.0185546875 24.80497932434082 64.82515716552734 FSR_0551 24.937999725341797 64.87799835205078 128.03399658203125 2.4860000610351562 0.0949999988079071 44 0.1120000034570694 0.14399999380111694 -1.4220000505447388 0.16300000250339508 1.062999963760376 0.052000001072883606 NN 7.130000114440918 1.059999942779541 9.949999809265137 976.0 -601.0 768.0 42.0 8974.0 "[FSR2007] 0551" 24.937999725341797 64.87799835205078 298 44 5360.44580078125 790.5907592773438 1576.867919921875 513068482429892736 FSR_0551 "" "" 1.376777172088623 0.08680433094955442 -0.454742431640625 0.47217766952003826
25.32101821899414 64.90817260742188 513045633203038976 128.187470684163 2.54628355549116 1.02266518594259 0.036962274461984634 0.17454474952743604 0.041908301413059235 -1.47728921978498 0.04860251024365425 0.0 0.0 -0.29724451899528503 -0.0751902386546135 -0.43572965264320374 0.139750674366951 0.19106031954288483 0.12850798666477203 -0.35779044032096863 -0.13171558000000003 0.2523668 -0.46091196 352 12.559226036071777 0.6773014 0.800000011920929 FSR_0551 7232.77490234375 25.32101821899414 64.9081802368164 FSR_0551 24.937999725341797 64.87799835205078 128.03399658203125 2.4860000610351562 0.0949999988079071 44 0.1120000034570694 0.14399999380111694 -1.4220000505447388 0.16300000250339508 1.062999963760376 0.052000001072883606 NN 7.130000114440918 1.059999942779541 9.949999809265137 976.0 -601.0 768.0 42.0 8974.0 "[FSR2007] 0551" 24.937999725341797 64.87799835205078 298 44 5523.16357421875 1127.7005615234375 1734.370361328125 513045633203038976 FSR_0551 "" "" 1.6658263206481934 0.1673554709495545 -0.454742431640625 0.3390417961102097
24.85419273376465 64.91673278808594 513069371476695552 127.99128531617 2.51733595186199 1.02925880730319 0.03434537723660469 0.0455606926447029 0.040409013628959656 -1.41430993193821 0.04725371673703194 0.0 0.0 -0.26711520552635193 0.041219551116228104 -0.3112061619758606 0.14887912571430206 -0.11020069569349289 0.15839475393295288 -0.31449756026268005 -0.1715316 0.33816072 -0.42710844000000003 336 12.71127986907959 0.6935568000000001 1.0 FSR_0551 10631.576171875 24.85419273376465 64.91673278808594 FSR_0551 24.937999725341797 64.87799835205078 128.03399658203125 2.4860000610351562 0.0949999988079071 44 0.1120000034570694 0.14399999380111694 -1.4220000505447388 0.16300000250339508 1.062999963760376 0.052000001072883606 NN 7.130000114440918 1.059999942779541 9.949999809265137 976.0 -601.0 768.0 42.0 8974.0 "[FSR2007] 0551" 24.937999725341797 64.87799835205078 298 44 5428.39453125 1210.05810546875 1242.09814453125 513069371476695552 FSR_0551 "" "" 1.8178801536560059 0.18361087094955453 -0.454742431640625 0.41584819840535037
24.966796875 64.86288452148438 513068276271436160 128.048304914328 2.47332036085383 1.07466795846827 0.028411665931344032 0.0636202821855405 0.036409176886081696 -1.46990531199926 0.04279503971338272 0.0 0.0 -0.2690232992172241 0.19849255681037903 -0.3802699148654938 0.2042970061302185 -0.05373042821884155 0.18149340152740479 -0.34926751255989075 -0.16445598000000003 0.17493865 -0.41975673999999996 357 12.285774230957031 0.6956291000000001 0.8999999761581421 FSR_0551 11447.72265625 24.966796875 64.8628921508789 FSR_0551 24.937999725341797 64.87799835205078 128.03399658203125 2.4860000610351562 0.0949999988079071 44 0.1120000034570694 0.14399999380111694 -1.4220000505447388 0.16300000250339508 1.062999963760376 0.052000001072883606 NN 7.130000114440918 1.059999942779541 9.949999809265137 976.0 -601.0 768.0 42.0 8974.0 "[FSR2007] 0551" 24.937999725341797 64.87799835205078 298 44 6063.4189453125 643.971923828125 1282.7587890625 513068276271436160 FSR_0551 "" "" 1.3923745155334473 0.18568317094955455 -0.454742431640625 -0.01903740058954262
24.970489501953125 64.9024658203125 513069856819375616 128.042443229591 2.51249268059389 1.01052617743192 0.028740692883729935 0.0186528396746614 0.0399743877351284 -1.19256221293322 0.040638040751218796 0.0 0.0 -0.2274777740240097 0.07515836507081985 -0.3940155506134033 0.16176743805408478 -0.01674255169928074 0.13686074316501617 -0.3045111894607544 -0.12660338000000002 0.19873993 -0.40973073 350 12.749990463256836 0.7825842000000001 1.0 FSR_0551 10893.3125 24.970489501953125 64.9024658203125 FSR_0551 24.937999725341797 64.87799835205078 128.03399658203125 2.4860000610351562 0.0949999988079071 44 0.1120000034570694 0.14399999380111694 -1.4220000505447388 0.16300000250339508 1.062999963760376 0.052000001072883606 NN 7.130000114440918 1.059999942779541 9.949999809265137 976.0 -601.0 768.0 42.0 8974.0 "[FSR2007] 0551" 24.937999725341797 64.87799835205078 298 44 5319.71435546875 984.9578857421875 1205.402587890625 513069856819375616 FSR_0551 "" "" 1.856590747833252 0.2726382709495545 -0.454742431640625 0.0894602255684751
24.810264587402344 64.7497329711914 513061228218710400 128.003797974883 2.34976264910189 1.06926892808291 0.026132531464099884 0.195197002358973 0.03777691349387169 -1.54977604695366 0.04223274067044258 0.0 0.0 -0.1336601823568344 0.08487352728843689 -0.4459194839000702 0.1342146396636963 0.0626993253827095 0.0966796725988388 -0.2679688036441803 -0.020686246000000002 0.13459253000000002 -0.28805044 335 12.647107124328613 0.8175611500000001 0.800000011920929 FSR_0551 11313.8544921875 24.81026268005371 64.74974060058594 FSR_0551 24.937999725341797 64.87799835205078 128.03399658203125 2.4860000610351562 0.0949999988079071 44 0.1120000034570694 0.14399999380111694 -1.4220000505447388 0.16300000250339508 1.062999963760376 0.052000001072883606 NN 7.130000114440918 1.059999942779541 9.949999809265137 976.0 -601.0 768.0 42.0 8974.0 "[FSR2007] 0551" 24.937999725341797 64.87799835205078 298 44 5998.89013671875 1082.7760009765625 1579.231689453125 513061228218710400 FSR_0551 "" "" 1.7537074089050293 0.3076152209495545 -0.454742431640625 -0.139025027892969
25.210315704345703 64.75403594970703 513019588520370688 128.170743711119 2.38598427183624 1.06693349277911 0.028951842337846756 0.16031747108863104 0.036386407911777496 -1.56132425981705 0.04070522263646126 0.0 0.0 -0.10367488861083984 0.16178232431411743 -0.46366414427757263 0.08371400833129883 0.0031955461017787457 0.02079150825738907 -0.3597966432571411 -0.08570131 0.2261129 -0.33257230000000004 343 12.757905960083008 0.8585367 0.800000011920929 FSR_0551 7419.3212890625 25.21031379699707 64.75404357910156 FSR_0551 24.937999725341797 64.87799835205078 128.03399658203125 2.4860000610351562 0.0949999988079071 44 0.1120000034570694 0.14399999380111694 -1.4220000505447388 0.16300000250339508 1.062999963760376 0.052000001072883606 NN 7.130000114440918 1.059999942779541 9.949999809265137 976.0 -601.0 768.0 42.0 8974.0 "[FSR2007] 0551" 24.937999725341797 64.87799835205078 298 44 5611.47900390625 792.3109741210938 1544.951416015625 513019588520370688 FSR_0551 "" "" 1.8645062446594238 0.3485907709495545 -0.454742431640625 -0.1656274452875799
