#RA_ICRS_1 DE_ICRS_1 source_id GLON_1 GLAT_1 Plx_1 e_Plx_1 pmRA__1 e_pmRA__1 pmDE_1 e_pmDE_1 RV e_RV RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor o_Gmag Gmag BP-RP proba Cluster_1 Teff50 _RA_icrs_1 _DE_icrs_1 Cluster_2 RA_ICRS_2 DE_ICRS_2 GLON_2 GLAT_2 r50 nbstars07 pmRA__2 e_pmRA__2 pmDE_2 e_pmDE_2 plx_2 e_plx_2 Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs_2 _DE_icrs_2 GroupID_1 GroupSize_1 phot_g_mean_flux_over_error phot_bp_mean_flux_over_error phot_rp_mean_flux_over_error gaiadr2 cluster GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
251.7460174560547 -45.841209411621094 5940106763014989184 339.547767818462 -0.386626605009816 0.24911779763386602 0.09487334638834 -2.36411810360505 0.19605186581611633 -3.47940566406823 0.15598022937774658 0.0 0.0 -0.24042394757270813 -0.19945620000362396 -0.5650542974472046 0.20992980897426605 -0.13863326609134674 0.27316248416900635 -0.7278208136558533 0.076328725 0.10899979600000001 -0.5124478 229 15.297565460205078 4.1337795 0.8999999761581421 Westerlund_1 0.0 251.74603271484375 -45.84119415283203 Westerlund_1 251.75999450683594 -45.85200119018555 339.5459899902344 -0.4009999930858612 0.023000000044703484 308 -2.325000047683716 0.5709999799728394 -3.6540000438690186 0.4269999861717224 0.25200000405311584 0.19200000166893005 tooRed 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 "Cl Westerlund 1" 251.75999450683594 -45.85200119018555 1891 308 1829.078857421875 95.46757507324219 237.91607666015625 5940106763014989184 Westerlund_1 "" "" 15.297565460205078 4.1337795 -253.0255584716797 -0.008062343639295477
251.68569946289062 -45.83140563964844 5940106969173428480 339.528006889543 -0.348262520321708 0.228039852038674 0.10446489602327347 -2.35880557414742 0.21133892238140106 -3.63477900725795 0.16785505414009094 0.0 0.0 -0.25507399439811707 -0.2211477905511856 -0.5557382702827454 0.2088438719511032 -0.09929060935974121 0.26534146070480347 -0.7173876762390137 0.089613795 0.09548696 -0.5173769 218 15.056525230407715 4.1634674 1.0 Westerlund_1 0.0 251.6857147216797 -45.831390380859375 Westerlund_1 251.75999450683594 -45.85200119018555 339.5459899902344 -0.4009999930858612 0.023000000044703484 308 -2.325000047683716 0.5709999799728394 -3.6540000438690186 0.4269999861717224 0.25200000405311584 0.19200000166893005 tooRed 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 "Cl Westerlund 1" 251.75999450683594 -45.85200119018555 1891 308 1608.888427734375 72.5735092163086 263.92840576171875 5940106969173428480 Westerlund_1 "" "" 15.056525230407715 4.1634674 -253.0255584716797 -0.27705737000530917
251.7559814453125 -45.87643051147461 5940105869661755904 339.525416062461 -0.41471858074036405 0.502875010759074 0.13858787715435028 -2.48698043267809 0.252238005399704 -3.74537758354002 0.18185065686702728 0.0 0.0 -0.24772335588932037 -0.40278950333595276 -0.49851277470588684 0.16179054975509644 -0.002089176792651415 0.23691196739673615 -0.6841291189193726 0.27503574000000003 0.0073339220000000005 -0.49858168 178 14.825425148010254 4.260849 0.800000011920929 Westerlund_1 0.0 251.75599670410156 -45.87641525268555 Westerlund_1 251.75999450683594 -45.85200119018555 339.5459899902344 -0.4009999930858612 0.023000000044703484 308 -2.325000047683716 0.5709999799728394 -3.6540000438690186 0.4269999861717224 0.25200000405311584 0.19200000166893005 tooRed 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 "Cl Westerlund 1" 251.75999450683594 -45.85200119018555 1891 308 787.6838989257812 70.4098129272461 125.00804138183594 5940105869661755904 Westerlund_1 "" "" 14.825425148010254 4.260849 -253.0255584716797 -0.6063492131648189
251.6993865966797 -45.85857009887695 5940106522496813312 339.513497072138 -0.37313056841726006 0.376140563426695 0.13398747146129608 -2.46472654405997 0.2208309769630432 -3.90886126568468 0.17826871573925018 0.0 0.0 -0.048174306750297546 -0.39172762632369995 -0.5752953886985779 0.04937981441617012 -0.1362825185060501 0.1949935406446457 -0.7547100186347961 0.022233928 0.19689971 -0.40511906000000003 194 15.782087326049805 4.2776995 0.800000011920929 Westerlund_1 0.0 251.69940185546875 -45.85855484008789 Westerlund_1 251.75999450683594 -45.85200119018555 339.5459899902344 -0.4009999930858612 0.023000000044703484 308 -2.325000047683716 0.5709999799728394 -3.6540000438690186 0.4269999861717224 0.25200000405311584 0.19200000166893005 tooRed 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 "Cl Westerlund 1" 251.75999450683594 -45.85200119018555 1891 308 1581.9237060546875 31.359872817993164 182.2740478515625 5940106522496813312 Westerlund_1 "" "" 15.782087326049805 4.2776995 -253.0255584716797 0.3324754904064946
251.76416015625 -45.866085052490234 5940105904021499776 339.536989831313 -0.412360450013318 0.029724717455788304 0.11112850159406662 -1.9060929985313502 0.23026761412620544 -3.42208395177626 0.1862006038427353 0.0 0.0 -0.2725796401500702 -0.20066924393177032 -0.5692806839942932 0.23906835913658142 -0.1618843972682953 0.3060285449028015 -0.7403721213340759 0.07528118 0.1237047 -0.53468543 227 15.680282592773438 4.2869864 0.8999999761581421 Westerlund_1 3179.3388671875 251.76417541503906 -45.86606979370117 Westerlund_1 251.75999450683594 -45.85200119018555 339.5459899902344 -0.4009999930858612 0.023000000044703484 308 -2.325000047683716 0.5709999799728394 -3.6540000438690186 0.4269999861717224 0.25200000405311584 0.19200000166893005 tooRed 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 "Cl Westerlund 1" 251.75999450683594 -45.85200119018555 1891 308 980.8267211914062 27.55051040649414 49.62785339355469 5940105904021499776 Westerlund_1 "" "" 15.680282592773438 4.2869864 -253.0255584716797 0.220750379718055
251.7474822998047 -45.84632873535156 5940106758709791232 339.544528742256 -0.39072018097402705 0.0977806212426202 0.15501534938812256 -1.88436684493512 0.37388020753860474 -3.9878507602016704 0.41838446259498596 0.0 0.0 -0.7976537942886353 0.4941425025463104 -0.8404724597930908 0.7792567014694214 -0.7124271392822266 0.8271382451057434 -0.9548801183700562 -0.5872021000000001 0.71081805 -0.87610805 182 15.59676456451416 4.3500853 0.8999999761581421 Westerlund_1 0.0 251.74749755859375 -45.846309661865234 Westerlund_1 251.75999450683594 -45.85200119018555 339.5459899902344 -0.4009999930858612 0.023000000044703484 308 -2.325000047683716 0.5709999799728394 -3.6540000438690186 0.4269999861717224 0.25200000405311584 0.19200000166893005 tooRed 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 "Cl Westerlund 1" 251.75999450683594 -45.85200119018555 1891 308 1382.7845458984375 67.25381469726562 275.8545837402344 5940106758709791232 Westerlund_1 "" "" 15.59676456451416 4.3500853 -253.0255584716797 0.06837229013635238
251.75698852539062 -45.8828125 5940105869661752192 339.521010339223 -0.419388205073026 0.27953003549541705 0.11294272541999817 -2.6822686227226 0.2215471863746643 -3.63620609743869 0.1790449172258377 0.0 0.0 -0.3426186740398407 -0.2871659994125366 -0.5753005146980286 0.26654526591300964 -0.052493177354335785 0.3260308504104614 -0.7389018535614014 0.11541636 0.07073956 -0.54937434 207 14.85529899597168 4.406416 1.0 Westerlund_1 0.0 251.7570037841797 -45.88279724121094 Westerlund_1 251.75999450683594 -45.85200119018555 339.5459899902344 -0.4009999930858612 0.023000000044703484 308 -2.325000047683716 0.5709999799728394 -3.6540000438690186 0.4269999861717224 0.25200000405311584 0.19200000166893005 tooRed 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 "Cl Westerlund 1" 251.75999450683594 -45.85200119018555 1891 308 1455.078125 67.11172485351562 141.3519744873047 5940105869661752192 Westerlund_1 "" "" 14.85529899597168 4.406416 -253.0255584716797 -0.736242154198294
251.76565551757812 -45.84958267211914 5940106007092381056 339.550240985787 -0.4024674863738071 -0.192735493712116 0.2057015299797058 -1.98037541433132 0.4712755084037781 -2.46566523590099 0.3433564007282257 0.0 0.0 -0.04267604649066925 -0.12918046116828918 -0.6466831564903259 0.07708102464675903 -0.09667408466339111 0.11795642226934433 -0.733608603477478 0.04725287500000001 0.077215485 -0.37025410000000003 198 15.586503028869629 4.4086056 0.699999988079071 Westerlund_1 3215.38818359375 251.76565551757812 -45.849571228027344 Westerlund_1 251.75999450683594 -45.85200119018555 339.5459899902344 -0.4009999930858612 0.023000000044703484 308 -2.325000047683716 0.5709999799728394 -3.6540000438690186 0.4269999861717224 0.25200000405311584 0.19200000166893005 tooRed 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 "Cl Westerlund 1" 251.75999450683594 -45.85200119018555 1891 308 390.4550476074219 46.97309112548828 96.33411407470703 5940106007092381056 Westerlund_1 "" "" 15.586503028869629 4.4086056 -253.0255584716797 -0.007516364238497886
251.75758361816406 -45.83519744873047 5940106797374771968 339.55756486796 -0.388871885737174 0.33835619049631505 0.11952964961528778 -2.46787348514373 0.2684110701084137 -3.34104838651111 0.1991778165102005 0.0 0.0 -0.23094622790813446 -0.21743831038475037 -0.4754645824432373 0.21588590741157532 -0.12858866155147552 0.2606094777584076 -0.6868088841438293 0.12546341000000003 0.087103486 -0.3922297 185 16.14109230041504 4.412612 0.800000011920929 Westerlund_1 0.0 251.75759887695312 -45.835182189941406 Westerlund_1 251.75999450683594 -45.85200119018555 339.5459899902344 -0.4009999930858612 0.023000000044703484 308 -2.325000047683716 0.5709999799728394 -3.6540000438690186 0.4269999861717224 0.25200000405311584 0.19200000166893005 tooRed 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 "Cl Westerlund 1" 251.75999450683594 -45.85200119018555 1891 308 1161.481689453125 29.11070442199707 223.60885620117188 5940106797374771968 Westerlund_1 "" "" 16.14109230041504 4.412612 -253.0255584716797 0.5425345968530735
251.73814392089844 -45.83610916137695 5940106831734469504 339.548099760461 -0.3791444367361971 0.288472203706732 0.11379972100257874 -2.57958562212703 0.23568828403949738 -3.41695583071176 0.18373778462409973 0.0 0.0 -0.23184078931808472 -0.20066626369953156 -0.5450569987297058 0.18493184447288513 -0.045749977231025696 0.22589470446109772 -0.6680753231048584 0.055852756 0.114713825 -0.45574307000000003 184 15.916003227233887 4.4431133 1.0 Westerlund_1 3017.686279296875 251.7381591796875 -45.83609390258789 Westerlund_1 251.75999450683594 -45.85200119018555 339.5459899902344 -0.4009999930858612 0.023000000044703484 308 -2.325000047683716 0.5709999799728394 -3.6540000438690186 0.4269999861717224 0.25200000405311584 0.19200000166893005 tooRed 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 "Cl Westerlund 1" 251.75999450683594 -45.85200119018555 1891 308 1195.424560546875 41.785247802734375 177.46253967285156 5940106831734469504 Westerlund_1 "" "" 15.916003227233887 4.4431133 -253.0255584716797 0.2827546466706252
