#RA_ICRS_1 DE_ICRS_1 source_id GLON_1 GLAT_1 Plx_1 e_Plx_1 pmRA__1 e_pmRA__1 pmDE_1 e_pmDE_1 RV e_RV RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor o_Gmag Gmag BP-RP proba Cluster_1 Teff50 _RA_icrs_1 _DE_icrs_1 Cluster_2 RA_ICRS_2 DE_ICRS_2 GLON_2 GLAT_2 r50 nbstars07 pmRA__2 e_pmRA__2 pmDE_2 e_pmDE_2 plx_2 e_plx_2 Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs_2 _DE_icrs_2 GroupID_1 GroupSize_1 phot_g_mean_flux_over_error phot_bp_mean_flux_over_error phot_rp_mean_flux_over_error gaiadr2 cluster GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
121.67332458496094 -48.497344970703125 5514646168789413504 263.54489038286 -8.70256220869059 2.81583590323539 0.0780659094452858 -6.33492083548582 0.13302791118621826 9.66465962620963 0.12029160559177399 0.0 0.0 -0.01274975948035717 -0.10981293022632599 -0.10941008478403091 -0.02548792026937008 0.342930406332016 0.07736095041036606 -0.08291219919919968 0.37316194 -0.22280996000000003 -0.010979985000000001 219 6.292087554931641 -0.2611122 0.800000011920929 Pozzo_1 16010.134765625 121.6733627319336 -48.49738693237305 Pozzo_1 122.3740005493164 -47.334999084472656 262.7980041503906 -7.690999984741211 0.625 341 -6.515999794006348 0.27000001072883606 9.529999732971191 0.39100000262260437 2.8529999256134033 0.10199999809265137 NN 6.980000019073486 0.07000000029802322 7.599999904632568 330.0 -41.0 -325.0 -44.0 8387.0 "Name Pozzo 1" 122.3740005493164 -47.334999084472656 1524 341 1338.158447265625 440.75323486328125 754.3164672851562 5514646168789413504 Pozzo_1 "" "" -1.3702123165130615 -0.2947878743490696 -0.504119873046875 -0.9600547961953623
122.39505767822266 -47.35190200805664 5519219999721187968 262.81997446638 -7.68713145348815 2.91788973247891 0.04470525681972504 -6.72537895256328 0.06893271207809448 9.20319352896617 0.0777801126241684 0.0 0.0 -0.1161988154053688 -0.38143646717071533 0.066108837723732 -0.12582482397556305 0.2876121401786804 0.06355543434619904 -0.15900970995426178 0.19673707000000001 0.25052115 -0.059670205999999996 248 7.63120698928833 -0.16585302000000002 1.0 Pozzo_1 10257.1845703125 122.39510345458984 -47.3519401550293 Pozzo_1 122.3740005493164 -47.334999084472656 262.7980041503906 -7.690999984741211 0.625 341 -6.515999794006348 0.27000001072883606 9.529999732971191 0.39100000262260437 2.8529999256134033 0.10199999809265137 NN 6.980000019073486 0.07000000029802322 7.599999904632568 330.0 -41.0 -325.0 -44.0 8387.0 "Name Pozzo 1" 122.3740005493164 -47.334999084472656 1524 341 2204.399169921875 735.6111450195312 325.4897155761719 5519219999721187968 Pozzo_1 "" "" -0.031092915683984756 -0.1995286943490696 -0.504119873046875 -0.03125458208596554
122.09420013427734 -47.68310546875 5519185979275428608 262.99445855418 -8.03513423438844 2.77810804497793 0.03870006278157234 -6.5473520959 0.06823541224002838 10.053619869993803 0.0675918459892273 0.0 0.0 -0.02695920318365097 -0.023033028468489647 -0.1440279334783554 0.04829879105091095 0.36780664324760437 0.10764148086309433 -0.29073581099510193 0.18706256 -0.2103408 0.013108832 243 8.840906143188477 -0.009492874 1.0 Pozzo_1 9576.6552734375 122.09424591064453 -47.68314743041992 Pozzo_1 122.3740005493164 -47.334999084472656 262.7980041503906 -7.690999984741211 0.625 341 -6.515999794006348 0.27000001072883606 9.529999732971191 0.39100000262260437 2.8529999256134033 0.10199999809265137 NN 6.980000019073486 0.07000000029802322 7.599999904632568 330.0 -41.0 -325.0 -44.0 8387.0 "Name Pozzo 1" 122.3740005493164 -47.334999084472656 1524 341 3119.776123046875 669.5570678710938 482.277587890625 5519185979275428608 Pozzo_1 "" "" 1.1786062717437744 -0.043168548349069594 -0.504119873046875 0.5205145744630147
122.31819915771484 -47.227020263671875 5519271328865456768 262.68529892108 -7.66478837448665 2.94063354712682 0.043671589344739914 -6.83788177470403 0.07937856763601303 9.30218822660635 0.09753116965293884 0.0 0.0 -0.06426253914833069 -0.08125335723161697 -0.030694065615534782 -0.060627128928899765 0.23140686750411987 -0.04133212938904762 -0.07623088359832764 0.07069153 -0.03777303 -0.04403555 202 9.346898078918457 0.082873344 1.0 Pozzo_1 9392.919921875 122.3182373046875 -47.2270622253418 Pozzo_1 122.3740005493164 -47.334999084472656 262.7980041503906 -7.690999984741211 0.625 341 -6.515999794006348 0.27000001072883606 9.529999732971191 0.39100000262260437 2.8529999256134033 0.10199999809265137 NN 6.980000019073486 0.07000000029802322 7.599999904632568 330.0 -41.0 -325.0 -44.0 8387.0 "Name Pozzo 1" 122.3740005493164 -47.334999084472656 1524 341 2543.01220703125 577.4844970703125 486.40631103515625 5519271328865456768 Pozzo_1 "" "" 1.6845982074737549 0.049197669650930406 -0.504119873046875 0.6474018128311341
122.28160858154297 -47.85161209106445 5519168700631185408 263.206184143924 -8.01757045874482 2.87467784255246 0.03404809907078743 -6.88898588015562 0.05842691659927368 9.18991021983677 0.05621393397450447 0.0 0.0 -0.10187997668981552 -0.20054374635219574 -0.20359958708286285 0.11257877200841904 0.4186951518058777 0.17161542177200317 -0.31787189841270447 0.21692996 -0.13176522 -0.0072808997 270 9.57680892944336 0.16273785 0.800000011920929 Pozzo_1 8906.9951171875 122.28165435791016 -47.851654052734375 Pozzo_1 122.3740005493164 -47.334999084472656 262.7980041503906 -7.690999984741211 0.625 341 -6.515999794006348 0.27000001072883606 9.529999732971191 0.39100000262260437 2.8529999256134033 0.10199999809265137 NN 6.980000019073486 0.07000000029802322 7.599999904632568 330.0 -41.0 -325.0 -44.0 8387.0 "Name Pozzo 1" 122.3740005493164 -47.334999084472656 1524 341 3918.443359375 646.3253173828125 729.7173461914062 5519168700631185408 Pozzo_1 "" "" 1.9145090579986572 0.1290621756509304 -0.504119873046875 0.5554641224946195
121.22048950195312 -47.61687469482422 5517932231085890560 262.625482221275 -8.5014863073938 2.7555370771082 0.027440279722213745 -6.37038839727195 0.05293961241841316 9.30994543443443 0.06498146057128906 0.0 0.0 -0.008877457119524479 0.01348339393734932 -0.35281553864479065 0.03389083221554756 0.024071399122476578 0.05379857122898102 -0.5972862243652344 0.12821034 0.20331497 -0.03799576 221 10.043853759765625 0.20861816000000002 0.8999999761581421 Pozzo_1 8783.0478515625 121.22052764892578 -47.616912841796875 Pozzo_1 122.3740005493164 -47.334999084472656 262.7980041503906 -7.690999984741211 0.625 341 -6.515999794006348 0.27000001072883606 9.529999732971191 0.39100000262260437 2.8529999256134033 0.10199999809265137 NN 6.980000019073486 0.07000000029802322 7.599999904632568 330.0 -41.0 -325.0 -44.0 8387.0 "Name Pozzo 1" 122.3740005493164 -47.334999084472656 1524 341 2108.76904296875 942.3442993164062 833.65234375 5517932231085890560 Pozzo_1 "" "" 2.381553888320923 0.17494248565093043 -0.504119873046875 0.8401614003365774
122.74217224121094 -47.487083435058594 5519203575766469376 263.061865976282 -7.56081435959496 2.81066200226621 0.03371657431125641 -6.86824410163085 0.060520805418491364 9.61329568835379 0.06208536773920059 0.0 0.0 -0.045906394720077515 0.03619376942515373 -0.24893969297409058 0.05570394918322563 0.3490424156188965 0.07402370870113373 -0.37004876136779785 0.07711794000000001 0.028122125 -0.012811359 248 9.929604530334473 0.20958614 0.699999988079071 Pozzo_1 8447.3935546875 122.74221801757812 -47.487125396728516 Pozzo_1 122.3740005493164 -47.334999084472656 262.7980041503906 -7.690999984741211 0.625 341 -6.515999794006348 0.27000001072883606 9.529999732971191 0.39100000262260437 2.8529999256134033 0.10199999809265137 NN 6.980000019073486 0.07000000029802322 7.599999904632568 330.0 -41.0 -325.0 -44.0 8387.0 "Name Pozzo 1" 122.3740005493164 -47.334999084472656 1524 341 2489.49658203125 998.270751953125 984.7946166992188 5519203575766469376 Pozzo_1 "" "" 2.2673046588897705 0.1759104656509304 -0.504119873046875 0.7220852547659844
122.40670776367188 -47.357025146484375 5519219931001716736 262.828594891941 -7.68317910030948 2.82844089324371 0.03547711297869682 -6.33252722179707 0.0617968812584877 9.5615576071726 0.0642576590180397 0.0 0.0 0.06479361653327942 -0.14178968966007233 -0.31303825974464417 -0.1816423088312149 0.4242827892303467 -0.14572277665138245 -0.318938285112381 0.039505910000000005 0.07876721 0.12784523 225 9.155121803283691 0.21423340000000002 0.8999999761581421 Pozzo_1 7620.37646484375 122.40675354003906 -47.3570671081543 Pozzo_1 122.3740005493164 -47.334999084472656 262.7980041503906 -7.690999984741211 0.625 341 -6.515999794006348 0.27000001072883606 9.529999732971191 0.39100000262260437 2.8529999256134033 0.10199999809265137 NN 6.980000019073486 0.07000000029802322 7.599999904632568 330.0 -41.0 -325.0 -44.0 8387.0 "Name Pozzo 1" 122.3740005493164 -47.334999084472656 1524 341 2386.4140625 257.8898620605469 117.20335388183594 5519219931001716736 Pozzo_1 "" "" 1.4928219318389893 0.18055772565093042 -0.504119873046875 -0.07075875305424306
122.26789093017578 -47.683998107910156 5519188148242974592 263.057786788414 -7.93643694456816 2.86188648296504 0.038844648748636246 -6.67400242554429 0.06859336793422699 9.67520843078418 0.06453651189804077 0.0 0.0 -0.16399046778678894 -0.21452510356903076 -0.3250328600406647 0.04902558773756027 0.4551638960838318 0.13644248247146606 -0.4077976942062378 0.31426948000000005 -0.20364696000000004 -0.0072258515 220 9.991424560546875 0.23938942000000002 1.0 Pozzo_1 8417.6318359375 122.26793670654297 -47.68404006958008 Pozzo_1 122.3740005493164 -47.334999084472656 262.7980041503906 -7.690999984741211 0.625 341 -6.515999794006348 0.27000001072883606 9.529999732971191 0.39100000262260437 2.8529999256134033 0.10199999809265137 NN 6.980000019073486 0.07000000029802322 7.599999904632568 330.0 -41.0 -325.0 -44.0 8387.0 "Name Pozzo 1" 122.3740005493164 -47.334999084472656 1524 341 2224.1845703125 662.2329711914062 694.0645141601562 5519188148242974592 Pozzo_1 "" "" 2.329124689102173 0.20571374565093042 -0.504119873046875 0.6664896384347385
122.72276306152344 -48.256351470947266 5516144734418758656 263.710697802802 -7.9834937087599 2.71944130901128 0.0238840039819479 -6.24557069280138 0.0437103696167469 9.04282055179692 0.05288052186369896 19.12093734741211 5.543491363525391 0.0552612841129303 -0.047788869589567184 -0.13424643874168396 -0.04102138429880142 0.11490713059902191 -0.029950663447380066 -0.5726686120033264 0.19098388 0.075772524 0.10648171000000001 244 10.505443572998047 0.4701233 0.699999988079071 Pozzo_1 7788.35791015625 122.72280883789062 -48.25638961791992 Pozzo_1 122.3740005493164 -47.334999084472656 262.7980041503906 -7.690999984741211 0.625 341 -6.515999794006348 0.27000001072883606 9.529999732971191 0.39100000262260437 2.8529999256134033 0.10199999809265137 NN 6.980000019073486 0.07000000029802322 7.599999904632568 330.0 -41.0 -325.0 -44.0 8387.0 "Name Pozzo 1" 122.3740005493164 -47.334999084472656 1524 341 1317.5738525390625 375.978271484375 457.9734802246094 5516144734418758656 Pozzo_1 "" "" 2.8431437015533447 0.4364476256509304 -0.504119873046875 0.29895126709561026
