#RA_ICRS_1 DE_ICRS_1 source_id GLON_1 GLAT_1 Plx_1 e_Plx_1 pmRA__1 e_pmRA__1 pmDE_1 e_pmDE_1 RV e_RV RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor o_Gmag Gmag BP-RP proba Cluster_1 Teff50 _RA_icrs_1 _DE_icrs_1 Cluster_2 RA_ICRS_2 DE_ICRS_2 GLON_2 GLAT_2 r50 nbstars07 pmRA__2 e_pmRA__2 pmDE_2 e_pmDE_2 plx_2 e_plx_2 Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs_2 _DE_icrs_2 GroupID_1 GroupSize_1 phot_g_mean_flux_over_error phot_bp_mean_flux_over_error phot_rp_mean_flux_over_error gaiadr2 cluster GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
131.18663024902344 -38.00274658203125 5529196487196938240 258.939527669094 2.98181115371386 1.3832528451674 0.03870777040719986 -8.29587189789434 0.06055251881480217 3.80448713033147 0.05773685500025749 0.0 0.0 0.1705409586429596 -0.04437597468495369 -0.2869557738304138 -0.04534756392240524 0.30637794733047485 0.03537195175886154 -0.3442701995372772 0.22867516000000002 -0.032682955 0.15933584 304 8.577579498291016 -0.11037159000000002 0.800000011920929 Teutsch_38 12212.9873046875 131.18667602539062 -38.00276565551758 Teutsch_38 131.5229949951172 -38.025001525878906 259.12200927734375 3.174999952316284 0.6150000095367432 100 -8.63599967956543 0.210999995470047 3.6689999103546143 0.18000000715255737 1.5019999742507935 0.057999998331069946 NN 7.570000171661377 0.009999999776482582 9.140000343322754 671.0 -126.0 -658.0 37.0 8492.0 "Teutsch 38" 131.5229949951172 -38.025001525878906 1544 100 2543.5283203125 1086.120849609375 814.5944213867188 5529196487196938240 Teutsch_38 "" "" -0.5713208317756653 -0.11518240055477263 -0.330596923828125 -0.05452068513718811
131.9718780517578 -37.989341735839844 5625076645611225088 259.315534883478 3.473918947924 1.39095127245051 0.05349623039364815 -8.55223549065497 0.0811602845788002 3.52972315054713 0.08874635398387909 0.0 0.0 0.059101056307554245 0.08135008811950684 -0.1648775190114975 0.09044588357210159 0.20772941410541534 0.10990601778030396 -0.3243965208530426 0.036518797 0.00015597098 0.04639002 289 8.867438316345215 -0.070254326 1.0 Teutsch_38 11437.5263671875 131.971923828125 -37.989356994628906 Teutsch_38 131.5229949951172 -38.025001525878906 259.12200927734375 3.174999952316284 0.6150000095367432 100 -8.63599967956543 0.210999995470047 3.6689999103546143 0.18000000715255737 1.5019999742507935 0.057999998331069946 NN 7.570000171661377 0.009999999776482582 9.140000343322754 671.0 -126.0 -658.0 37.0 8492.0 "Teutsch 38" 131.5229949951172 -38.025001525878906 1544 100 2735.06591796875 1071.021240234375 826.3165893554688 5625076645611225088 Teutsch_38 "" "" -0.28146201372146606 -0.07506513655477262 -0.330596923828125 -0.014727238370616291
132.4269256591797 -38.55371856689453 5622001144095873024 259.980164169816 3.39646094244355 1.54804922669078 0.03896587714552879 -8.76043624826319 0.06571153551340103 3.43790448216764 0.05938301980495453 0.0 0.0 0.004848212003707886 -0.09527234733104706 -0.16928017139434814 0.050729505717754364 0.24444635212421417 0.10397562384605408 -0.19506849348545074 0.21220435000000004 -0.0069827335 0.06268157 249 11.252243041992188 0.17131901000000002 1.0 Teutsch_38 8625.7529296875 132.42697143554688 -38.553733825683594 Teutsch_38 131.5229949951172 -38.025001525878906 259.12200927734375 3.174999952316284 0.6150000095367432 100 -8.63599967956543 0.210999995470047 3.6689999103546143 0.18000000715255737 1.5019999742507935 0.057999998331069946 NN 7.570000171661377 0.009999999776482582 9.140000343322754 671.0 -126.0 -658.0 37.0 8492.0 "Teutsch 38" 131.5229949951172 -38.025001525878906 1544 100 1737.87353515625 809.0319213867188 982.203125 5622001144095873024 Teutsch_38 "" "" 2.1033427715301514 0.1665081994452274 -0.330596923828125 0.9379047489420662
131.36126708984375 -39.346595764160156 5528782830302441600 260.078457498666 2.25374471988023 1.52231037619747 0.034999072551727295 -8.29172720962166 0.059209760278463364 3.68514971304532 0.05692015215754509 0.0 0.0 0.11160917580127716 -0.007218643557280302 -0.3460635244846344 -0.005272817797958851 0.25336822867393494 0.03527786582708359 -0.21834246814250946 0.13505988 -0.053604905 0.11735193399999999 293 11.38322925567627 0.26079082 0.800000011920929 Teutsch_38 8346.1923828125 131.36131286621094 -39.346614837646484 Teutsch_38 131.5229949951172 -38.025001525878906 259.12200927734375 3.174999952316284 0.6150000095367432 100 -8.63599967956543 0.210999995470047 3.6689999103546143 0.18000000715255737 1.5019999742507935 0.057999998331069946 NN 7.570000171661377 0.009999999776482582 9.140000343322754 671.0 -126.0 -658.0 37.0 8492.0 "Teutsch 38" 131.5229949951172 -38.025001525878906 1544 100 1549.606201171875 764.196533203125 1375.9681396484375 5528782830302441600 Teutsch_38 "" "" 2.2343289852142334 0.25598000944522736 -0.330596923828125 0.5726684634712103
131.52291870117188 -38.03728103637695 5529011391285150976 259.131539488642 3.1678570015213 1.46342800313865 0.025511519983410835 -8.55661410488494 0.03726857528090477 3.63494144364082 0.049117475748062134 0.0 0.0 -0.043860532343387604 -0.055878713726997375 -0.23184749484062195 0.12091194838285446 0.199693500995636 0.12104382365942001 -0.44882866740226746 0.11846498400000001 -0.11687710000000001 0.058059704 303 11.610814094543457 0.2893486 1.0 Teutsch_38 7953.95654296875 131.52296447753906 -38.037296295166016 Teutsch_38 131.5229949951172 -38.025001525878906 259.12200927734375 3.174999952316284 0.6150000095367432 100 -8.63599967956543 0.210999995470047 3.6689999103546143 0.18000000715255737 1.5019999742507935 0.057999998331069946 NN 7.570000171661377 0.009999999776482582 9.140000343322754 671.0 -126.0 -658.0 37.0 8492.0 "Teutsch 38" 131.5229949951172 -38.025001525878906 1544 100 2928.981689453125 855.9801635742188 1600.0137939453125 5529011391285150976 Teutsch_38 "" "" 2.461913824081421 0.2845377894452274 -0.330596923828125 0.6459568372014033
130.40516662597656 -39.462711334228516 5528822344002083584 259.712881485174 1.60124849372698 1.47995754265795 0.032391201704740524 -8.57084844447373 0.05161493271589279 3.55528597441769 0.05021554231643677 0.0 0.0 -0.0035523471888154745 -0.12656380236148834 -0.18593721091747284 0.02401840128004551 0.39050406217575073 0.0762302502989769 -0.31695687770843506 0.15847574 -0.06391815 0.09560663999999999 264 11.002340316772461 0.34518050000000006 1.0 Teutsch_38 7920.1259765625 130.4052276611328 -39.46272659301758 Teutsch_38 131.5229949951172 -38.025001525878906 259.12200927734375 3.174999952316284 0.6150000095367432 100 -8.63599967956543 0.210999995470047 3.6689999103546143 0.18000000715255737 1.5019999742507935 0.057999998331069946 NN 7.570000171661377 0.009999999776482582 9.140000343322754 671.0 -126.0 -658.0 37.0 8492.0 "Teutsch 38" 131.5229949951172 -38.025001525878906 1544 100 2182.259765625 676.9160766601562 1091.5318603515625 5528822344002083584 Teutsch_38 "" "" 1.8534399271011353 0.34036968944522744 -0.330596923828125 -0.2583570870493084
131.67144775390625 -38.376346588134766 5528988262877375232 259.469840434764 3.0475322238915 1.48507434913072 0.02855605073273182 -8.53376681095231 0.040173813700675964 3.78755122357038 0.04266475513577461 33.53756332397461 2.3139772415161133 0.024003079161047935 -0.06428400427103043 -0.1358998417854309 0.10670336335897446 0.29188302159309387 0.19840912520885468 -0.33997341990470886 0.319818 -0.020945909000000002 0.058930535 294 11.934128761291504 0.43180847 1.0 Teutsch_38 7545.115234375 131.67149353027344 -38.37636184692383 Teutsch_38 131.5229949951172 -38.025001525878906 259.12200927734375 3.174999952316284 0.6150000095367432 100 -8.63599967956543 0.210999995470047 3.6689999103546143 0.18000000715255737 1.5019999742507935 0.057999998331069946 NN 7.570000171661377 0.009999999776482582 9.140000343322754 671.0 -126.0 -658.0 37.0 8492.0 "Teutsch 38" 131.5229949951172 -38.025001525878906 1544 100 6302.62890625 1203.31787109375 1931.8876953125 5528988262877375232 Teutsch_38 "" "" 2.7852284908294678 0.4269976594452274 -0.330596923828125 0.22986150612930922
131.93431091308594 -38.47914123535156 5528937650982768512 259.679193718808 3.14381241891822 1.49013495021911 0.02770295925438404 -8.75579604987191 0.04029036685824394 3.60733603043621 0.05360686033964157 33.800193786621094 15.015130996704102 -0.03295545279979706 0.006868608295917511 -0.3113080859184265 0.12880156934261322 0.10022694617509842 0.13185419142246246 -0.5661742091178894 0.12377426000000001 0.028288986999999998 0.0357616 289 12.009317398071289 0.4847784 1.0 Teutsch_38 7234.28173828125 131.93435668945312 -38.479156494140625 Teutsch_38 131.5229949951172 -38.025001525878906 259.12200927734375 3.174999952316284 0.6150000095367432 100 -8.63599967956543 0.210999995470047 3.6689999103546143 0.18000000715255737 1.5019999742507935 0.057999998331069946 NN 7.570000171661377 0.009999999776482582 9.140000343322754 671.0 -126.0 -658.0 37.0 8492.0 "Teutsch 38" 131.5229949951172 -38.025001525878906 1544 100 3064.716064453125 659.6544799804688 693.8629760742188 5528937650982768512 Teutsch_38 "" "" 2.860417127609253 0.4799675894452274 -0.330596923828125 0.04319878602049565
132.98391723632812 -38.318058013916016 5622018972494478976 260.074592807383 3.88329827449469 1.43688613921143 0.02870008908212185 -8.65926136944854 0.04520489275455475 3.4266803622585 0.04586562514305115 0.0 0.0 0.08108118921518326 0.08968979865312576 -0.05152822285890579 0.08917640894651413 0.16939182579517365 0.11332572996616364 -0.30778706073760986 0.023980730000000002 -0.07676423 0.107342824 270 12.074660301208496 0.5199623 1.0 Teutsch_38 7214.8095703125 132.9839630126953 -38.31807327270508 Teutsch_38 131.5229949951172 -38.025001525878906 259.12200927734375 3.174999952316284 0.6150000095367432 100 -8.63599967956543 0.210999995470047 3.6689999103546143 0.18000000715255737 1.5019999742507935 0.057999998331069946 NN 7.570000171661377 0.009999999776482582 9.140000343322754 671.0 -126.0 -658.0 37.0 8492.0 "Teutsch 38" 131.5229949951172 -38.025001525878906 1544 100 6215.42041015625 1139.0 1478.9813232421875 5622018972494478976 Teutsch_38 "" "" 2.92576003074646 0.5151514894452274 -0.330596923828125 -0.061420378791177566
131.9464874267578 -39.103904724121094 5525903789162449792 260.172384692672 2.75933348508437 1.66450114724477 0.028097396716475487 -9.01472160424738 0.05146338790655136 4.09465679395599 0.046341024339199066 23.767154693603516 4.156948089599609 0.056063853204250336 -0.0037981197237968445 -0.3791835904121399 0.05935261398553848 0.2105615884065628 0.0914836972951889 -0.3774913251399994 0.034064543 -0.05456244 0.10340584 261 11.938383102416992 0.52296257 0.800000011920929 Teutsch_38 6869.71240234375 131.94654846191406 -39.103919982910156 Teutsch_38 131.5229949951172 -38.025001525878906 259.12200927734375 3.174999952316284 0.6150000095367432 100 -8.63599967956543 0.210999995470047 3.6689999103546143 0.18000000715255737 1.5019999742507935 0.057999998331069946 NN 7.570000171661377 0.009999999776482582 9.140000343322754 671.0 -126.0 -658.0 37.0 8492.0 "Teutsch 38" 131.5229949951172 -38.025001525878906 1544 100 6268.70849609375 746.6168212890625 1771.90087890625 5525903789162449792 Teutsch_38 "" "" 2.789482831954956 0.5181517594452274 -0.330596923828125 -0.21204395149714594
