#RA_ICRS_1 DE_ICRS_1 source_id GLON_1 GLAT_1 Plx_1 e_Plx_1 pmRA__1 e_pmRA__1 pmDE_1 e_pmDE_1 RV e_RV RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor o_Gmag Gmag BP-RP proba Cluster_1 Teff50 _RA_icrs_1 _DE_icrs_1 Cluster_2 RA_ICRS_2 DE_ICRS_2 GLON_2 GLAT_2 r50 nbstars07 pmRA__2 e_pmRA__2 pmDE_2 e_pmDE_2 plx_2 e_plx_2 Flag AgeNN AVNN DMNN DistPc X Y Z Rgc SimbadName _RA_icrs_2 _DE_icrs_2 GroupID_1 GroupSize_1 phot_g_mean_flux_over_error phot_bp_mean_flux_over_error phot_rp_mean_flux_over_error gaiadr2 cluster GroupID GroupSize MG BP-RP_0 BP-RP_0_lim allDeltas
127.27478790283203 -47.924896240234375 5515463930569259776 265.141514952571 -5.27565610277154 1.99758323096748 0.044288408011198044 -5.95161040040922 0.07709847390651703 6.89853961139437 0.08953997492790222 0.0 0.0 -0.28065550327301025 -0.048017263412475586 -0.35476356744766235 0.283687025308609 0.38651716709136963 0.3133351802825928 -0.5776438117027283 0.24643514 -0.14549647000000002 -0.13874155 256 9.280308723449707 -0.011335373 1.0 Gulliver_9 9773.44140625 127.27482604980469 -47.9249267578125 Gulliver_9 126.99800109863281 -47.92900085449219 265.0369873046875 -5.428999900817871 0.968999981880188 252 -5.992000102996826 0.2720000147819519 6.914999961853027 0.375 1.9850000143051147 0.09200000017881393 manual 7.25 0.41999998688697815 8.739999771118164 559.0 -48.0 -555.0 -52.0 8406.0 "Cl Gulliver 9" 126.99800109863281 -47.92900085449219 1390 252 2478.99951171875 655.5106811523438 524.5820922851562 5515463930569259776 Gulliver_9 "" "" 0.1665089726448059 -0.21338941164383698 -0.4170074462890625 -0.022329107411841242
126.71309661865234 -48.22900390625 5515547493447534208 265.172856530808 -5.75767691988659 1.86736952876409 0.04702690988779068 -6.38399659527187 0.07876072824001312 6.75307200483269 0.07222839444875717 0.0 0.0 -0.15824532508850098 -0.19144806265830994 -0.18031196296215057 0.02015114389359951 0.514457106590271 0.06443487107753754 -0.06715187430381775 0.072604045 0.051447164000000004 -0.06374025 221 9.070807456970215 0.0016679764000000002 1.0 Gulliver_9 9195.6083984375 126.713134765625 -48.229034423828125 Gulliver_9 126.99800109863281 -47.92900085449219 265.0369873046875 -5.428999900817871 0.968999981880188 252 -5.992000102996826 0.2720000147819519 6.914999961853027 0.375 1.9850000143051147 0.09200000017881393 manual 7.25 0.41999998688697815 8.739999771118164 559.0 -48.0 -555.0 -52.0 8406.0 "Cl Gulliver 9" 126.99800109863281 -47.92900085449219 1390 252 2446.336181640625 710.9466552734375 473.9143371582031 5515547493447534208 Gulliver_9 "" "" -0.04299229383468628 -0.20038606224383698 -0.4170074462890625 -0.29152932876090587
128.69207763671875 -48.820640563964844 5323174293352678400 266.424715896412 -5.04041486411054 1.8006665206806098 0.051609933376312256 -5.90695174735346 0.09837166219949722 6.31448393121507 0.09182608127593994 0.0 0.0 0.021276624873280525 -0.2425161749124527 -0.2953423857688904 0.010666773654520512 0.20288808643817902 0.06131618842482567 -0.3906395733356476 0.26774552 0.011563275 0.13002284 268 9.090446472167969 0.01818943 0.8999999761581421 Gulliver_9 10037.3115234375 128.69210815429688 -48.82067108154297 Gulliver_9 126.99800109863281 -47.92900085449219 265.0369873046875 -5.428999900817871 0.968999981880188 252 -5.992000102996826 0.2720000147819519 6.914999961853027 0.375 1.9850000143051147 0.09200000017881393 manual 7.25 0.41999998688697815 8.739999771118164 559.0 -48.0 -555.0 -52.0 8406.0 "Cl Gulliver 9" 126.99800109863281 -47.92900085449219 1390 252 2308.943359375 809.5155639648438 701.0047607421875 5323174293352678400 Gulliver_9 "" "" -0.023353278636932373 -0.18386460864383697 -0.4170074462890625 -0.3471394999532006
125.26412963867188 -46.03152084350586 5516750835902311296 262.793938795974 -5.31765199538406 2.0328338416232 0.061656415462493896 -5.86536897898413 0.09273979812860489 7.16786544487881 0.12085288763046265 0.0 0.0 -0.04327152669429779 -0.06837522983551025 -0.1672525256872177 0.08566424250602722 0.4347032606601715 0.13980108499526978 -0.6506745219230652 0.28788622999999997 -0.30199143 0.022272699 159 9.303118705749512 0.0274086 0.8999999761581421 Gulliver_9 9808.810546875 125.26416015625 -46.031551361083984 Gulliver_9 126.99800109863281 -47.92900085449219 265.0369873046875 -5.428999900817871 0.968999981880188 252 -5.992000102996826 0.2720000147819519 6.914999961853027 0.375 1.9850000143051147 0.09200000017881393 manual 7.25 0.41999998688697815 8.739999771118164 559.0 -48.0 -555.0 -52.0 8406.0 "Cl Gulliver 9" 126.99800109863281 -47.92900085449219 1390 252 2172.93212890625 548.8148193359375 656.8004150390625 5516750835902311296 Gulliver_9 "" "" 0.1893189549446106 -0.17464543864383697 -0.4170074462890625 -0.17616860047677219
127.6773681640625 -45.87522888183594 5522582233257503744 263.633633454425 -3.85523894624567 1.83287389570877 0.048659712076187134 -6.30537240071287 0.10180831700563431 6.67953826963072 0.08307190984487534 0.0 0.0 0.10259361565113068 -0.13987663388252258 -0.3585413098335266 -0.05112728103995323 0.28532660007476807 -0.0487976036965847 -0.26620569825172424 0.013643707000000001 -0.10479536 0.20821515000000002 227 9.879581451416016 0.10989188999999999 0.800000011920929 Gulliver_9 9004.546875 127.67741394042969 -45.87525939941406 Gulliver_9 126.99800109863281 -47.92900085449219 265.0369873046875 -5.428999900817871 0.968999981880188 252 -5.992000102996826 0.2720000147819519 6.914999961853027 0.375 1.9850000143051147 0.09200000017881393 manual 7.25 0.41999998688697815 8.739999771118164 559.0 -48.0 -555.0 -52.0 8406.0 "Cl Gulliver 9" 126.99800109863281 -47.92900085449219 1390 252 2405.3984375 860.1746826171875 562.7431640625 5522582233257503744 Gulliver_9 "" "" 0.7657817006111145 -0.09216214864383698 -0.4170074462890625 0.03604352501282282
127.23014831542969 -47.88594055175781 5515651947056157952 265.092213202632 -5.27738488298566 2.00942341723006 0.029763024300336838 -5.59973677303497 0.053715210407972336 6.8061343631763 0.05948060750961304 0.0 0.0 -0.10394041240215302 -0.19784513115882874 -0.31931713223457336 0.09383734315633774 0.28097450733184814 0.13229785859584808 -0.5421769618988037 0.27736580000000005 -0.022792842000000004 0.057890613 260 10.787931442260742 0.21625899999999998 1.0 Gulliver_9 8590.5869140625 127.23017883300781 -47.88597106933594 Gulliver_9 126.99800109863281 -47.92900085449219 265.0369873046875 -5.428999900817871 0.968999981880188 252 -5.992000102996826 0.2720000147819519 6.914999961853027 0.375 1.9850000143051147 0.09200000017881393 manual 7.25 0.41999998688697815 8.739999771118164 559.0 -48.0 -555.0 -52.0 8406.0 "Cl Gulliver 9" 126.99800109863281 -47.92900085449219 1390 252 3302.525146484375 774.2360229492188 916.8182983398438 5515651947056157952 Gulliver_9 "" "" 1.6741316318511963 0.014204961356163004 -0.4170074462890625 0.49652823392226986
124.51719665527344 -46.806983947753906 5516701735831302528 263.150897373144 -6.17807074432811 1.9563773376385902 0.03911256790161133 -5.78943327101487 0.06455043703317642 7.56072767356094 0.06381872296333313 0.0 0.0 -0.1497037559747696 -0.3157387971878052 -0.35178104043006897 0.03089631162583828 0.49218255281448364 0.13633142411708832 -0.31794777512550354 0.3172008 -0.17170154 0.042879490000000006 185 10.807783126831055 0.24664116 0.800000011920929 Gulliver_9 8269.208984375 124.5172348022461 -46.80701446533203 Gulliver_9 126.99800109863281 -47.92900085449219 265.0369873046875 -5.428999900817871 0.968999981880188 252 -5.992000102996826 0.2720000147819519 6.914999961853027 0.375 1.9850000143051147 0.09200000017881393 manual 7.25 0.41999998688697815 8.739999771118164 559.0 -48.0 -555.0 -52.0 8406.0 "Cl Gulliver 9" 126.99800109863281 -47.92900085449219 1390 252 3015.005126953125 1061.527099609375 1298.90185546875 5516701735831302528 Gulliver_9 "" "" 1.6939833164215088 0.04458712135616302 -0.4170074462890625 0.3926149957004481
127.32352447509766 -47.94916915893555 5515463410863418624 265.180411910037 -5.26319636098789 2.02861033765159 0.05151039734482765 -5.18118973479545 0.09399621933698654 6.95688125367269 0.10977435857057571 0.0 0.0 -0.08498348295688629 -0.06760295480489731 -0.19926290214061737 0.1541612148284912 0.20905801653862 0.15083397924900055 -0.49376824498176575 0.16954419 -0.023821390999999997 0.039366655 278 10.815043449401855 0.25632572 0.800000011920929 Gulliver_9 8429.5791015625 127.32356262207031 -47.94919967651367 Gulliver_9 126.99800109863281 -47.92900085449219 265.0369873046875 -5.428999900817871 0.968999981880188 252 -5.992000102996826 0.2720000147819519 6.914999961853027 0.375 1.9850000143051147 0.09200000017881393 manual 7.25 0.41999998688697815 8.739999771118164 559.0 -48.0 -555.0 -52.0 8406.0 "Cl Gulliver 9" 126.99800109863281 -47.92900085449219 1390 252 1368.5799560546875 1065.405517578125 1582.900146484375 5515463410863418624 Gulliver_9 "" "" 1.7012436389923096 0.054271681356163004 -0.4170074462890625 0.3607914026461554
127.0755844116211 -47.960174560546875 5515646346418709376 265.09263605675596 -5.40481748867075 1.96201229832171 0.02862449549138546 -5.89746643931042 0.05196775868535042 6.48661892808278 0.052191730588674545 0.0 0.0 -0.0598350428044796 -0.11696659028530121 -0.2013096809387207 0.11525450646877289 0.3310284912586212 0.14973236620426178 -0.3659006357192993 0.18322709000000004 -0.10773450000000001 0.073058866 301 10.885252952575684 0.26123142000000005 1.0 Gulliver_9 8484.6220703125 127.07562255859375 -47.960205078125 Gulliver_9 126.99800109863281 -47.92900085449219 265.0369873046875 -5.428999900817871 0.968999981880188 252 -5.992000102996826 0.2720000147819519 6.914999961853027 0.375 1.9850000143051147 0.09200000017881393 manual 7.25 0.41999998688697815 8.739999771118164 559.0 -48.0 -555.0 -52.0 8406.0 "Cl Gulliver 9" 126.99800109863281 -47.92900085449219 1390 252 1561.0623779296875 535.49609375 938.92578125 5515646346418709376 Gulliver_9 "" "" 1.7714531421661377 0.05917738135616307 -0.4170074462890625 0.41126955142663113
124.86521911621094 -48.287105560302734 5515965788900992256 264.52089228713 -6.80501556458321 1.98084071017275 0.02751343697309494 -5.94875835228583 0.046586230397224426 7.49059137812985 0.044942762702703476 0.0 0.0 -0.10875837504863739 -0.21143901348114014 -0.1203305721282959 0.043918024748563766 0.3795911371707916 0.0948319211602211 -0.2304701954126358 0.18301086 -0.09462848 -0.06677077 233 10.669622421264648 0.26307392 1.0 Gulliver_9 8104.50390625 124.8652572631836 -48.287139892578125 Gulliver_9 126.99800109863281 -47.92900085449219 265.0369873046875 -5.428999900817871 0.968999981880188 252 -5.992000102996826 0.2720000147819519 6.914999961853027 0.375 1.9850000143051147 0.09200000017881393 manual 7.25 0.41999998688697815 8.739999771118164 559.0 -48.0 -555.0 -52.0 8406.0 "Cl Gulliver 9" 126.99800109863281 -47.92900085449219 1390 252 3107.8291015625 1108.4080810546875 1987.6304931640625 5515965788900992256 Gulliver_9 "" "" 1.5558226108551025 0.06101988135616304 -0.4170074462890625 0.18823973487180679
