#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
Ruprecht_147             , 1747095994824194086 ,    0.22499,    3.48350,    5.00900,    0.51584,    9.48001,    8.01030,   20.12651,   22.13144,   18.72222 
Ruprecht_147             , 1747095994958411816*, 9999.00000, 9999.00000, 9999.00000,    0.54123,    9.48001,    8.01030,   20.76600,   23.26051,   19.27699 
Ruprecht_147             , 1747095994958411816A,    0.19582,    3.47340,    5.03400,    0.54123,    9.48001,    8.01030,   21.13384,   23.51653,   19.66185 
Ruprecht_147             , 1747095994958411816B,    0.13100,    3.49900,    4.22500,    0.54123,    9.48001,    8.01030,   22.11989,   24.95464,   20.58981 
Ruprecht_147             , 1747095994824194090 ,    0.41947,    3.52720,    4.83600,    0.52868,    9.48001,    8.01030,   18.16027,   19.68815,   16.88264 
Ruprecht_147             , 1747095994824194091 ,    0.21740,    3.48110,    5.01500,    0.48947,    9.48001,    8.01030,   20.00813,   21.97025,   18.61306 
Ruprecht_147             , 1747095994824194092 ,    0.62531,    3.60540,    4.66500,    0.57288,    9.48001,    8.01030,   16.16458,   17.18353,   15.10482 
Ruprecht_147             , 1747095994958411822*, 9999.00000, 9999.00000, 9999.00000,    0.48145,    9.48001,    8.01030,   18.63869,   20.33078,   17.30984 
Ruprecht_147             , 1747095994958411822A,    0.38770,    3.51970,    4.86500,    0.48145,    9.48001,    8.01030,   18.71752,   20.36589,   17.40233 
Ruprecht_147             , 1747095994958411822B,    0.14500,    3.50400,    4.91700,    0.48145,    9.48001,    8.01030,   21.52545,   24.07403,   20.02986 
Ruprecht_147             , 1747095994824194096 ,    0.88964,    3.73160,    4.56000,    0.56365,    9.48001,    8.01030,   13.89055,   14.41337,   13.18462 
Ruprecht_147             , 1747095994824194097 ,    0.69798,    3.64660,    4.64400,    0.66326,    9.48001,    8.01030,   16.01632,   16.99856,   14.97697 
Ruprecht_147             , 1747095994824194098 ,    0.21118,    3.47900,    5.02000,    0.57987,    9.48001,    8.01030,   19.98360,   21.94592,   18.58847 
Ruprecht_147             , 1747095994958411828*, 9999.00000, 9999.00000, 9999.00000,    0.51043,    9.48001,    8.01030,   19.76125,   21.88818,   18.33242 
Ruprecht_147             , 1747095994958411828A,    0.23621,    3.48720,    4.99900,    0.51043,    9.48001,    8.01030,   20.27230,   22.32691,   18.85777 
Ruprecht_147             , 1747095994958411828B,    0.18000,    3.51500,    4.90300,    0.51043,    9.48001,    8.01030,   20.82494,   23.08396,   19.37272 
Ruprecht_147             , 1747095994824194102 ,    0.33308,    3.50840,    4.91400,    0.51750,    9.48001,    8.01030,   18.92695,   20.62650,   17.59707 
Ruprecht_147             , 1747095994824194103 ,    0.43354,    3.53060,    4.82200,    0.48662,    9.48001,    8.01030,   18.25625,   19.79881,   16.97382 
Ruprecht_147             , 1747095994824194104 ,    0.24433,    3.48990,    4.99300,    0.61812,    9.48001,    8.01030,   20.44855,   22.57522,   19.01995 
Ruprecht_147             , 1747095994958411834*, 9999.00000, 9999.00000, 9999.00000,    0.52997,    9.48001,    8.01030,   19.01326,   20.85244,   17.64588 
Ruprecht_147             , 1747095994958411834A,    0.26464,    3.49480,    4.97500,    0.52997,    9.48001,    8.01030,   19.22498,   20.98791,   17.87786 
Ruprecht_147             , 1747095994958411834B,    0.18300,    3.51000,    4.21100,    0.52997,    9.48001,    8.01030,   20.89233,   23.17917,   19.43549 
Ruprecht_147             , 1747095994958411837*, 9999.00000, 9999.00000, 9999.00000,    0.40271,    9.48001,    8.01030,   18.78451,   20.54839,   17.43630 
Ruprecht_147             , 1747095994958411837A,    0.34906,    3.51110,    4.89500,    0.40271,    9.48001,    8.01030,   18.99203,   20.68338,   17.66446 
Ruprecht_147             , 1747095994958411837B,    0.17600,    3.50900,    4.21900,    0.40271,    9.48001,    8.01030,   20.68329,   22.87874,   19.24207 
Ruprecht_147             , 1747095994824194111 ,    0.29779,    3.50150,    4.94600,    0.58404,    9.48001,    8.01030,   19.57855,   21.43126,   18.20871 
Ruprecht_147             , 1747095994958411841*, 9999.00000, 9999.00000, 9999.00000,    0.62673,    9.48001,    8.01030,   12.24606,   12.67736,   11.62819 
Ruprecht_147             , 1747095994958411841A,    1.08023,    3.78410,    4.39100,    0.62673,    9.48001,    8.01030,   12.68471,   13.09378,   12.09011 
Ruprecht_147             , 1747095994958411841B,    0.95600,    3.73500,    4.55200,    0.62673,    9.48001,    8.01030,   13.44201,   13.91939,   12.77887 
Ruprecht_147             , 1747095994824194118 ,    1.11358,    3.79070,    4.35200,    0.60093,    9.48001,    8.01030,   12.59014,   12.98880,   12.00646 
Ruprecht_147             , 1747095994824194119 ,    0.20104,    3.47570,    5.02800,    0.54521,    9.48001,    8.01030,   19.82516,   21.73094,   18.44276 
Ruprecht_147             , 1747095994824194120 ,    0.32176,    3.50640,    4.92600,    0.60224,    9.48001,    8.01030,   19.81912,   21.73107,   18.43530 
Ruprecht_147             , 1747095994824194121 ,    0.20240,    3.47610,    5.02700,    0.45958,    9.48001,    8.01030,   19.78727,   21.67248,   18.40966 
Ruprecht_147             , 1747095994958411851*, 9999.00000, 9999.00000, 9999.00000,    0.60741,    9.48001,    8.01030,   16.34643,   17.50417,   15.21412 
Ruprecht_147             , 1747095994958411851A,    0.60310,    3.59300,    4.67300,    0.60741,    9.48001,    8.01030,   16.47694,   17.58420,   15.37108 
Ruprecht_147             , 1747095994958411851B,    0.37700,    3.56100,    4.88200,    0.60741,    9.48001,    8.01030,   18.71122,   20.37520,   17.39147 
Ruprecht_147             , 1747095994958411857*, 9999.00000, 9999.00000, 9999.00000,    0.46997,    9.48001,    8.01030,   19.86080,   21.97900,   18.43312 
Ruprecht_147             , 1747095994958411857A,    0.23147,    3.48570,    5.00300,    0.46997,    9.48001,    8.01030,   20.18315,   22.20313,   18.77572 
Ruprecht_147             , 1747095994958411857B,    0.15800,    3.50600,    4.27700,    0.46997,    9.48001,    8.01030,   21.33647,   23.80223,   19.85228 
Ruprecht_147             , 1747095994824194131 ,    0.89352,    3.73300,    4.55800,    0.49718,    9.48001,    8.01030,   13.86198,   14.37320,   13.16677 
Ruprecht_147             , 1747095994824194135 ,    0.36943,    3.51560,    4.87900,    0.54517,    9.48001,    8.01030,   18.60415,   20.23404,   17.29445 
Ruprecht_147             , 1747095994824194136 ,    0.46539,    3.53900,    4.79000,    0.50542,    9.48001,    8.01030,   17.64874,   19.05925,   16.41216 
Ruprecht_147             , 1747095994824194137 ,    0.33879,    3.50940,    4.90700,    0.60605,    9.48001,    8.01030,   19.03716,   20.77287,   17.69732 
Ruprecht_147             , 1747095994824194138 ,    0.26974,    3.49580,    4.97100,    0.53331,    9.48001,    8.01030,   19.27615,   21.05127,   17.92583 
Ruprecht_147             , 1747095994958411868*, 9999.00000, 9999.00000, 9999.00000,    0.58253,    9.48001,    8.01030,   18.96983,   20.80948,   17.60239 
Ruprecht_147             , 1747095994958411868A,    0.25768,    3.49330,    4.98100,    0.58253,    9.48001,    8.01030,   19.19314,   20.95681,   17.84583 
Ruprecht_147             , 1747095994958411868B,    0.17600,    3.50900,    4.21900,    0.58253,    9.48001,    8.01030,   20.79658,   23.05088,   19.34516 
Ruprecht_147             , 1747095994824194142 ,    0.21600,    3.48060,    5.01600,    0.49734,    9.48001,    8.01030,   19.99453,   21.95277,   18.60030 
Ruprecht_147             , 1747095994824194143 ,    0.31062,    3.50420,    4.93500,    0.56047,    9.48001,    8.01030,   19.68552,   21.55953,   18.31057 
Ruprecht_147             , 1747095994824194144 ,    0.21023,    3.47870,    5.02100,    0.43950,    9.48001,    8.01030,   19.87947,   21.79358,   18.49516 
Ruprecht_147             , 1747095994824194145 ,    0.39437,    3.52120,    4.86000,    0.63487,    9.48001,    8.01030,   18.87808,   20.58622,   17.54580 
Ruprecht_147             , 1747095994958411875*, 9999.00000, 9999.00000, 9999.00000,    0.53603,    9.48001,    8.01030,   20.79038,   23.33124,   19.29548 
Ruprecht_147             , 1747095994958411875A,    0.15424,    3.45290,    5.08100,    0.53603,    9.48001,    8.01030,   21.28504,   23.73149,   19.80361 
Ruprecht_147             , 1747095994958411875B,    0.10400,    3.45200,    5.25000,    0.53603,    9.48001,    8.01030,   21.88188,   24.60871,   20.36403 
Ruprecht_147             , 1747095994958411878*, 9999.00000, 9999.00000, 9999.00000,    0.63376,    9.48001,    8.01030,   19.76465,   21.80857,   18.35115 
Ruprecht_147             , 1747095994958411878A,    0.20640,    3.47740,    5.02400,    0.63376,    9.48001,    8.01030,   19.95477,   21.91241,   18.56067 
Ruprecht_147             , 1747095994958411878B,    0.15000,    3.50500,    4.45900,    0.63376,    9.48001,    8.01030,   21.75010,   24.40854,   20.24045 
Ruprecht_147             , 1747095994958411881*, 9999.00000, 9999.00000, 9999.00000,    0.55608,    9.48001,    8.01030,   15.85532,   16.81700,   14.82605 
Ruprecht_147             , 1747095994958411881A,    0.69364,    3.64410,    4.64500,    0.55608,    9.48001,    8.01030,   15.89100,   16.83261,   14.87514 
Ruprecht_147             , 1747095994958411881B,    0.30000,    3.52700,    4.24300,    0.55608,    9.48001,    8.01030,   19.58123,   21.43022,   18.21230 
Ruprecht_147             , 1747095994824194155 ,    0.21968,    3.48180,    5.01300,    0.52385,    9.48001,    8.01030,   20.06082,   22.04408,   18.66115 
Ruprecht_147             , 1747095994824194156 ,    0.31308,    3.50470,    4.93300,    0.58270,    9.48001,    8.01030,   19.72357,   21.60997,   18.34569 
Ruprecht_147             , 1747095994824194157 ,    0.39818,    3.52210,    4.85700,    0.54402,    9.48001,    8.01030,   18.84945,   20.53815,   17.52263 
Ruprecht_147             , 1747095994824194158 ,    0.37691,    3.51730,    4.87400,    0.48148,    9.48001,    8.01030,   18.62502,   20.25129,   17.31640 
Ruprecht_147             , 1747095994958411888*, 9999.00000, 9999.00000, 9999.00000,    0.46253,    9.48001,    8.01030,   10.90475,   11.26233,   10.36542 
Ruprecht_147             , 1747095994958411888A,    1.38773,    3.78980,    3.93100,    0.46253,    9.48001,    8.01030,   11.25023,   11.60744,   10.71132 
Ruprecht_147             , 1747095994958411888B,    1.12600,    3.78300,    4.45300,    0.46253,    9.48001,    8.01030,   12.31615,   12.67472,   11.77574 
Ruprecht_147             , 1747095994824194162 ,    0.55145,    3.56870,    4.70700,    0.53597,    9.48001,    8.01030,   16.52070,   17.63661,   15.41054 
Ruprecht_147             , 1747095994824194163 ,    0.23993,    3.48850,    4.99600,    0.55695,    9.48001,    8.01030,   20.35134,   22.43795,   18.93045 
Ruprecht_147             , 1747095994824194164 ,    0.31657,    3.50540,    4.93000,    0.58939,    9.48001,    8.01030,   19.76123,   21.65752,   18.38103 
Ruprecht_147             , 1747095994824194165 ,    0.20883,    3.47820,    5.02200,    0.42986,    9.48001,    8.01030,   19.85426,   21.75904,   18.47209 
Ruprecht_147             , 1747095994958411895*, 9999.00000, 9999.00000, 9999.00000,    0.50303,    9.48001,    8.01030,   13.43567,   13.89660,   12.78817 
Ruprecht_147             , 1747095994958411895A,    0.97161,    3.75740,    4.49900,    0.50303,    9.48001,    8.01030,   13.43701,   13.89686,   12.79096 
Ruprecht_147             , 1747095994958411895B,    0.17400,    3.51300,    4.91300,    0.50303,    9.48001,    8.01030,   20.70967,   22.92375,   19.26517 
Ruprecht_147             , 1747095994824194169 ,    0.65303,    3.62070,    4.65400,    0.53045,    9.48001,    8.01030,   15.96804,   16.93151,   14.93941 
Ruprecht_147             , 1747095994824194170 ,    0.24167,    3.48900,    4.99500,    0.46689,    9.48001,    8.01030,   20.31667,   22.38248,   18.89989 
Ruprecht_147             , 1747095994958411900*, 9999.00000, 9999.00000, 9999.00000,    0.56037,    9.48001,    8.01030,   16.97966,   18.40213,   15.73844 
Ruprecht_147             , 1747095994958411900A,    0.54963,    3.56790,    4.70800,    0.56037,    9.48001,    8.01030,   17.45914,   18.83149,   16.23695 
Ruprecht_147             , 1747095994958411900B,    0.41000,    3.54500,    4.42700,    0.56037,    9.48001,    8.01030,   18.09797,   19.61700,   16.82329 
Ruprecht_147             , 1747095994824194174 ,    0.19844,    3.47460,    5.03100,    0.59024,    9.48001,    8.01030,   21.21184,   23.62997,   19.73454 
Ruprecht_147             , 1747095994824194175 ,    0.25938,    3.49370,    4.98000,    0.61882,    9.48001,    8.01030,   19.23362,   21.01207,   17.88244 
Ruprecht_147             , 1747095994958411905*, 9999.00000, 9999.00000, 9999.00000,    0.44864,    9.48001,    8.01030,   19.63888,   21.59553,   18.24366 
Ruprecht_147             , 1747095994958411905A,    0.20239,    3.47610,    5.02700,    0.44864,    9.48001,    8.01030,   19.77997,   21.66175,   18.40318 
Ruprecht_147             , 1747095994958411905B,    0.10600,    3.45400,    5.25000,    0.44864,    9.48001,    8.01030,   21.92423,   24.66535,   20.40471 
Ruprecht_147             , 1747095994824194179 ,    0.22385,    3.48320,    5.01000,    0.54665,    9.48001,    8.01030,   20.13124,   22.14073,   18.72600 
Ruprecht_147             , 1747095994824194180 ,    0.22558,    3.48370,    5.00800,    0.63713,    9.48001,    8.01030,   20.21263,   22.25879,   18.79980 
Ruprecht_147             , 1747095994824194181 ,    0.65486,    3.62180,    4.65400,    0.59143,    9.48001,    8.01030,   15.52051,   16.35697,   14.57017 
Ruprecht_147             , 1747095994958411911*, 9999.00000, 9999.00000, 9999.00000,    0.44604,    9.48001,    8.01030,   11.78351,   12.12841,   11.25618 
Ruprecht_147             , 1747095994958411911A,    1.21438,    3.80250,    4.22400,    0.44604,    9.48001,    8.01030,   11.79988,   12.13685,   11.28362 
Ruprecht_147             , 1747095994958411911B,    0.60200,    3.57500,    4.29300,    0.44604,    9.48001,    8.01030,   16.34540,   17.40645,   15.26315 
Ruprecht_147             , 1747095994824194185 ,    1.30170,    3.80100,    4.09500,    0.60062,    9.48001,    8.01030,   11.56064,   11.93666,   11.00114 
Ruprecht_147             , 1747095994824194186 ,    0.27370,    3.49660,    4.96700,    0.60851,    9.48001,    8.01030,   19.36417,   21.17100,   18.00570 
Ruprecht_147             , 1747095994958411916*, 9999.00000, 9999.00000, 9999.00000,    0.55362,    9.48001,    8.01030,   17.05808,   18.40632,   15.84412 
Ruprecht_147             , 1747095994958411916A,    0.52305,    3.55800,    4.73300,    0.55362,    9.48001,    8.01030,   17.18813,   18.48932,   15.99424 
Ruprecht_147             , 1747095994958411916B,    0.28400,    3.52600,    4.27800,    0.55362,    9.48001,    8.01030,   19.42648,   21.23924,   18.06652 
Ruprecht_147             , 1747095994958411919*, 9999.00000, 9999.00000, 9999.00000,    0.61278,    9.48001,    8.01030,   19.85723,   21.92521,   18.43880 
Ruprecht_147             , 1747095994958411919A,    0.21342,    3.47970,    5.01800,    0.61278,    9.48001,    8.01030,   20.03490,   22.01776,   18.63532 
Ruprecht_147             , 1747095994958411919B,    0.12400,    3.49500,    4.75900,    0.61278,    9.48001,    8.01030,   21.91014,   24.64444,   20.39141 
Ruprecht_147             , 1747095994824194193 ,    0.26313,    3.49450,    4.97700,    0.57693,    9.48001,    8.01030,   19.24170,   21.01560,   17.89171 
Ruprecht_147             , 1747095994824194194 ,    0.42430,    3.52830,    4.83100,    0.51392,    9.48001,    8.01030,   18.19299,   19.72580,   16.91374 
Ruprecht_147             , 1747095994824194198 ,    0.17195,    3.46220,    5.06000,    0.52278,    9.48001,    8.01030,   20.68429,   22.89037,   19.24119 
Ruprecht_147             , 1747095994824194199 ,    1.05106,    3.77780,    4.42300,    0.49109,    9.48001,    8.01030,   12.81494,   13.21316,   12.23171 
Ruprecht_147             , 1747095994824194200 ,    0.20283,    3.47630,    5.02700,    0.52350,    9.48001,    8.01030,   19.83499,   21.74203,   18.45230 
Ruprecht_147             , 1747095994958411930*, 9999.00000, 9999.00000, 9999.00000,    0.49503,    9.48001,    8.01030,   10.89213,   11.26427,   10.33656 
Ruprecht_147             , 1747095994958411930A,    1.43092,    3.79030,    3.82200,    0.49503,    9.48001,    8.01030,   10.89336,   11.26468,   10.33896 
Ruprecht_147             , 1747095994958411930B,    0.43300,    3.58200,    4.85000,    0.49503,    9.48001,    8.01030,   18.25723,   19.80121,   16.97434 
Ruprecht_147             , 1747095994824194204 ,    0.29088,    3.50010,    4.95200,    0.55454,    9.48001,    8.01030,   19.49299,   21.32126,   18.12915 
Ruprecht_147             , 1747095994824194208 ,    0.27909,    3.49770,    4.96300,    0.50458,    9.48001,    8.01030,   19.34690,   21.13382,   17.99352 
Ruprecht_147             , 1747095994958411938*, 9999.00000, 9999.00000, 9999.00000,    0.47113,    9.48001,    8.01030,   18.26682,   19.87257,   16.96339 
Ruprecht_147             , 1747095994958411938A,    0.44585,    3.53350,    4.81000,    0.47113,    9.48001,    8.01030,   18.35480,   19.91646,   17.06620 
Ruprecht_147             , 1747095994958411938B,    0.19300,    3.51500,    4.54400,    0.47113,    9.48001,    8.01030,   21.03885,   23.37782,   19.57362 
Ruprecht_147             , 1747095994824194212 ,    0.33221,    3.50830,    4.91500,    0.57716,    9.48001,    8.01030,   18.95927,   20.67536,   17.62479 
Ruprecht_147             , 1747095994824194213 ,    0.17948,    3.46570,    5.05200,    0.53929,    9.48001,    8.01030,   20.83345,   23.09826,   19.38026 
Ruprecht_147             , 1747095994958411943*, 9999.00000, 9999.00000, 9999.00000,    0.59974,    9.48001,    8.01030,   15.44874,   16.32096,   14.47222 
Ruprecht_147             , 1747095994958411943A,    0.72661,    3.66330,    4.64000,    0.59974,    9.48001,    8.01030,   15.52041,   16.35710,   14.56992 
Ruprecht_147             , 1747095994958411943B,    0.44500,    3.54600,    4.22800,    0.59974,    9.48001,    8.01030,   18.43529,   20.03317,   17.13532 
Ruprecht_147             , 1747095994958411946*, 9999.00000, 9999.00000, 9999.00000,    0.53179,    9.48001,    8.01030,   14.39425,   15.11198,   13.52463 
Ruprecht_147             , 1747095994958411946A,    0.76552,    3.68300,    4.62900,    0.53179,    9.48001,    8.01030,   14.75985,   15.41213,   13.94306 
Ruprecht_147             , 1747095994958411946B,    0.68200,    3.64100,    4.69900,    0.53179,    9.48001,    8.01030,   15.75371,   16.65459,   14.76239 
Ruprecht_147             , 1747095994824194220 ,    0.30341,    3.50270,    4.94200,    0.52020,    9.48001,    8.01030,   19.59014,   21.43562,   18.22205 
Ruprecht_147             , 1747095994824194221 ,    0.22884,    3.48480,    5.00500,    0.47915,    9.48001,    8.01030,   20.15405,   22.16491,   18.74851 
Ruprecht_147             , 1747095994958411951*, 9999.00000, 9999.00000, 9999.00000,    0.54767,    9.48001,    8.01030,   17.75863,   19.36620,   16.45567 
Ruprecht_147             , 1747095994958411951A,    0.36627,    3.51490,    4.88200,    0.54767,    9.48001,    8.01030,   18.57880,   20.20298,   17.27081 
Ruprecht_147             , 1747095994958411951B,    0.35100,    3.53500,    4.31900,    0.54767,    9.48001,    8.01030,   18.44757,   20.04063,   17.14910 
Ruprecht_147             , 1747095994824194225 ,    0.59820,    3.59040,    4.67500,    0.49656,    9.48001,    8.01030,   16.97419,   18.21487,   15.80597 
Ruprecht_147             , 1747095994824194226 ,    0.26078,    3.49400,    4.97900,    0.39865,    9.48001,    8.01030,   19.09991,   20.81462,   17.76581 
Ruprecht_147             , 1747095994824194227 ,    0.31345,    3.50470,    4.93300,    0.53244,    9.48001,    8.01030,   19.69410,   21.56573,   18.31971 
Ruprecht_147             , 1747095994958411957*, 9999.00000, 9999.00000, 9999.00000,    0.46834,    9.48001,    8.01030,   14.12552,   14.67762,   13.39121 
Ruprecht_147             , 1747095994958411957A,    0.80982,    3.70150,    4.60700,    0.46834,    9.48001,    8.01030,   14.13798,   14.68193,   13.41288 
Ruprecht_147             , 1747095994958411957B,    0.34300,    3.53500,    4.39400,    0.46834,    9.48001,    8.01030,   18.98225,   20.68336,   17.65193 
Ruprecht_147             , 1747095994824194231 ,    0.17366,    3.46300,    5.05800,    0.56503,    9.48001,    8.01030,   20.74250,   22.97447,   19.29489 
Ruprecht_147             , 1747095994824194232 ,    0.95640,    3.75310,    4.51200,    0.56682,    9.48001,    8.01030,   13.39414,   13.85843,   12.74374 
Ruprecht_147             , 1747095994824194233 ,    0.46266,    3.53820,    4.79300,    0.53144,    9.48001,    8.01030,   17.64155,   19.05372,   16.40436 
Ruprecht_147             , 1747095994958411963*, 9999.00000, 9999.00000, 9999.00000,    0.44770,    9.48001,    8.01030,   17.00849,   18.29397,   15.82006 
Ruprecht_147             , 1747095994958411963A,    0.51801,    3.55610,    4.73800,    0.44770,    9.48001,    8.01030,   17.06136,   18.32020,   15.88528 
Ruprecht_147             , 1747095994958411963B,    0.07300,    3.20400,    5.36000,    0.44770,    9.48001,    8.01030,   20.31613,   22.34971,   18.90588 
Ruprecht_147             , 1747095994958411966*, 9999.00000, 9999.00000, 9999.00000,    0.62449,    9.48001,    8.01030,   17.80011,   19.39772,   16.49983 
Ruprecht_147             , 1747095994958411966A,    0.41025,    3.52500,    4.84500,    0.62449,    9.48001,    8.01030,   18.14446,   19.68267,   16.86345 
Ruprecht_147             , 1747095994958411966B,    0.25700,    3.53100,    4.90000,    0.62449,    9.48001,    8.01030,   19.21453,   20.98948,   17.86426 
Ruprecht_147             , 1747095994824194240 ,    0.20667,    3.47750,    5.02400,    0.48100,    9.48001,    8.01030,   19.85874,   21.76977,   18.47513 
Ruprecht_147             , 1747095994824194241 ,    0.25101,    3.49200,    4.98700,    0.53844,    9.48001,    8.01030,   19.09948,   20.83518,   17.75964 
Ruprecht_147             , 1747095994824194242 ,    1.07721,    3.78350,    4.39400,    0.55530,    9.48001,    8.01030,   12.86303,   13.27471,   12.26570 
Ruprecht_147             , 1747095994958411972*, 9999.00000, 9999.00000, 9999.00000,    0.47872,    9.48001,    8.01030,   15.09749,   15.83121,   14.21679 
Ruprecht_147             , 1747095994958411972A,    0.74593,    3.67410,    4.63800,    0.47872,    9.48001,    8.01030,   15.11365,   15.83691,   14.24229 
Ruprecht_147             , 1747095994958411972B,    0.31500,    3.53500,    4.67500,    0.47872,    9.48001,    8.01030,   19.67359,   21.53206,   18.30236 
Ruprecht_147             , 1747095994958411975*, 9999.00000, 9999.00000, 9999.00000,    0.56681,    9.48001,    8.01030,   13.05890,   13.50090,   12.42798 
Ruprecht_147             , 1747095994958411975A,    1.00772,    3.76730,    4.46600,    0.56681,    9.48001,    8.01030,   13.07539,   13.50763,   12.45694 
Ruprecht_147             , 1747095994958411975B,    0.45700,    3.55700,    4.75600,    0.56681,    9.48001,    8.01030,   17.61355,   19.02386,   16.37705 
Ruprecht_147             , 1747095994824194252 ,    0.18238,    3.46710,    5.04900,    0.56893,    9.48001,    8.01030,   20.90536,   23.20065,   19.44712 
Ruprecht_147             , 1747095994824194253 ,    0.60012,    3.59130,    4.67400,    0.64376,    9.48001,    8.01030,   16.47199,   17.57975,   15.36589 
Ruprecht_147             , 1747095994824194254 ,    0.34746,    3.51080,    4.89700,    0.51297,    9.48001,    8.01030,   19.05193,   20.77386,   17.71584 
Ruprecht_147             , 1747095994824194255 ,    0.17849,    3.46530,    5.05300,    0.52345,    9.48001,    8.01030,   20.80531,   23.05788,   19.35418 
Ruprecht_147             , 1747095994824194256 ,    0.40613,    3.52400,    4.84900,    0.54799,    9.48001,    8.01030,   18.05501,   19.56306,   16.78400 
Ruprecht_147             , 1747095994824194257 ,    0.22347,    3.48300,    5.01000,    0.58592,    9.48001,    8.01030,   20.15159,   22.17181,   18.74410 
Ruprecht_147             , 1747095994958411987*, 9999.00000, 9999.00000, 9999.00000,    0.59217,    9.48001,    8.01030,   16.78922,   18.02251,   15.62308 
Ruprecht_147             , 1747095994958411987A,    0.57808,    3.58110,    4.68900,    0.59217,    9.48001,    8.01030,   16.83708,   18.04504,   15.68339 
Ruprecht_147             , 1747095994958411987B,    0.22700,    3.52500,    4.89000,    0.59217,    9.48001,    8.01030,   20.20251,   22.24087,   18.79129 
Ruprecht_147             , 1747095994824194261 ,    0.18538,    3.46850,    5.04500,    0.58093,    9.48001,    8.01030,   20.96783,   23.28857,   19.50549 
Ruprecht_147             , 1747095994958411991*, 9999.00000, 9999.00000, 9999.00000,    0.58261,    9.48001,    8.01030,   19.75722,   21.90198,   18.32522 
Ruprecht_147             , 1747095994958411991A,    0.24603,    3.49050,    4.99100,    0.58261,    9.48001,    8.01030,   20.44833,   22.57145,   19.02041 
Ruprecht_147             , 1747095994958411991B,    0.16400,    3.51100,    4.92400,    0.58261,    9.48001,    8.01030,   20.57495,   22.74456,   19.13839 
Ruprecht_147             , 1747095994824194265 ,    0.20067,    3.47560,    5.02900,    0.46599,    9.48001,    8.01030,   19.76825,   21.64774,   18.39199 
Ruprecht_147             , 1747095994824194266 ,    0.44472,    3.53320,    4.81100,    0.54840,    9.48001,    8.01030,   18.39774,   19.97994,   17.10264 
Ruprecht_147             , 1747095994958411996*, 9999.00000, 9999.00000, 9999.00000,    0.49131,    9.48001,    8.01030,   11.79750,   12.14403,   11.27031 
Ruprecht_147             , 1747095994958411996A,    1.20524,    3.80240,    4.23700,    0.49131,    9.48001,    8.01030,   11.79791,   12.14412,   11.27125 
Ruprecht_147             , 1747095994958411996B,    0.07300,    3.20400,    5.36000,    0.49131,    9.48001,    8.01030,   20.34419,   22.39166,   18.93111 
Ruprecht_147             , 1747095994824194270 ,    0.64843,    3.61810,    4.65600,    0.60383,    9.48001,    8.01030,   16.42513,   17.51740,   15.32681 
Ruprecht_147             , 1747095994824194271 ,    1.42111,    3.78530,    3.85500,    0.52422,    9.48001,    8.01030,   10.97998,   11.36263,   10.41334 
Ruprecht_147             , 1747095994824194272 ,    0.18418,    3.46790,    5.04700,    0.53357,    9.48001,    8.01030,   20.91616,   23.21258,   19.45774 
