#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
ASCC_21                  , 1891097903137601240 ,    0.25608,    3.47060,    4.05700,    0.13554,    6.94988,    6.50515,   16.00029,   17.90777,   14.61750 
ASCC_21                  , 1891097903271818970*, 9999.00000, 9999.00000, 9999.00000,    0.14804,    6.94988,    6.50515,   15.63669,   17.63729,   14.23291 
ASCC_21                  , 1891097903271818970A,    0.25797,    3.47120,    4.05800,    0.14804,    6.94988,    6.50515,   16.02530,   17.94203,   14.64039 
ASCC_21                  , 1891097903271818970B,    0.17600,    3.50900,    4.21900,    0.14804,    6.94988,    6.50515,   16.94073,   19.16559,   15.49435 
ASCC_21                  , 1891097903137601244 ,    0.74540,    3.61260,    4.28400,    0.12639,    6.94988,    6.50515,   13.73954,   14.90401,   12.60593 
ASCC_21                  , 1891097903137601245 ,    0.71515,    3.58050,    4.22900,    0.14244,    6.94988,    6.50515,   13.35407,   14.31911,   12.32454 
ASCC_21                  , 1891097903137601246 ,    0.09223,    3.39880,    3.96800,    0.11170,    6.94988,    6.50515,   17.59670,   20.11637,   16.10500 
ASCC_21                  , 1891097903137601247 ,    0.19563,    3.45070,    4.03200,    0.16135,    6.94988,    6.50515,   16.67062,   18.80229,   15.24108 
ASCC_21                  , 1891097903271818977*, 9999.00000, 9999.00000, 9999.00000,    0.13730,    6.94988,    6.50515,   12.90833,   13.74306,   11.95675 
ASCC_21                  , 1891097903271818977A,    0.83112,    3.62730,    4.29500,    0.13730,    6.94988,    6.50515,   12.92699,   13.74707,   11.98750 
ASCC_21                  , 1891097903271818977B,    0.07300,    3.20400,    5.36000,    0.13730,    6.94988,    6.50515,   17.33010,   19.82633,   15.84162 
ASCC_21                  , 1891097903137601251 ,    0.09889,    3.40320,    3.97500,    0.14085,    6.94988,    6.50515,   17.71224,   20.25304,   16.21770 
ASCC_21                  , 1891097903137601252 ,    0.20335,    3.45340,    4.03600,    0.14394,    6.94988,    6.50515,   16.75192,   18.91003,   15.31746 
ASCC_21                  , 1891097903271818982*, 9999.00000, 9999.00000, 9999.00000,    0.16106,    6.94988,    6.50515,   16.72842,   19.11696,   15.25526 
ASCC_21                  , 1891097903271818982A,    0.15728,    3.43420,    4.01200,    0.16106,    6.94988,    6.50515,   17.17086,   19.47852,   15.71062 
ASCC_21                  , 1891097903271818982B,    0.11200,    3.46000,    5.12000,    0.16106,    6.94988,    6.50515,   17.91681,   20.48659,   16.41842 
ASCC_21                  , 1891097903137601256 ,    0.47890,    3.52100,    4.13200,    0.14782,    6.94988,    6.50515,   14.85067,   16.40444,   13.56461 
ASCC_21                  , 1891097903271818986*, 9999.00000, 9999.00000, 9999.00000,    0.14132,    6.94988,    6.50515,   14.27487,   15.78277,   13.00254 
ASCC_21                  , 1891097903271818986A,    0.54117,    3.53250,    4.15300,    0.14132,    6.94988,    6.50515,   14.47708,   15.91034,   13.23218 
ASCC_21                  , 1891097903271818986B,    0.23500,    3.52600,    4.87900,    0.14132,    6.94988,    6.50515,   16.19920,   18.17087,   14.80204 
ASCC_21                  , 1891097903137601260 ,    0.10360,    3.40600,    3.97900,    0.13313,    6.94988,    6.50515,   17.77668,   20.32276,   16.28143 
ASCC_21                  , 1891097903271818990*, 9999.00000, 9999.00000, 9999.00000,    0.12768,    6.94988,    6.50515,    5.03214,    4.92580,    5.18372 
ASCC_21                  , 1891097903271818990A,    7.07612,    4.32280,    4.22700,    0.12768,    6.94988,    6.50515,    5.03236,    4.92586,    5.18450 
ASCC_21                  , 1891097903271818990B,    0.59000,    3.59700,    4.66900,    0.12768,    6.94988,    6.50515,   14.26609,   15.62987,   13.04720 
ASCC_21                  , 1891097903137601264 ,    0.36420,    3.49840,    4.09500,    0.12575,    6.94988,    6.50515,   15.34925,   17.04592,   14.02018 
ASCC_21                  , 1891097903137601265 ,    1.24995,    3.70280,    4.25500,    0.13551,    6.94988,    6.50515,   11.46874,   11.99778,   10.75713 
ASCC_21                  , 1891097903137601266 ,    0.27349,    3.47570,    4.06300,    0.14612,    6.94988,    6.50515,   16.16164,   18.12177,   14.76700 
ASCC_21                  , 1891097903137601267 ,    0.53196,    3.53120,    4.15000,    0.14070,    6.94988,    6.50515,   14.44331,   15.86637,   13.20212 
ASCC_21                  , 1891097903137601268 ,    0.26744,    3.47400,    4.06100,    0.12811,    6.94988,    6.50515,   16.09626,   18.03353,   14.70669 
ASCC_21                  , 1891097903137601269 ,    0.21333,    3.45700,    4.04000,    0.12498,    6.94988,    6.50515,   16.85895,   19.05253,   15.41807 
ASCC_21                  , 1891097903137601270 ,    0.81974,    3.62580,    4.29500,    0.15743,    6.94988,    6.50515,   12.90494,   13.72179,   11.96762 
ASCC_21                  , 1891097903137601271 ,    0.19971,    3.45210,    4.03400,    0.12359,    6.94988,    6.50515,   16.69547,   18.83188,   15.26504 
ASCC_21                  , 1891097903137601272 ,    3.60120,    4.15390,    4.33900,    0.14740,    6.94988,    6.50515,    6.78123,    6.71814,    6.84945 
ASCC_21                  , 1891097903137601273 ,    0.10320,    3.40580,    3.97900,    0.14696,    6.94988,    6.50515,   17.77923,   20.32937,   16.28344 
ASCC_21                  , 1891097903137601274 ,    0.26107,    3.47210,    4.05900,    0.13621,    6.94988,    6.50515,   16.04506,   17.96684,   14.65899 
ASCC_21                  , 1891097903137601275 ,    0.09294,    3.39930,    3.96900,    0.12368,    6.94988,    6.50515,   17.61441,   20.13936,   16.12200 
ASCC_21                  , 1891097903137601276 ,    0.53310,    3.53140,    4.15000,    0.15607,    6.94988,    6.50515,   14.45818,   15.88687,   13.21494 
ASCC_21                  , 1891097903271819006*, 9999.00000, 9999.00000, 9999.00000,    0.13651,    6.94988,    6.50515,   16.05170,   18.11976,   14.63364 
ASCC_21                  , 1891097903271819006A,    0.24126,    3.46620,    4.05100,    0.13651,    6.94988,    6.50515,   16.25409,   18.24279,   14.85325 
ASCC_21                  , 1891097903271819006B,    0.11700,    3.46400,    5.11000,    0.13651,    6.94988,    6.50515,   17.97518,   20.54497,   16.47679 
ASCC_21                  , 1891097903137601280 ,    0.20865,    3.45530,    4.03800,    0.13297,    6.94988,    6.50515,   16.80819,   18.98481,   15.37035 
ASCC_21                  , 1891097903137601281 ,    0.37683,    3.50100,    4.09900,    0.14245,    6.94988,    6.50515,   15.15102,   16.79344,   13.83758 
ASCC_21                  , 1891097903137601282 ,    0.12075,    3.41580,    3.99200,    0.12579,    6.94988,    6.50515,   18.02369,   20.59613,   16.52495 
ASCC_21                  , 1891097903137601283 ,    0.22201,    3.46000,    4.04400,    0.11514,    6.94988,    6.50515,   16.40262,   18.43798,   14.99201 
ASCC_21                  , 1891097903271819013*, 9999.00000, 9999.00000, 9999.00000,    0.13705,    6.94988,    6.50515,   14.34481,   15.91577,   13.05236 
ASCC_21                  , 1891097903271819013A,    0.48680,    3.52240,    4.13500,    0.13705,    6.94988,    6.50515,   14.64887,   16.13921,   13.38387 
ASCC_21                  , 1891097903271819013B,    0.29100,    3.55100,    4.92700,    0.13705,    6.94988,    6.50515,   15.87520,   17.74198,   14.50197 
ASCC_21                  , 1891097903137601287 ,    0.48615,    3.52230,    4.13500,    0.13541,    6.94988,    6.50515,   14.87552,   16.43613,   13.58726 
ASCC_21                  , 1891097903271819017*, 9999.00000, 9999.00000, 9999.00000,    0.10221,    6.94988,    6.50515,   16.94595,   19.47465,   15.45303 
ASCC_21                  , 1891097903271819017A,    0.10116,    3.40460,    3.97700,    0.10221,    6.94988,    6.50515,   17.72195,   20.25336,   16.22867 
ASCC_21                  , 1891097903271819017B,    0.09800,    3.44500,    5.25000,    0.10221,    6.94988,    6.50515,   17.67559,   20.20170,   16.18302 
ASCC_21                  , 1891097903137601291 ,    0.86695,    3.63220,    4.29500,    0.11865,    6.94988,    6.50515,   12.65636,   13.41522,   11.75915 
ASCC_21                  , 1891097903137601292 ,    0.38465,    3.50250,    4.10100,    0.14961,    6.94988,    6.50515,   15.19889,   16.85562,   13.88125 
ASCC_21                  , 1891097903271819022*, 9999.00000, 9999.00000, 9999.00000,    0.14808,    6.94988,    6.50515,   16.90056,   19.42867,   15.40769 
ASCC_21                  , 1891097903271819022A,    0.12514,    3.41820,    3.99500,    0.14808,    6.94988,    6.50515,   18.10160,   20.68911,   16.60090 
ASCC_21                  , 1891097903271819022B,    0.07300,    3.20400,    5.36000,    0.14808,    6.94988,    6.50515,   17.33670,   19.83659,   15.84772 
ASCC_21                  , 1891097903137601296 ,    0.12382,    3.41740,    3.99400,    0.14662,    6.94988,    6.50515,   18.08128,   20.66604,   16.58093 
ASCC_21                  , 1891097903271819026*, 9999.00000, 9999.00000, 9999.00000,    0.11964,    6.94988,    6.50515,    8.29134,    8.29256,    8.24390 
ASCC_21                  , 1891097903271819026A,    1.98300,    3.96830,    4.28800,    0.11964,    6.94988,    6.50515,    8.29156,    8.29258,    8.24471 
ASCC_21                  , 1891097903271819026B,    0.15000,    3.50500,    4.40800,    0.11964,    6.94988,    6.50515,   17.53912,   19.97404,   16.05936 
ASCC_21                  , 1891097903137601300 ,    0.60444,    3.54410,    4.17300,    0.16452,    6.94988,    6.50515,   14.21057,   15.55650,   12.99866 
ASCC_21                  , 1891097903271819030*, 9999.00000, 9999.00000, 9999.00000,    0.13362,    6.94988,    6.50515,   14.04015,   15.44282,   12.80473 
ASCC_21                  , 1891097903271819030A,    0.60463,    3.54420,    4.17300,    0.13362,    6.94988,    6.50515,   14.18943,   15.52697,   12.98083 
ASCC_21                  , 1891097903271819030B,    0.24300,    3.52700,    4.86500,    0.13362,    6.94988,    6.50515,   16.26828,   18.26122,   14.86654 
ASCC_21                  , 1891097903137601304 ,    0.36419,    3.49840,    4.09500,    0.14140,    6.94988,    6.50515,   15.35971,   17.06106,   14.02932 
ASCC_21                  , 1891097903137601305 ,    0.17675,    3.44300,    4.02300,    0.12648,    6.94988,    6.50515,   16.93830,   19.16006,   15.49246 
ASCC_21                  , 1891097903137601306 ,    0.09586,    3.40120,    3.97200,    0.16274,    6.94988,    6.50515,   17.68115,   20.22435,   16.18628 
ASCC_21                  , 1891097903137601307 ,    0.13126,    3.42130,    3.99800,    0.14869,    6.94988,    6.50515,   17.81018,   20.34640,   16.31625 
ASCC_21                  , 1891097903137601308 ,    0.10061,    3.40420,    3.97700,    0.12720,    6.94988,    6.50515,   17.72913,   20.26815,   16.23482 
ASCC_21                  , 1891097903137601309 ,    0.35809,    3.49710,    4.09300,    0.12318,    6.94988,    6.50515,   15.31216,   16.99810,   13.98612 
ASCC_21                  , 1891097903137601310 ,    0.38118,    3.50180,    4.10000,    0.14139,    6.94988,    6.50515,   15.17423,   16.82311,   13.85890 
ASCC_21                  , 1891097903137601311 ,    2.22611,    4.01120,    4.36300,    0.12836,    6.94988,    6.50515,    8.13199,    8.10901,    8.12703 
ASCC_21                  , 1891097903137601312 ,    0.50280,    3.52560,    4.14000,    0.12193,    6.94988,    6.50515,   14.61516,   16.09194,   13.35484 
ASCC_21                  , 1891097903137601313 ,    0.49967,    3.52490,    4.13800,    0.15159,    6.94988,    6.50515,   14.71842,   16.23124,   13.44581 
ASCC_21                  , 1891097903137601314 ,    1.06824,    3.66440,    4.28500,    0.13081,    6.94988,    6.50515,   11.93189,   12.54210,   11.14942 
ASCC_21                  , 1891097903137601315 ,    0.09024,    3.39750,    3.96600,    0.13792,    6.94988,    6.50515,   17.58356,   20.10885,   16.09110 
ASCC_21                  , 1891097903271819045*, 9999.00000, 9999.00000, 9999.00000,    0.13556,    6.94988,    6.50515,   14.20231,   15.72288,   12.92611 
ASCC_21                  , 1891097903271819045A,    0.54859,    3.53360,    4.15500,    0.13556,    6.94988,    6.50515,   14.49989,   15.93958,   13.25266 
ASCC_21                  , 1891097903271819045B,    0.33000,    3.53500,    4.51700,    0.13556,    6.94988,    6.50515,   15.75300,   17.57908,   14.38971 
ASCC_21                  , 1891097903137601319 ,    0.21231,    3.45660,    4.04000,    0.14199,    6.94988,    6.50515,   16.85747,   19.05230,   15.41637 
ASCC_21                  , 1891097903271819049*, 9999.00000, 9999.00000, 9999.00000,    0.13570,    6.94988,    6.50515,   14.51164,   16.18301,   13.18972 
ASCC_21                  , 1891097903271819049A,    0.37783,    3.50120,    4.10000,    0.13570,    6.94988,    6.50515,   15.15194,   16.79391,   13.83865 
ASCC_21                  , 1891097903271819049B,    0.37000,    3.55200,    4.87100,    0.13570,    6.94988,    6.50515,   15.38945,   17.09857,   14.05689 
ASCC_21                  , 1891097903137601323 ,    0.10000,    3.40390,    3.97600,    0.13403,    6.94988,    6.50515,   17.72438,   20.26471,   16.22989 
ASCC_21                  , 1891097903137601324 ,    0.18931,    3.44840,    4.02900,    0.13216,    6.94988,    6.50515,   16.57622,   18.67237,   15.15347 
ASCC_21                  , 1891097903137601325 ,    0.23658,    3.46490,    4.04900,    0.13327,    6.94988,    6.50515,   16.20858,   18.18237,   14.81095 
ASCC_21                  , 1891097903137601326 ,    0.09807,    3.40260,    3.97400,    0.11560,    6.94988,    6.50515,   17.68473,   20.21553,   16.19153 
ASCC_21                  , 1891097903137601327 ,    0.37282,    3.50020,    4.09800,    0.15755,    6.94988,    6.50515,   15.42037,   17.14069,   14.08472 
ASCC_21                  , 1891097903137601328 ,    0.10247,    3.40540,    3.97800,    0.16707,    6.94988,    6.50515,   17.78074,   20.33653,   16.28420 
ASCC_21                  , 1891097903137601329 ,    0.94195,    3.64310,    4.29300,    0.14219,    6.94988,    6.50515,   12.63871,   13.39540,   11.74306 
ASCC_21                  , 1891097903137601330 ,    0.17781,    3.44350,    4.02400,    0.11137,    6.94988,    6.50515,   16.94458,   19.16700,   15.49863 
ASCC_21                  , 1891097903271819060*, 9999.00000, 9999.00000, 9999.00000,    0.14031,    6.94988,    6.50515,   16.10818,   18.23461,   14.67896 
ASCC_21                  , 1891097903271819060A,    0.21993,    3.45930,    4.04300,    0.14031,    6.94988,    6.50515,   16.39611,   18.43179,   14.98542 
ASCC_21                  , 1891097903271819060B,    0.13800,    3.50100,    4.92900,    0.14031,    6.94988,    6.50515,   17.69008,   20.18386,   16.20195 
ASCC_21                  , 1891097903137601334 ,    0.25010,    3.46880,    4.05500,    0.13152,    6.94988,    6.50515,   15.94443,   17.83381,   14.56585 
ASCC_21                  , 1891097903137601335 ,    0.22056,    3.45950,    4.04300,    0.14596,    6.94988,    6.50515,   16.40666,   18.44648,   14.99513 
ASCC_21                  , 1891097903137601336 ,    0.13018,    3.42080,    3.99800,    0.12334,    6.94988,    6.50515,   17.77489,   20.29564,   16.28305 
ASCC_21                  , 1891097903271819066*, 9999.00000, 9999.00000, 9999.00000,    0.14327,    6.94988,    6.50515,   15.47744,   17.45204,   14.07954 
ASCC_21                  , 1891097903271819066A,    0.26052,    3.47190,    4.05800,    0.14327,    6.94988,    6.50515,   16.04483,   17.96727,   14.65861 
ASCC_21                  , 1891097903271819066B,    0.22500,    3.51700,    4.23900,    0.14327,    6.94988,    6.50515,   16.45341,   18.50879,   15.03872 
ASCC_21                  , 1891097903137601340 ,    0.13364,    3.42250,    4.00000,    0.12103,    6.94988,    6.50515,   17.83690,   20.37867,   16.34223 
ASCC_21                  , 1891097903137601341 ,    0.81190,    3.62470,    4.29500,    0.14405,    6.94988,    6.50515,   12.86844,   13.67632,   11.93717 
ASCC_21                  , 1891097903137601342 ,    0.10432,    3.40650,    3.98000,    0.13948,    6.94988,    6.50515,   17.79111,   20.34058,   16.29541 
ASCC_21                  , 1891097903137601343 ,    0.53549,    3.53170,    4.15100,    0.13506,    6.94988,    6.50515,   14.45214,   15.87742,   13.21013 
ASCC_21                  , 1891097903271819073*, 9999.00000, 9999.00000, 9999.00000,    0.11378,    6.94988,    6.50515,   16.82528,   19.34336,   15.33381 
ASCC_21                  , 1891097903271819073A,    0.09173,    3.39850,    3.96800,    0.11378,    6.94988,    6.50515,   17.59060,   20.11015,   16.09893 
ASCC_21                  , 1891097903271819073B,    0.09000,    3.43000,    5.29000,    0.11378,    6.94988,    6.50515,   17.56526,   20.08191,   16.07398 
ASCC_21                  , 1891097903137601347 ,    0.24162,    3.46630,    4.05100,    0.14128,    6.94988,    6.50515,   16.26050,   18.25178,   14.85911 
ASCC_21                  , 1891097903137601348 ,    0.09946,    3.40350,    3.97600,    0.12844,    6.94988,    6.50515,   17.71300,   20.25052,   16.21889 
ASCC_21                  , 1891097903137601349 ,    0.17028,    3.44010,    4.02000,    0.13834,    6.94988,    6.50515,   17.35913,   19.72998,   15.88894 
