#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
UPK_53                   , 2243063188780289738 ,    0.76633,    3.68060,    4.65300,    0.68169,    8.65992,    8.01030,   14.91543,   15.60283,   14.07113 
UPK_53                   , 2243063188914507468*, 9999.00000, 9999.00000, 9999.00000,    0.53936,    8.65992,    8.01030,   11.27631,   11.52415,   10.86431 
UPK_53                   , 2243063188914507468A,    1.54853,    3.87600,    4.27300,    0.53936,    8.65992,    8.01030,   11.28825,   11.53007,   10.88596 
UPK_53                   , 2243063188914507468B,    0.61400,    3.59500,    4.49900,    0.53936,    8.65992,    8.01030,   16.17884,   17.18522,   15.12598 
UPK_53                   , 2243063188780289742 ,    0.31802,    3.50640,    4.94500,    0.78065,    8.65992,    8.01030,   19.18771,   20.96441,   17.83698 
UPK_53                   , 2243063188780289743 ,    0.35664,    3.51470,    4.91600,    0.71399,    8.65992,    8.01030,   18.62991,   20.26711,   17.31802 
UPK_53                   , 2243063188780289744 ,    1.10738,    3.78520,    4.46500,    0.70233,    8.65992,    8.01030,   12.87770,   13.29823,   12.27124 
UPK_53                   , 2243063188780289748 ,    0.26818,    3.49570,    4.97800,    0.71672,    8.65992,    8.01030,   19.79614,   21.71835,   18.40997 
UPK_53                   , 2243063188780289749 ,    0.68371,    3.63710,    4.66700,    0.63844,    8.65992,    8.01030,   15.95581,   16.90544,   14.93523 
UPK_53                   , 2243063188780289753 ,    0.20566,    3.47700,    5.01900,    0.63609,    8.65992,    8.01030,   20.14354,   22.16580,   18.73562 
UPK_53                   , 2243063188780289757 ,    0.20395,    3.47640,    5.02100,    0.62616,    8.65992,    8.01030,   20.11421,   22.12512,   18.70867 
UPK_53                   , 2243063188780289758 ,    0.23094,    3.48560,    5.00300,    0.69407,    8.65992,    8.01030,   20.51825,   22.68225,   19.08271 
UPK_53                   , 2243063188780289759 ,    0.17232,    3.46220,    5.04300,    0.61258,    8.65992,    8.01030,   20.72444,   22.96268,   19.27575 
UPK_53                   , 2243063188914507489*, 9999.00000, 9999.00000, 9999.00000,    0.63879,    8.65992,    8.01030,   13.81406,   14.32936,   13.11491 
UPK_53                   , 2243063188914507489A,    0.90865,    3.73270,    4.58800,    0.63879,    8.65992,    8.01030,   13.81451,   14.32941,   13.11589 
UPK_53                   , 2243063188914507489B,    0.13800,    3.50100,    4.92900,    0.63879,    8.65992,    8.01030,   22.26657,   25.20386,   20.72560 
UPK_53                   , 2243063188780289763 ,    1.70066,    3.90940,    4.26100,    0.64283,    8.65992,    8.01030,   10.78996,   10.96407,   10.47702 
UPK_53                   , 2243063188780289764 ,    0.73687,    3.66650,    4.66000,    0.83296,    8.65992,    8.01030,   15.53384,   16.37234,   14.58215 
UPK_53                   , 2243063188914507494*, 9999.00000, 9999.00000, 9999.00000,    0.74506,    8.65992,    8.01030,   19.23666,   21.20162,   17.84061 
UPK_53                   , 2243063188914507494A,    0.25068,    3.49170,    4.98900,    0.74506,    8.65992,    8.01030,   19.64403,   21.53020,   18.26620 
UPK_53                   , 2243063188914507494B,    0.22700,    3.52500,    4.89000,    0.74506,    8.65992,    8.01030,   20.49832,   22.65948,   19.06331 
UPK_53                   , 2243063188780289768 ,    0.34886,    3.51300,    4.92300,    0.63625,    8.65992,    8.01030,   19.36170,   21.16107,   18.00513 
UPK_53                   , 2243063188914507498*, 9999.00000, 9999.00000, 9999.00000,    0.51617,    8.65992,    8.01030,    8.44841,    8.51740,    8.28987 
UPK_53                   , 2243063188914507498A,    2.54939,    3.98030,    3.86200,    0.51617,    8.65992,    8.01030,    8.75959,    8.82317,    8.60965 
UPK_53                   , 2243063188914507498B,    2.01400,    3.90900,    4.18800,    0.51617,    8.65992,    8.01030,    9.95706,   10.04252,    9.77302 
UPK_53                   , 2243063188780289772 ,    0.23970,    3.48840,    4.99700,    0.55722,    8.65992,    8.01030,   19.89260,   21.82209,   18.50478 
UPK_53                   , 2243063188780289773 ,    0.49906,    3.55070,    4.76900,    0.69386,    8.65992,    8.01030,   17.77971,   19.22945,   16.52889 
UPK_53                   , 2243063188780289774 ,    1.29924,    3.82240,    4.34100,    0.69803,    8.65992,    8.01030,   12.34261,   12.71395,   11.78820 
UPK_53                   , 2243063188780289775 ,    0.38145,    3.52030,    4.89200,    0.65027,    8.65992,    8.01030,   18.80913,   20.47772,   17.48806 
UPK_53                   , 2243063188780289776 ,    0.63733,    3.61230,    4.68100,    0.70417,    8.65992,    8.01030,   16.53202,   17.64397,   15.42383 
UPK_53                   , 2243063188780289777 ,    0.17361,    3.46280,    5.04200,    0.66021,    8.65992,    8.01030,   20.77666,   23.03944,   19.32381 
UPK_53                   , 2243063188914507510*, 9999.00000, 9999.00000, 9999.00000,    0.72894,    8.65992,    8.01030,   19.74713,   21.87663,   18.31760 
UPK_53                   , 2243063188914507510A,    0.20296,    3.47600,    5.02100,    0.72894,    8.65992,    8.01030,   20.16713,   22.20588,   18.75582 
UPK_53                   , 2243063188914507510B,    0.18300,    3.51000,    4.21100,    0.72894,    8.65992,    8.01030,   20.98155,   23.33259,   19.51442 
UPK_53                   , 2243063188914507513*, 9999.00000, 9999.00000, 9999.00000,    0.59747,    8.65992,    8.01030,   19.46761,   21.45074,   18.06714 
UPK_53                   , 2243063188914507513A,    0.27033,    3.49620,    4.97600,    0.59747,    8.65992,    8.01030,   19.73898,   21.62952,   18.36013 
UPK_53                   , 2243063188914507513B,    0.19500,    3.51500,    4.49800,    0.59747,    8.65992,    8.01030,   21.10585,   23.49739,   19.63252 
UPK_53                   , 2243063188914507516*, 9999.00000, 9999.00000, 9999.00000,    0.56057,    8.65992,    8.01030,   10.54357,   10.74347,   10.19269 
UPK_53                   , 2243063188914507516A,    1.65288,    3.90000,    4.26700,    0.56057,    8.65992,    8.01030,   10.77853,   10.94500,   10.47613 
UPK_53                   , 2243063188914507516B,    1.22200,    3.83200,    4.41000,    0.56057,    8.65992,    8.01030,   12.32076,   12.67112,   11.78945 
UPK_53                   , 2243063188914507519*, 9999.00000, 9999.00000, 9999.00000,    0.69113,    8.65992,    8.01030,   18.53952,   20.31973,   17.18776 
UPK_53                   , 2243063188914507519A,    0.30929,    3.50460,    4.95100,    0.69113,    8.65992,    8.01030,   19.05130,   20.78202,   17.71282 
UPK_53                   , 2243063188914507519B,    0.30000,    3.52700,    4.24300,    0.69113,    8.65992,    8.01030,   19.60198,   21.46969,   18.22853 
UPK_53                   , 2243063188780289793 ,    0.26347,    3.49460,    4.98100,    0.63617,    8.65992,    8.01030,   19.69747,   21.58251,   18.31990 
UPK_53                   , 2243063188780289794 ,    0.37402,    3.51860,    4.89900,    0.70386,    8.65992,    8.01030,   18.77882,   20.44830,   17.45748 
UPK_53                   , 2243063188780289795 ,    0.39739,    3.52390,    4.87700,    0.75277,    8.65992,    8.01030,   19.02047,   20.75254,   17.68161 
UPK_53                   , 2243063188914507525*, 9999.00000, 9999.00000, 9999.00000,    0.62762,    8.65992,    8.01030,   11.73225,   12.08324,   11.19850 
UPK_53                   , 2243063188914507525A,    1.30739,    3.82390,    4.33700,    0.62762,    8.65992,    8.01030,   11.91774,   12.24244,   11.41547 
UPK_53                   , 2243063188914507525B,    0.95600,    3.73500,    4.55200,    0.62762,    8.65992,    8.01030,   13.74213,   14.24633,   13.05348 
UPK_53                   , 2243063188780289799 ,    0.24484,    3.49000,    4.99300,    0.80404,    8.65992,    8.01030,   20.11426,   22.14196,   18.70522 
UPK_53                   , 2243063188914507529*, 9999.00000, 9999.00000, 9999.00000,    0.66344,    8.65992,    8.01030,   18.33664,   20.04059,   17.00511 
UPK_53                   , 2243063188914507529A,    0.36463,    3.51650,    4.90800,    0.66344,    8.65992,    8.01030,   18.66726,   20.30560,   17.35504 
UPK_53                   , 2243063188914507529B,    0.27100,    3.52500,    4.36900,    0.66344,    8.65992,    8.01030,   19.78876,   21.70157,   18.40474 
UPK_53                   , 2243063188780289803 ,    0.21759,    3.48110,    5.01200,    0.74462,    8.65992,    8.01030,   20.37290,   22.48778,   18.94654 
UPK_53                   , 2243063188780289804 ,    1.71921,    3.91260,    4.25800,    0.71927,    8.65992,    8.01030,   10.78067,   10.96025,   10.46024 
UPK_53                   , 2243063188914507534*, 9999.00000, 9999.00000, 9999.00000,    0.76442,    8.65992,    8.01030,   17.76643,   19.36989,   16.46448 
UPK_53                   , 2243063188914507534A,    0.40228,    3.52500,    4.87200,    0.76442,    8.65992,    8.01030,   18.17940,   19.72788,   16.89505 
UPK_53                   , 2243063188914507534B,    0.39600,    3.55200,    4.85000,    0.76442,    8.65992,    8.01030,   19.01589,   20.74863,   17.67686 
UPK_53                   , 2243063188914507537*, 9999.00000, 9999.00000, 9999.00000,    0.75713,    8.65992,    8.01030,   18.49315,   20.20134,   17.15991 
UPK_53                   , 2243063188914507537A,    0.35503,    3.51440,    4.91700,    0.75713,    8.65992,    8.01030,   18.64472,   20.29150,   17.33000 
UPK_53                   , 2243063188914507537B,    0.16600,    3.50800,    4.24100,    0.75713,    8.65992,    8.01030,   20.70580,   22.94780,   19.25646 
UPK_53                   , 2243063188914507540*, 9999.00000, 9999.00000, 9999.00000,    0.50391,    8.65992,    8.01030,   18.36321,   20.07546,   17.02968 
UPK_53                   , 2243063188914507540A,    0.30547,    3.50380,    4.95400,    0.50391,    8.65992,    8.01030,   18.89170,   20.55797,   17.57129 
UPK_53                   , 2243063188914507540B,    0.29100,    3.55100,    4.92700,    0.50391,    8.65992,    8.01030,   19.39848,   21.18833,   18.04434 
UPK_53                   , 2243063188780289814 ,    0.22840,    3.48480,    5.00400,    0.74092,    8.65992,    8.01030,   20.51428,   22.68098,   19.07825 
UPK_53                   , 2243063188780289815 ,    0.20661,    3.47730,    5.01900,    0.70925,    8.65992,    8.01030,   20.20350,   22.25366,   18.78987 
UPK_53                   , 2243063188780289819 ,    0.40913,    3.52670,    4.86500,    0.81545,    8.65992,    8.01030,   18.27557,   19.85190,   16.98232 
UPK_53                   , 2243063188780289820 ,    0.26006,    3.49380,    4.98300,    0.66245,    8.65992,    8.01030,   19.68145,   21.56594,   18.30401 
UPK_53                   , 2243063188780289821 ,    0.19423,    3.47240,    5.02700,    0.67786,    8.65992,    8.01030,   21.14239,   23.55547,   19.66584 
UPK_53                   , 2243063188914507551*, 9999.00000, 9999.00000, 9999.00000,    0.64805,    8.65992,    8.01030,   18.02963,   19.61200,   16.73354 
UPK_53                   , 2243063188914507551A,    0.40984,    3.52680,    4.86400,    0.64805,    8.65992,    8.01030,   18.16685,   19.69548,   16.88898 
UPK_53                   , 2243063188914507551B,    0.22000,    3.51700,    4.25300,    0.64805,    8.65992,    8.01030,   20.34334,   22.43892,   18.92070 
UPK_53                   , 2243063188780289825 ,    0.34868,    3.51300,    4.92300,    0.58055,    8.65992,    8.01030,   19.32313,   21.10509,   17.97104 
UPK_53                   , 2243063188914507555*, 9999.00000, 9999.00000, 9999.00000,    0.62018,    8.65992,    8.01030,   20.16813,   22.33056,   18.73105 
UPK_53                   , 2243063188914507555A,    0.21856,    3.48140,    5.01100,    0.62018,    8.65992,    8.01030,   20.30629,   22.38593,   18.88677 
UPK_53                   , 2243063188914507555B,    0.08100,    3.37900,    5.34000,    0.62018,    8.65992,    8.01030,   22.47491,   25.58934,   20.91644 
UPK_53                   , 2243063188914507558*, 9999.00000, 9999.00000, 9999.00000,    0.71800,    8.65992,    8.01030,   16.10312,   17.16838,   15.01649 
UPK_53                   , 2243063188914507558A,    0.60257,    3.59450,    4.69500,    0.71800,    8.65992,    8.01030,   16.19960,   17.22252,   15.13767 
UPK_53                   , 2243063188914507558B,    0.37300,    3.54500,    4.84500,    0.71800,    8.65992,    8.01030,   18.77925,   20.45088,   17.45729 
UPK_53                   , 2243063188780289832 ,    0.21487,    3.48010,    5.01300,    0.65310,    8.65992,    8.01030,   20.27804,   22.35030,   18.85999 
UPK_53                   , 2243063188780289833 ,    1.28957,    3.82070,    4.34700,    0.60975,    8.65992,    8.01030,   12.22712,   12.57616,   11.69728 
UPK_53                   , 2243063188780289834 ,    0.20039,    3.47520,    5.02300,    0.78820,    8.65992,    8.01030,   20.17078,   22.21598,   18.75816 
UPK_53                   , 2243063188780289835 ,    0.22061,    3.48210,    5.01000,    0.67505,    8.65992,    8.01030,   20.36876,   22.47600,   18.94387 
UPK_53                   , 2243063188780289836 ,    0.18629,    3.46870,    5.03300,    0.59461,    8.65992,    8.01030,   20.95454,   23.28394,   19.49082 
UPK_53                   , 2243063188780289837 ,    0.30029,    3.50260,    4.95800,    0.61905,    8.65992,    8.01030,   19.36294,   21.16017,   18.00692 
UPK_53                   , 2243063188780289838 ,    1.92485,    3.94370,    4.21000,    0.52976,    8.65992,    8.01030,   10.14183,   10.24061,    9.93747 
UPK_53                   , 2243063188780289839 ,    0.83319,    3.70650,    4.62400,    0.76652,    8.65992,    8.01030,   14.73492,   15.39827,   13.90935 
UPK_53                   , 2243063188780289840 ,    1.35781,    3.83320,    4.31200,    0.54724,    8.65992,    8.01030,   11.66546,   11.95501,   11.20438 
UPK_53                   , 2243063188780289841 ,    0.26731,    3.49550,    4.97800,    0.71428,    8.65992,    8.01030,   19.78609,   21.70530,   18.40060 
UPK_53                   , 2243063188780289842 ,    0.45269,    3.53710,    4.81800,    0.68834,    8.65992,    8.01030,   17.80993,   19.26569,   16.55697 
UPK_53                   , 2243063188780289843 ,    0.17959,    3.46560,    5.03800,    0.67258,    8.65992,    8.01030,   20.88780,   23.19628,   19.42742 
UPK_53                   , 2243063188914507576*, 9999.00000, 9999.00000, 9999.00000,    0.71722,    8.65992,    8.01030,   18.79802,   20.56190,   17.44958 
UPK_53                   , 2243063188914507576A,    0.38904,    3.52200,    4.88500,    0.71722,    8.65992,    8.01030,   18.92217,   20.62637,   17.59099 
UPK_53                   , 2243063188914507576B,    0.19700,    3.51500,    4.45400,    0.71722,    8.65992,    8.01030,   21.21395,   23.65993,   19.73259 
UPK_53                   , 2243063188780289850 ,    0.50961,    3.55450,    4.76000,    0.69494,    8.65992,    8.01030,   17.19523,   18.49309,   16.00271 
UPK_53                   , 2243063188780289851 ,    0.29668,    3.50180,    4.96000,    0.64503,    8.65992,    8.01030,   19.54226,   21.38821,   18.17406 
UPK_53                   , 2243063188914507581*, 9999.00000, 9999.00000, 9999.00000,    0.64353,    8.65992,    8.01030,   16.00986,   16.99739,   14.96618 
UPK_53                   , 2243063188914507581A,    0.69138,    3.64130,    4.66500,    0.64353,    8.65992,    8.01030,   16.03434,   17.00677,   15.00057 
UPK_53                   , 2243063188914507581B,    0.20500,    3.52100,    4.91100,    0.64353,    8.65992,    8.01030,   20.13953,   22.16100,   18.73179 
UPK_53                   , 2243063188780289855 ,    0.53879,    3.56580,    4.73600,    0.63042,    8.65992,    8.01030,   17.43950,   18.79744,   16.22288 
UPK_53                   , 2243063188780289856 ,    0.19795,    3.47410,    5.02500,    0.66282,    8.65992,    8.01030,   21.19659,   23.63093,   19.71691 
UPK_53                   , 2243063188914507586*, 9999.00000, 9999.00000, 9999.00000,    0.71154,    8.65992,    8.01030,   16.04849,   17.05971,   14.99136 
UPK_53                   , 2243063188914507586A,    0.69140,    3.64130,    4.66500,    0.71154,    8.65992,    8.01030,   16.08594,   17.07603,   15.04216 
